x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,11,36144,24621,4
0,33,3811,1721,203
0,110,89780,56942,8
0,112,123995,107541,11
0,114,217662,174748,44
0,115,63140,80619,3
0,119,228328,150663,1
0,122,256055,268145,2
0,124,192760,189928,2
0,125,230454,76800,25
0,127,208936,130729,2
1,28,3777,1276,41
1,31,4342,1427,30
1,125,201195,47336,2
2,112,25904,30208,14
2,115,152887,113715,2
2,117,167821,185135,4
2,119,312162,177982,1
2,120,192745,186292,1
2,122,92663,258713,2
2,124,159385,143278,4
3,15,65205,58264,3
3,16,306346,171413,4
3,21,4489,2204,17
3,110,118263,105647,4
3,112,150661,104108,11
3,114,41979,37148,2
3,115,131518,118941,2
3,117,196899,135845,3
3,122,238588,208868,2
3,124,113043,113778,2
4,15,57258,50631,3
4,16,4612,2074,13
4,20,44857,56482,38
4,23,120853,63964,11
4,25,303724,19304,3
4,122,76130,81827,1
4,124,63076,77395,2
5,110,194898,122116,2
5,112,110953,98160,2
6,16,63848,63695,3
6,125,261341,225579,1
7,21,311050,37638,3
7,23,165680,202623,7
7,119,119072,128237,3
7,120,109998,107231,5
7,122,88425,98451,4
7,125,70148,85104,1
8,115,71303,109718,10
8,117,133355,86899,3
9,18,303685,23997,2
9,20,103098,106721,13
9,23,150017,69117,10
9,25,32638,22063,162
9,114,194471,260185,4
9,115,144318,62512,4
9,117,177552,167956,3
9,119,104926,87182,6
9,122,70599,62609,2
9,127,216120,132658,2
10,18,3595,666,56
10,23,8671,7106,24
10,26,163135,156495,3
10,28,255951,324991,4
10,115,174193,210244,2
10,117,116599,130915,3
10,119,42991,39731,3
10,120,108159,151109,5
10,122,133227,143601,2
11,114,240214,194803,3
12,0,97873,97144,5
12,10,62204,64626,2
12,28,126243,89392,3
12,30,128823,129482,6
12,114,220687,205559,13
12,115,74148,56035,8
12,117,155705,114991,7
12,119,66403,43894,5
12,120,107199,134915,4
13,0,252292,111849,2
13,3,251550,272259,2
13,21,87499,152876,2
13,25,35861,48483,10
13,30,3801,1702,6
13,35,301465,285548,3
13,114,186626,149695,11
13,115,133338,157142,13
13,117,161957,131987,3
13,124,157051,194210,3
14,31,49726,50009,3
14,33,308790,23691,3
14,46,129162,124773,3
15,0,271240,304733,3
15,1,119701,155561,3
15,3,105839,129442,5
15,21,112526,66865,2
15,25,278344,280106,6
15,26,246815,116026,3
15,28,304342,22902,3
15,112,116182,89510,8
15,114,159214,135540,17
15,115,180122,161920,17
15,120,7305,12259,6
16,0,171146,208066,3
16,20,248913,20923,3
16,21,75945,90944,4
16,25,243707,294754,3
16,26,247916,22511,2
16,28,218774,123233,4
16,30,280038,19728,2
16,33,248003,328903,4
16,112,120430,36515,9
16,114,200952,144649,10
16,115,48567,69234,50
16,122,97645,54124,17
17,33,6599,2166,16
17,45,182303,176476,3
17,46,99458,98361,3
17,48,185947,190052,4
18,0,200732,184326,2
18,8,232833,220425,3
18,15,365874,123795,4
18,20,229055,113803,3
18,21,264193,93865,5
18,26,174727,187090,4
18,28,65514,40443,4
18,117,26951,27629,4
18,122,19592,15409,30
18,125,42839,26238,6
19,16,280953,18686,4
19,18,260384,182389,3
19,20,170028,223241,2
19,21,244714,173133,3
19,23,173509,131570,2
19,28,11033,4586,6
19,31,275956,21429,3
19,45,257047,146810,4
19,122,151561,72640,5
19,124,8074,8690,8
20,26,305969,330112,4
20,28,257513,318035,4
20,41,196760,230000,3
21,1,52665,81720,4
21,15,297213,138708,2
21,16,309409,324965,5
21,18,185451,160042,3
21,20,221801,177172,4
21,21,124052,119721,4
21,23,165452,92258,12
21,25,57750,36836,3
21,122,3708,4850,6
22,13,140966,37182,5
22,15,26086,20426,3
22,16,233806,101466,4
22,18,231751,129415,4
22,20,112749,71483,19
22,23,176800,236897,6
22,25,92437,95467,3
22,127,33456,5125,102
23,23,2185,1663,165
24,8,132601,18804,2
24,15,179465,220672,3
24,16,86934,90923,12
24,18,183248,121282,4
24,20,40582,103431,4
24,65,109228,110055,5
25,20,258540,98525,5
26,46,31122,28330,22
26,75,136286,28092,7
27,75,59087,48990,11
29,28,273085,200461,3
33,78,95120,31414,10
35,30,306097,14221,4
37,30,13641,5312,6
40,23,199480,245136,5
42,77,8522,34671,60
44,78,60853,37974,9
44,80,60108,20717,11
45,78,12961,9507,12
58,77,35483,28570,16
58,98,10184,14109,11
60,98,48318,14353,12
64,78,65566,54649,3
66,77,34806,23940,11
67,80,16615,247,710
72,77,108632,31839,3
73,103,90844,98695,5
74,38,289194,18447,3
79,97,103615,111660,6
80,105,166542,20642,4
81,36,2568,8010,233
81,38,297429,231206,4
93,21,833,4017,754
96,46,133167,118365,3
109,41,307658,20536,4
109,43,147082,137817,18
116,107,19071,20421,14
117,105,131002,260269,6
117,107,12739,13354,12
117,109,23069,24499,6
123,93,29154,27036,4
