x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,96,6681,1161,8
6,66,41933,20342,6
6,77,16701,9885,5
7,64,42521,22709,5
7,66,50106,23020,6
8,67,4468,2103,28
45,38,35230,26703,3
45,42,163168,130808,2
47,38,140629,138204,19
47,40,46930,50605,26
48,35,124229,135832,3
48,37,20335,14615,25
48,38,190263,216314,3
50,32,35831,19005,1
50,33,155689,125260,16
50,35,126808,115467,14
50,37,143585,125420,12
50,38,151970,109606,8
50,40,126413,119559,8
51,32,141365,227368,2
51,33,104971,104292,13
51,35,114075,124072,3
51,37,50184,64348,4
51,38,47904,41638,12
51,40,298319,131509,21
53,32,44463,39775,1
53,33,98116,132745,3
56,35,362659,205968,3
57,35,241893,154639,24
59,72,25148,25549,4
69,87,5065,6298,25
69,116,9143,388,10
69,117,15529,498,21
74,46,991,5192,49
74,66,6870,5593,22
77,91,2630,169,52
78,0,5228,3100,33
85,104,4460,3269,12
86,103,18733,19762,5
87,82,4279,4736,15
87,101,34644,41552,9
88,103,25366,27174,11
89,101,38469,42694,4
94,53,71499,15280,47
109,108,7707,3469,7
110,51,51675,44030,5
110,108,7619,3804,22
113,32,146968,10350,33
113,33,16002,15952,15
114,59,4241,5780,53
116,35,62300,66153,5
117,121,5358,3245,80
119,25,91315,44247,8
120,85,23391,21765,9
120,90,22149,20826,5
121,24,199544,169588,9
121,25,107510,99553,3
121,27,158719,183589,2
121,64,41098,18113,5
122,22,93695,94226,8
122,24,118175,128313,6
122,25,16739,9781,3
122,85,24313,23810,7
124,22,27224,26980,2
127,98,7000,2915,47
