x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
18,43,52272,52741,5
18,44,11380,28105,16
18,72,4965,392,19
19,39,94017,91384,25
19,43,44182,46110,14
21,43,67175,22304,21
23,95,13418,60822,18
28,92,906,206,31
31,97,3401,2939,632
47,49,4333,5294,42
52,46,6009,6602,15
74,127,7853,6231,100
76,34,29781,36306,18
85,119,3789,248,37
87,0,7814,11131,15
89,0,5615,7015,20
89,107,6584,3675,29
90,0,6081,6327,22
91,69,5095,643,11
93,76,9578,7401,6
94,74,5576,6229,12
94,100,7781,8757,8
94,102,7105,6486,43
94,104,10276,15571,10
94,115,789,716,39
95,72,1619,111,23
95,127,12075,1873,636
96,99,6424,7822,13
96,100,13651,16600,22
96,102,18369,18361,13
96,104,9573,18306,25
97,100,20341,25788,22
97,102,12522,10671,18
99,102,7923,2177,30
100,104,6148,7744,37
102,94,6875,8436,27
102,95,10017,1565,43
106,89,6965,519,21
108,74,4245,657,37
108,122,6149,1093,17
