x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,12,4044,1664,67
3,58,12208,12638,15
19,40,11373,8244,16
39,108,826,724,111
39,109,1870,435,29
39,111,1843,439,48
42,55,1304,2914,49
42,119,1888,644,54
42,123,1977,353,100
55,63,24072,29104,12
55,68,3743,3047,10
57,68,12315,15525,36
61,63,1408,184,72
61,68,17471,8375,4
61,78,4740,3149,36
61,80,4715,6168,37
61,81,4974,4059,14
62,73,18171,13718,54
62,75,7209,6298,41
62,76,4606,5341,21
62,78,7194,7397,38
62,80,8728,9755,30
62,81,4505,3164,12
64,62,6044,645,15
64,72,18495,17100,19
64,73,39433,10494,15
67,60,28512,8841,5
69,65,4852,9957,116
72,40,18385,26845,9
72,65,29442,8889,5
74,91,7309,6286,19
74,113,2954,1463,14
74,114,2319,7493,56
74,116,3116,4392,17
75,91,5381,7902,23
77,50,34580,31121,7
77,52,12459,40749,6
77,119,8113,9265,13
78,50,87963,46827,10
78,52,39093,32439,5
78,53,26998,38218,5
78,90,25286,7494,17
78,91,15457,49904,16
79,52,64969,42342,5
79,119,4763,8465,24
81,93,8540,9772,9
81,95,7074,15184,20
81,121,16966,18218,12
82,105,11531,10632,18
83,106,9535,32317,13
84,124,4194,3848,13
85,108,12727,8998,9
86,108,9049,8936,11
86,126,3650,2971,20
87,4,3342,3174,38
87,6,6069,6051,34
87,126,1769,2061,15
88,6,3167,2816,39
88,9,3809,2470,35
90,9,5128,4800,46
90,35,25919,39583,5
92,35,25898,27754,5
92,126,7447,2506,14
101,80,5493,7695,35
102,78,5689,7815,15
112,101,26719,8193,15
118,100,1880,399,13
118,101,5145,3129,44
124,96,13800,11924,13
124,98,5838,4626,17
125,96,16387,20750,17
127,95,3587,3991,20
127,96,4668,5653,14
127,123,7000,9303,19
