x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,10,14547,10128,41
8,66,23240,16768,37
11,0,158957,135353,8
12,0,88195,67775,18
15,74,12768,2172,627
16,120,4871,1845,7
17,52,23642,3876,37
17,117,62138,62900,8
17,118,126377,95434,11
17,120,10600,5082,10
18,113,119693,99964,9
18,115,115317,69901,9
19,117,48174,23929,10
23,77,12230,18379,44
24,15,64240,969,625
24,113,9779,2595,9
26,73,223777,233060,10
26,74,84041,57109,10
26,118,31787,33430,3
27,76,308341,227207,11
28,73,9333,2904,11
28,74,369151,164486,10
29,73,151827,65907,10
29,74,115352,69426,10
29,76,227594,166057,10
30,76,122412,86194,11
30,77,60951,61613,10
31,69,407762,330109,12
31,73,155864,153522,11
31,85,220758,17729,56
32,69,91839,81449,11
32,71,217326,168406,11
32,73,156359,90889,14
32,74,88415,73929,11
32,76,224551,164168,12
32,77,95575,74346,11
33,11,142,196,78
33,74,276672,199279,12
33,79,10671,2849,10
34,71,126771,90959,10
34,73,117899,94843,10
35,71,60207,50011,11
35,73,309077,196692,11
35,74,51885,24769,11
37,69,220946,209813,10
37,71,211609,142793,13
38,69,279732,343725,11
46,16,137774,14239,67
46,43,19241,2311,440
48,26,6334,2457,21
48,27,6327,2664,19
49,126,8373,2531,38
51,112,8641,3272,695
54,76,10912,7725,28
55,85,161292,11827,51
55,123,7008,10895,41
62,0,26469,18419,25
62,109,4371,2277,20
63,113,9419,2155,19
64,113,57861,6685,61
66,110,29541,6531,3
66,113,220995,14975,38
66,115,85723,11312,47
67,115,124631,17052,56
69,115,87584,5271,48
70,113,151253,21278,38
70,115,32874,17111,53
71,115,196297,18694,44
72,19,128800,20281,39
76,107,3305,770,62
77,113,9161,1411,642
77,118,354676,248346,7
77,120,22608,17604,9
77,121,170066,102130,13
77,123,46327,50145,11
78,120,147660,23672,8
78,121,87496,82745,10
78,123,97738,19835,18
78,126,4787,3948,3
79,117,38621,34671,11
79,126,316955,85750,22
80,121,106167,73319,10
80,123,84847,44697,11
80,124,116446,57062,6
81,123,9472,2345,19
81,124,29915,11695,12
81,126,256740,189457,7
83,76,15303,4165,39
84,124,977,935,121
86,69,60166,17776,41
99,51,38618,29398,14
99,52,49693,66233,12
99,110,86,939,1035
99,113,41582,9527,51
100,51,30301,41575,13
103,52,1359,431,13
105,95,11654,1498,638
107,104,17216,3807,754
108,22,12359,12856,13
109,98,111164,19480,36
110,21,89743,85566,9
110,22,52475,64524,9
111,21,37066,41302,8
111,117,114012,15341,35
113,85,5057,2344,59
113,96,6508,2560,10
115,91,2890,1315,27
115,93,21061,24993,7
117,85,17389,7526,10
117,87,14682,3351,3
117,90,101472,27999,11
117,91,92853,37234,6
117,93,29406,6655,3
118,87,78583,32174,11
118,88,98564,30293,12
118,90,9239,5332,9
118,93,9157,5377,12
119,5,209358,125847,2
119,10,142930,17021,57
119,115,26069,10405,37
119,117,4750,3768,15
120,85,96160,18428,12
120,87,82094,34073,18
120,88,33315,15169,14
121,7,238528,133461,2
121,8,93121,85666,4
121,10,191556,86983,13
121,11,427284,152822,7
121,87,189019,49721,18
121,88,51292,26247,22
122,11,470145,207105,5
122,69,1919,1822,657
122,118,54176,82809,21
123,120,4697,4108,18
124,109,4718,16315,27
125,120,5353,636,58
125,121,4987,21151,36
