x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,110,135122,159377,3
0,113,150817,70932,3
0,115,274090,139150,4
1,103,232515,179230,2
1,110,77280,38571,3
1,112,90923,85587,7
1,113,218468,59100,2
1,115,71903,46038,2
1,116,236779,115681,3
1,120,483403,98795,2
1,121,257946,189809,2
2,104,344171,261095,3
2,116,447277,314973,4
2,120,273428,205497,2
2,123,265082,225597,2
3,104,89280,51803,12
3,106,61652,54357,3
3,107,249380,261533,2
4,109,91754,93162,2
4,116,148298,90712,2
5,67,142978,13775,35
5,116,278726,193311,4
5,118,98864,60155,2
5,120,82984,20627,4
6,109,28491,34220,2
6,113,393932,136330,3
7,110,30779,93080,3
7,120,235595,144087,2
8,115,129981,45706,6
8,118,275643,127130,4
8,120,231359,119666,2
9,110,30747,29642,2
9,123,104907,28922,2
10,113,63657,52811,2
10,115,244075,180033,5
10,118,43837,35829,4
11,112,174612,108550,12
11,113,121763,94704,12
11,115,230394,118715,23
12,107,2800,2911,3
12,110,59395,34693,2
13,112,217396,133853,10
13,113,54131,46521,13
14,112,189469,110086,19
15,109,23327,9537,3
15,120,340661,318573,3
16,127,247658,55688,19
17,120,311221,233552,2
17,121,563264,546136,2
17,127,158544,220726,4
18,115,86371,83915,2
18,118,337700,218229,19
18,120,247033,268038,3
19,110,57216,17849,28
20,116,117610,73604,12
20,118,180326,147625,6
20,120,211920,176849,2
21,116,138106,107982,7
21,118,302557,352387,9
22,123,228510,195758,5
22,124,222889,193221,10
22,126,186528,105956,8
23,116,184460,174367,24
23,126,295523,191414,4
23,127,249359,187818,5
24,115,103577,79871,10
24,116,115695,86803,9
24,118,647333,747546,2
24,124,38053,49182,2
25,118,73942,66973,7
25,126,321566,224222,5
25,127,234544,189692,5
26,115,203758,127384,2
26,116,185111,118822,7
26,127,238918,144840,10
27,115,148061,152618,3
27,116,217998,138547,6
27,118,117390,66111,8
27,120,100583,94412,12
27,121,109164,58192,4
28,116,421409,186017,2
28,120,574500,345216,2
28,121,159012,108490,6
28,123,98565,82418,5
28,124,181545,112762,4
28,126,153758,139593,8
28,127,230754,155172,8
29,66,3067,473,60
29,115,211284,100099,3
29,124,120962,86980,19
29,126,219466,143778,10
29,127,235268,146630,8
31,103,198988,26924,32
31,124,208505,110707,13
31,126,188988,115903,12
32,124,131465,85266,7
32,126,317812,94063,3
34,126,29161,17938,16
39,126,259894,232799,21
41,126,122874,114420,15
