x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,27,63643,31959,5
0,28,181972,127985,12
0,30,148594,132550,6
0,31,156940,110037,9
0,33,202280,142163,10
0,34,172464,130305,10
0,36,114872,94539,12
0,45,72116,33217,8
0,47,125231,112658,7
1,30,159972,143857,6
1,31,199833,129008,10
1,33,194876,172350,11
1,34,100067,100096,7
1,36,157852,116186,9
1,38,136132,92257,10
1,39,118035,52515,14
1,41,89210,95670,12
2,19,3867,3164,48
2,25,164004,116746,3
2,27,96838,78540,5
2,36,243591,175562,10
2,38,154526,165027,24
2,39,84870,94399,21
2,41,137350,125101,14
2,42,56316,44494,10
2,44,91652,74149,11
3,24,19399,4330,14
3,25,101957,96246,5
3,27,114470,72275,2
3,28,142208,73310,10
3,30,151767,81670,4
3,31,179606,148378,12
3,33,143464,112009,19
3,34,202209,144090,3
3,42,109237,77845,9
3,44,171012,99600,11
3,45,2451,593,9
4,28,178801,183589,3
4,30,147742,125962,8
4,31,123852,80430,7
4,41,17326,22279,30
4,56,8649,5510,21
5,25,232168,183922,2
5,27,101877,110955,2
5,41,20253,26120,21
5,42,222141,210467,2
5,44,312056,175436,2
5,58,4235,3982,114
6,25,461,1536,36
6,30,112360,51416,9
6,50,8987,14441,17
6,70,14885,7250,25
6,72,15565,7479,22
6,85,5527,2541,20
7,9,20855,24041,14
7,28,9364,5753,16
7,31,455492,177077,11
7,69,15573,7705,22
8,45,13759,12963,15
8,67,13978,8092,21
9,20,9049,4770,25
9,27,14777,11929,67
9,52,13665,6334,15
9,69,7546,7595,35
9,70,7947,12182,24
10,53,699,1379,53
10,55,5715,8040,54
10,69,8167,7314,31
11,67,8811,9012,19
12,28,2550,3924,47
12,41,3053,2626,77
12,50,20857,8924,12
12,61,14114,7377,42
12,63,7063,10710,26
12,64,8091,7049,25
12,125,200908,170056,8
12,127,76781,60105,6
13,28,14058,9422,28
13,67,7790,6041,15
14,56,53273,18246,2
14,58,27665,8793,35
14,125,167251,95232,7
14,127,28781,23579,7
15,58,63834,38389,3
15,127,36977,20739,7
16,14,449780,398109,3
16,36,7418,11771,13
16,56,98833,39511,288
17,36,21292,29496,10
17,53,20244,8199,21
17,55,137529,53537,3
17,56,217867,110814,3
17,58,193182,89151,5
18,16,27968,10675,49
18,19,5780,28855,32
18,58,200551,124920,7
18,70,6835,2661,25
19,53,94180,39699,205
20,56,59960,83421,4
23,28,17655,12478,10
28,28,15269,15720,15
28,61,35252,32722,11
29,53,290513,192132,7
29,55,40899,19600,19
30,44,7949,12656,12
30,52,10221,4764,18
30,61,94125,85517,9
31,58,82350,64082,20
31,60,71132,55329,12
32,47,4079,2407,27
33,11,44200,40817,3
33,13,52774,66437,3
33,14,6561,3578,87
33,50,15322,5416,20
33,52,14510,2754,14
36,11,376964,153099,3
43,22,11876,4746,134
50,24,21027,6255,36
55,99,268034,179944,7
56,99,260514,163232,8
56,100,567797,452931,9
56,102,103614,93736,16
58,99,32365,26114,10
58,100,298059,192709,7
59,102,156797,96326,10
60,41,10007,2861,35
60,103,241738,157287,18
61,24,17177,11660,10
61,72,101150,9150,309
63,25,9527,4098,11
73,41,7248,4131,11
82,17,7383,1815,65
88,19,117105,55009,3
89,20,65805,76523,2
93,6,19138,5963,56
93,8,8626,2000,619
95,114,160288,20424,40
96,6,1806,858,142
96,44,214731,114340,3
98,42,494079,205437,7
98,44,233896,115130,2
99,42,247632,187969,4
99,44,432857,206618,3
99,97,492196,211870,7
103,11,171273,102441,4
105,83,106009,21579,51
107,11,28478,24904,5
109,11,292400,248047,4
109,50,229451,22194,41
109,96,5089,6179,47
109,97,8962,4465,395
110,20,5390,2498,26
111,17,40060,11197,53
114,19,436321,208373,4
117,16,6572,1570,852
117,103,59332,12577,50
126,30,130043,9442,38
