x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,45,84451,89573,31,1,1
0,46,70808.33333333333,227014,84,14,4
0,48,30815,44237,30,2,1
0,49,30146,32566,33,1,1
1,45,14478.5,47394,35,2,2
1,46,21709,9128,45,4,2
19,55,21194,14321,33,4,2
20,54,38595,42946,17,5,2
23,55,9628,1337,48,1,1
27,57,6904,460,41,3,1
40,83,7160,715,59,4,1
45,28,6968,706,40,2,1
46,72,104365.5,211640,11,4,4
51,57,12146,845,54,1,1
51,62,5655,77246,32,1,1
65,64,12170,1694,83,1,1
67,67,2070,231,51,1,1
69,89,43848,9304,51,1,1
71,80,11458,6776,67,1,1
72,54,57371,23532,49,1,1
72,66,52156,66409,37,10,3
73,67,1204,657,49,1,1
74,65,447,55,308,2,1
74,66,8833,929,151,3,2
74,67,51001,29703,35,11,2
77,94,3537.5,1261,114,5,2
77,95,3498,619,150,3,2
81,69,43590,81187,7,1,1
83,35,15842,23828,32,6,1
85,29,12696,662,47,2,1
85,72,21144,26002,20,1,1
86,71,37574.5,28596,88,2,2
87,71,137470,138129,8,14,4
88,63,67561,85473,6,1,1
89,122,6018,493,55,1,1
89,123,7031,1038,109,2,2
90,122,3600,3134,59,1,1
90,123,6507,460,53,1,1
91,0,7448,367,55,9,1
91,41,1078,6661,12,1,1
91,43,282513,289824,5,1,1
91,44,133920,148323,5,5,1
91,45,5201,529,20,2,1
91,123,6026,494,58,1,1
92,41,11563,24927,67,19,2
92,43,51204,103165,9,8,2
94,40,106755,131937,5,1,1
99,37,5678,7975,20,2,2
99,38,7673,18984,20,1,1
99,39,17580,3464,45,1,1
104,19,29702,6561,35,1,1
105,19,45201,48558,29,8,1
109,24,41539,41219,7,1,1
112,7,5446,770,31,1,1
119,18,74865,11907,44,1,1
119,20,551,616,327,1,1
121,61,39159,43204,5,1,1
124,18,1639,880,31,1,1
127,7,87335,105999,6,23,2
