x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,4,10217,606,17,1,1
0,51,13514,2672,26,4,1
0,52,173099,36851,36,1,1
1,7,28798,3138,19,8,3
1,8,21428,8172,11,2,2
1,9,20304,4488,36,3,3
1,15,8967,628,28,1,1
1,39,9326,838,43,1,1
2,8,35805,3588,13,1,1
2,9,40675,8505,18,3,3
2,18,2807,162,130,1,1
2,48,6004,824,28,1,1
3,9,28329,6484,11,3,2
3,29,12640,614,15,1,1
3,52,11846,824,23,1,1
4,7,5748,474,28,1,1
7,16,12758,788,17,1,1
7,17,13593,813,12,1,1
7,44,7086,730,65,1,1
10,70,6056,18215,35,1,1
11,57,5992,377,300,4,2
11,70,30024,6369,35,2,1
14,23,2419,130,77,2,1
16,25,8430,625,26,1,1
18,46,1917,510,51,1,1
19,46,69103,14653,38,1,1
20,42,1710,5251,322,1,1
21,34,4428,555,12,1,1
21,35,1333,618,142,5,1
21,64,2066,3669,15,1,1
23,65,136,75,829,1,1
25,66,5539,605,100,3,2
26,68,27145.5,8275,64,2,2
27,68,26953,13941,27,7,4
27,69,13498.5,8824,156,10,5
27,70,23867,3597,43,1,1
28,39,12703,3924,18,2,1
28,56,1387,454,20,1,1
28,68,39796,14290,58,2,2
28,69,25786.5,11232,78,10,6
29,67,9982,518,39,1,1
29,68,18149,5163,13,3,3
29,69,6179,2745,30,3,3
30,68,4271,301,39,1,1
30,69,18218,16032,124,19,6
31,71,2459,146,59,1,1
43,39,33612.5,35433,77,5,2
43,81,30997,4355,49,1,1
47,40,33863,150,44,1,1
49,79,4345,624,65,2,1
49,85,11172,383,18,1,1
50,5,32766,3662,10,1,1
50,90,8244,720,18,1,1
51,6,8370,4954,14,1,1
51,16,3103,552,43,1,1
51,90,15245,3566,36,1,1
54,29,24696,3746,29,3,1
54,35,86883,95,33,1,1
55,87,5683,6774,62,3,2
56,88,9933,454,23,7,1
59,64,73560,34373,68,8,4
62,95,6754,504,16,1,1
69,10,6947,632,19,1,1
71,40,21821,5700,18,1,1
76,103,26941,5653,36,1,1
82,91,32650,5600,14,1,1
88,58,9691,381,15,1,1
89,34,79917,43342,30,1,1
92,105,11690,331,39,1,1
93,105,6398,5623,15,1,1
94,101,44371,7306,15,1,1
95,16,42540,35044,29,1,1
98,117,26375,26094,28,1,1
99,46,3400,599,26,1,1
99,47,5013,610,20,5,1
99,105,6719,342,15,1,1
100,21,25995,5606,11,12,2
100,22,5190,319,14,1,1
100,46,2070,516,58,10,1
100,47,4852,556,31,2,1
101,22,4509,276,48,1,1
101,27,15473,3964,27,4,1
102,93,33803,7586,17,2,1
107,108,23741.5,14299,38,13,5
109,108,33181,5608,27,1,1
109,109,24859,5715,14,3,3
110,109,17877.333333333332,11835,53,15,10
111,101,5177,521,35,1,1
111,108,17879.5,12682,60,19,4
111,109,11610,4209,44,3,3
112,54,3337,473,29,1,1
112,80,35384,7616,14,5,1
113,81,32580,31481,39,11,5
113,106,28872,7163,19,9,2
116,77,28921,46017,8,1,1
117,102,2687,561,51,5,1
121,57,18143,5919,9,1,1
122,53,20649,5727,12,3,1
122,111,8576,866,43,1,1
125,65,1658,266,17,1,1
125,113,2650,1717,51,1,1
126,78,636,144,85,1,1
126,112,4354,318,491,7,1
127,113,30511,4121,16,3,2
