x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
5,23,25388,24117,10,1,1
41,125,10051,723,106,4,1
46,6,55666,9347,49,3,1
46,75,7520,657,64,1,1
47,102,3652,25712,42,1,1
48,6,6492,1602,55,1,1
56,105,115643,131618,32,2,1
56,106,9007,806,46,1,1
56,107,61701,62309,5,7,2
57,104,5596,7285,45,1,1
57,107,18684,23384,31,1,1
58,105,29511,27892,5,1,1
58,106,64823,70234,5,2,1
58,107,6512,13621,87,2,1
58,109,28897,15371,31,1,1
59,86,5888,3203,60,1,1
63,125,17424,4481,53,1,1
74,33,732,417,87,1,1
82,27,27643,36193,5,1,1
83,41,779,301,424,1,1
83,44,21828,20905,33,1,1
83,45,73196,80092,4,13,1
84,42,118611,135719,29,1,1
84,43,10907.666666666666,49596,109,7,3
84,44,43242,37765,445,8,2
84,45,63608,88270,4,1,1
84,46,38113,57395,7,1,1
85,44,11231,10844,22,2,2
90,126,6020,756,62,1,1
91,6,5658,2978,236,3,3
91,17,5487,606,66,6,2
92,15,7781,722,84,1,1
105,102,5184,768,63,1,1
106,103,6775,693,65,1,1
119,125,8856,635,64,1,1
