x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,77446.5,173175,24,2,2
0,8,56533,72631,13,1,1
0,12,46950,6233,100,1,1
0,13,31053.5,112819,69,2,2
0,21,93483,93900,2,1,1
0,33,15306,22219,11,1,1
0,52,37006,30162,3,1,1
0,71,31475.5,17798,179,37,2
1,2,87564,90702,17,1,1
1,3,7271,29229,4,1,1
1,10,33543,37519,3,1,1
1,11,84551,115722,4,2,1
1,34,173084,16481,61,2,1
1,57,77665,61759,3,1,1
1,78,4252,6685,27,1,1
1,101,40693,58141,11,3,1
1,114,56909,50010,1,1,1
2,11,45106,19609,181,6,2
2,29,58769,40949,40,3,1
2,33,22763,7398,22,2,1
2,44,30893.5,48980,30,5,4
2,50,136414,4363,115,1,1
2,80,93645,9940,118,1,1
2,96,586700,255310,7,2,1
2,102,27545,43546,2,3,2
2,120,50732,10755,102,2,1
2,123,38663,19873,13,1,1
3,12,236405,6110,83,1,1
3,13,45785,71761,13,1,1
3,24,23038,26803,13,36,1
3,26,15587,24522,12,6,1
3,35,35249,36250,14,1,1
3,57,83759,9330,84,1,1
3,66,150033,15669,99,1,1
3,90,12994,15026,4,1,1
3,109,339487,118674,3,2,1
3,124,97505.5,26990,215,4,2
3,125,33802.5,20087,169,2,2
4,1,88903,93617,4,1,1
4,34,59852,131328,5,5,3
4,45,63063,77643,15,1,1
4,58,44601,54374,1,1,1
4,59,82164,87035,7,3,1
4,76,26910,32960,18,1,1
4,119,41953,9814,107,1,1
4,124,23930,11498,100,3,1
5,15,14949,6683,206,2,2
5,26,29422,14232,83,2,1
5,74,7818,2454,108,1,1
5,75,37916,43310,6,7,2
5,76,13184,41674,2,1,1
5,108,517501,377119,3,1,1
5,125,37865,9309,90,6,1
6,43,89962,91128,5,1,1
6,61,3973,5561,94,1,1
6,98,56872,56867,2,2,1
6,105,25777,25595,2,1,1
7,25,129631,3389,77,1,1
7,125,41029,52703,11,4,2
8,15,69482,93987,14,1,1
8,72,92505,73810,14,1,1
8,74,45453,56860,15,10,2
8,83,2469,3636,144,2,1
8,96,283893,184099,4,1,1
8,99,23258,25160,2,3,1
8,125,39747,35449,16,6,1
9,61,92034,149909,104,8,2
9,70,494,8488,85,1,1
9,71,66923.5,4610,163,3,2
9,74,335807,101209,31,6,1
10,18,73611,91662,12,1,1
10,20,173919,18847,56,2,1
10,27,131568,14729,21,2,1
10,36,42149,14146,5,1,1
11,16,72814,93008,4,2,1
11,38,3550,1404,34,1,1
11,49,9898,12707,10,5,1
11,71,27525,30858,10,4,1
12,8,25589,57482,108,3,2
12,36,31795,9150,73,1,1
12,49,20236,19574,12,2,1
12,77,8839,10357,89,1,1
13,9,25250,15207,100,8,2
13,23,86800,92044,4,1,1
13,39,3767,740,24,1,1
13,62,201430,5634,87,1,1
13,70,66927,6456,71,1,1
13,79,12867,7903,105,3,1
14,20,61852,74443,52,5,1
14,21,170886,130154,13,13,2
14,69,49106,8940,97,1,1
14,70,69878,9799,96,2,1
15,21,58465,56627,33,7,4
15,22,60075,77971,15,1,1
15,23,96866,1732,16,1,1
15,67,83443,10430,112,2,1
16,22,65149.5,322336,30,8,2
