x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,111,63355,55738,5,2,2
0,122,24340,33631,33,1,1
1,17,40304,12866,61,1,1
1,19,54431,64536,5,2,2
1,110,38307,52277,23,19,6
1,111,75381.66666666667,530133,36,18,5
2,19,2610,719,78,5,1
2,108,78797,94008,4,2,2
2,109,30284,50951,9,4,3
2,110,38462,53802,10,8,4
2,111,25716.5,57342,9,13,3
3,11,5559,962,29,1,1
3,106,61220,58499,5,1,1
3,107,50636.5,135835,13,19,6
3,108,34983.5,83349,32,27,8
3,109,47349.5,110653,9,7,6
3,110,23166.666666666668,85672,36,10,7
3,111,229922,214585,4,2,1
3,112,54911,65247,26,12,2
4,103,19533,40707,6,1,1
4,105,48881,48612,13,1,1
4,106,36448,28409,5,1,1
4,107,40051,83716,14,35,4
4,108,62059.666666666664,251720,47,28,13
4,109,36808.8,219384,41,26,16
4,110,48835,55412,4,1,1
4,125,14319,3652,9,2,1
5,102,328775,339837,6,1,1
5,105,95222,335455,20,7,3
5,106,120318.5,247608,12,10,5
5,107,30418,77631,22,13,9
5,108,38218,83436,10,6,2
5,109,48380.333333333336,158230,17,27,13
5,110,34208,45087,20,4,4
5,111,87485.5,184151,10,4,2
5,113,43444,41226,4,1,1
5,124,40062,84468,7,1,1
6,90,81682,114482,29,1,1
6,105,33541,34857,6,3,1
6,106,34644.666666666664,88604,23,10,5
6,107,4490,12566,6,1,1
6,108,31576.25,153420,83,18,10
6,109,45392,166820,22,38,15
6,110,62859,275705,37,66,26
6,111,39812.2,202891,44,111,33
6,112,72617,73069,4,2,1
6,113,10160.5,17969,11,3,2
6,123,22812,16517,241,6,1
7,90,516674,826804,71,5,2
7,108,57564,85173,24,28,5
7,109,31796.666666666668,118164,41,16,16
7,110,65435.5,342407,33,77,28
7,111,77445,173740,9,10,6
7,113,82826,86653,4,2,2
7,114,19316,5794,4,1,1
7,121,4218,9050,870,1,1
8,91,89240,143156,35,1,1
10,84,49842,282280,91,5,3
11,14,10171,4804,612,3,1
11,82,40793,63541,60,2,2
11,83,9980,2757,29,1,1
11,84,60833.75,299165,114,11,7
11,85,101254.5,170763,65,3,2
12,82,81902,55852,31,1,1
12,84,87386,80721,33,2,1
12,85,144805,313001,31,1,1
13,81,121656,138129,29,1,1
13,83,56435,73288,29,18,3
13,84,123426,115726,31,1,1
16,119,173527,201403,8,1,1
16,124,91337,68432,37,1,1
17,123,61257,82526,31,5,1
17,124,134769,172351,32,2,2
21,127,72104.5,185334,47,5,3
24,97,36663,67405,27,2,2
25,31,29713,26978,8,1,1
26,35,100306,54654,5,2,1
26,36,28098,37802,6,1,1
26,37,34327,31688,3,1,1
27,36,117294,342301,12,5,2
27,38,98413.5,252915,15,5,2
27,40,3171,778,60,1,1
28,36,3227,110,567,1,1
28,37,104418,129081,7,14,1
31,55,54930,46065,32,4,1
32,105,95583,130016,31,1,1
32,106,109211.5,274239,50,2,2
34,56,123173,93518,36,1,1
35,64,83785,21664,30,1,1
36,104,114145,135188,33,2,1
36,105,56909,123733,24,4,2
37,64,51238,96863,68,5,4
37,105,86268,447721,91,3,3
38,106,122597,115045,31,1,1
39,87,33550,330039,113,3,3
40,61,24331,31773,36,1,1
40,62,78839,211305,60,5,3
41,127,115520,81649,38,1,1
45,109,119109,140492,30,1,1
45,113,123045,99849,30,1,1
46,112,111296,147359,34,1,1
46,114,77885.5,192855,61,3,3
53,101,1849,821,69,1,1
54,94,84984,102321,31,3,1
54,100,11391,1551,166,1,1
54,118,117147,133405,32,2,1
55,116,17545,41770,33,6,1
56,116,1040,12804,32,5,1
59,88,60831,115921,32,1,1
60,24,8079,1021,22,13,1
60,70,13482,6446,34,1,1
60,86,88783,135513,31,1,1
60,117,10728,37709,35,1,1
61,80,86526,122279,33,2,2
61,81,123490,107142,32,2,2
64,118,23999,21763,40,1,1
65,118,265437,263849,32,1,1
65,119,117075,110770,34,1,1
66,118,77366,128849,31,1,1
73,120,5239,4098,32,1,1
78,126,287020.5,809884,67,2,2
80,45,45509,48173,96,1,1
80,125,21496,80329,33,9,2
81,46,14234.5,26909,49,7,2
82,44,24909,42138,6,1,1
82,45,97920,103173,5,2,1
82,47,224749,283047,11,2,2
83,44,19443,23053,6,7,2
83,45,99607,161042,6,1,1
83,46,214909.5,405289,13,26,4
83,48,79896,96462,6,4,1
84,30,6691,771,33,1,1
84,46,40411,150271,24,6,5
84,47,49507,66292,4,2,2
86,1,39553,9659,606,2,1
86,24,106744,115567,5,1,1
87,1,39532,8700,622,8,1
87,24,159990,169296,5,1,1
87,25,93358,93859,6,3,1
88,24,73097,56498,6,1,1
89,24,60464,70473,30,1,1
89,28,270756,274466,5,6,1
90,24,57669,47940,25,9,2
90,26,64294.666666666664,222938,15,30,6
90,29,73617.5,184551,17,4,2
90,30,80544.5,169690,10,17,6
90,40,36420,126860,33,7,4
91,40,10856,58549,39,5,2
95,108,21751,27949,36,1,1
96,109,72253,64364,36,4,2
97,43,84683.5,179046,10,3,2
98,43,103537,263573,18,9,3
98,44,326630.5,332287,11,2,2
98,45,27548.5,49519,12,9,6
98,103,188148,192217,34,3,1
98,104,19796,66032,31,3,2
99,30,92904.5,230076,9,74,10
99,35,143495.5,386319,9,3,2
99,44,91582,111033,5,17,2
99,103,11850,25561,8,4,2
99,104,71527,117255,7,5,3
99,105,67215.25,315556,33,56,9
99,106,58554,138607,11,3,2
100,30,199856,109277,5,1,1
100,103,62174,81181,12,6,4
100,104,34533,139890,57,13,6
100,105,60696,123015,11,3,2
100,106,17993,27078,56,3,2
101,29,48069,37042,7,5,3
101,30,60413,31838,5,1,1
101,36,237133,232307,6,1,1
101,105,41404.5,106804,30,11,5
101,106,51788.5,72653,57,5,2
102,28,82402,75440,10,6,5
102,29,113586.5,328955,8,25,5
102,37,119782.5,318130,8,4,2
102,103,53394,57660,5,10,1
102,104,52593,153367,14,2,2
102,105,38749.666666666664,126276,22,11,5
102,106,70533,147858,38,3,2
102,107,61430,120798,13,2,2
102,108,37242,36438,6,3,2
103,27,14703,179491,5,1,1
103,28,83821.66666666667,268226,17,77,26
103,37,107048,139293,5,1,1
103,38,118961.5,261854,10,8,3
103,39,159019,503898,23,3,3
103,40,181536,170815,4,6,6
103,99,14766.5,31798,103,14,2
103,104,52616,124008,21,28,3
103,105,19947,28973,5,2,2
103,106,74211.5,171021,13,2,2
103,107,38342.5,101953,11,3,3
104,28,236303,179397,11,7,3
104,38,117428,108640,4,4,2
104,99,29194,34283,31,7,1
104,103,27545,24062,5,2,1
104,104,5842,5244,6,2,2
104,105,47653,48157,5,1,1
104,107,47278,52188,5,1,1
105,29,49760,57505,4,1,1
105,38,52269.5,107054,10,2,2
105,94,69422,149473,68,2,2
106,33,151087,179230,6,1,1
106,37,29792,29590,6,1,1
106,38,37200,95069,10,4,2
107,31,22590,34895,12,2,1
107,34,135615.5,296462,14,39,18
107,35,57383.333333333336,206695,17,50,11
107,36,44958,47128,4,1,1
107,37,49612,62055,5,33,2
107,38,52725,66187,7,11,6
107,39,152309,204549,4,2,1
107,40,55789,95334,11,2,2
108,28,5790,942,35,1,1
108,34,111928,125052,6,64,16
108,35,175501,215100,6,23,6
108,38,54769,137223,13,6,4
108,39,87564.5,196752,8,6,2
108,40,36949.5,80840,17,18,8
108,41,91598.66666666667,381289,15,35,7
109,35,145129,150354,5,1,1
109,38,84631.66666666667,324876,15,14,7
109,39,119684.66666666667,414261,12,17,6
109,40,190727.33333333334,640589,15,8,3
109,41,134171.5,521591,9,3,2
110,29,355299,354632,5,1,1
110,30,262898,591546,9,14,4
110,38,48554,136425,8,7,6
110,39,84743,85814,4,2,1
110,40,53457,84429,10,3,2
110,117,498716,502932,32,1,1
111,37,87445.33333333333,344105,14,9,4
111,38,71691.5,213217,10,22,9
111,39,117494.75,524911,29,46,16
111,40,25824,31565,9,36,1
111,41,45263,115873,17,10,7
111,42,29424,21647,7,1,1
111,43,92556,85032,5,7,2
111,44,9357,39165,4,1,1
112,37,70114,258303,14,18,9
112,38,70933,231570,14,8,7
112,39,74189,92382,4,22,8
112,40,96857.75,559282,22,93,20
112,41,148273,376362,8,2,2
112,42,46239,157668,42,9,7
113,27,68988,58730,4,9,3
113,39,22047,24790,4,4,1
117,45,10179,1519,72,6,2
121,25,9845,624,26,1,1
121,97,143894,211236,34,4,1
122,25,10511,813,36,3,1
123,55,7308,1038,36,1,1
123,87,173010,194560,34,1,1
123,93,273222,170879,38,5,2
124,100,156765,161435,35,7,3
124,120,600268,599030,32,1,1
124,123,61133,80220,34,3,2
125,92,61212,76548,34,1,1
125,118,67480,87942,37,3,2
126,116,112499,123660,50,1,1
126,117,46186,48524,35,1,1
126,118,55778,17656,35,2,1
127,114,126994,61436,26,3,1
