x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,66,33298,23377,36
3,66,6710,9727,24
4,50,40775,85170,12
4,81,2843,395,36
4,84,18390,18901,103
5,81,13973,1012,20
6,84,1789,1660,28
6,122,51924,50033,18
6,124,5274,2839,63
8,93,5745,5503,37
10,121,12987,10429,15
12,36,37017,14522,21
12,101,26922,25646,14
13,49,4100,4318,16
13,105,12280,8237,47
13,121,26572,41336,7
14,36,37539,27281,20
14,49,3979,4823,15
14,58,36769,11840,57
14,60,56564,31731,26
14,103,4550,3772,26
14,105,18260,13201,16
15,79,34026,13962,54
16,106,65013,10165,54
21,90,4338,7755,94
22,90,9377,7952,13
23,4,74660,16384,16
23,5,4071,3603,20
23,7,5397,4750,21
23,114,27681,9270,23
23,117,132566,52683,8
23,124,32216,10965,35
24,5,23458,20723,21
24,15,8794,3745,27
24,17,13440,3333,26
25,7,4448,3609,32
25,12,36467,12573,18
25,13,14902,8199,24
25,79,2923,4439,24
25,117,85598,37631,21
25,119,15683,21049,8
26,15,21573,7974,33
26,17,18798,7814,27
26,18,3897,3343,12
26,20,62101,31051,16
26,84,47020,11028,51
26,87,9990,8280,92
26,106,67893,47086,10
26,108,85429,50536,19
26,109,34652,32997,6
27,10,9371,7883,16
27,37,3777,1900,24
27,77,9122,7875,61
27,79,10118,9018,24
27,82,3320,3502,27
27,101,6543,1412,64
27,105,19439,19956,31
28,36,4485,2731,23
28,106,28698,19021,27
28,108,26608,18523,4
28,119,29201,21490,21
29,37,6433,3697,16
29,42,2858,3510,14
29,44,5724,3714,17
29,106,70649,52728,22
30,4,47113,19313,16
30,29,33082,24118,17
30,45,2502,4487,66
30,47,2700,2559,10
30,105,28500,23986,19
30,106,14162,10252,47
31,47,4178,2646,20
31,63,2837,4120,14
31,103,5545,3906,21
32,5,43403,19259,17
32,50,3435,1790,63
32,52,5364,3662,16
32,60,17406,12612,13
32,61,3383,1835,33
32,105,7679,6139,29
32,106,10207,11451,38
32,108,16686,3906,19
33,28,63362,18139,13
33,49,19353,7420,53
33,57,52154,7652,70
37,79,73654,11188,57
38,84,16363,7383,17
39,79,5326,267,33
39,84,19477,11932,14
40,77,49563,36095,53
40,79,6855,703,48
41,77,42409,24640,17
41,79,30740,6870,23
41,101,6601,7063,40
42,18,5882,5269,17
43,37,32036,21918,18
43,77,79384,20243,5
43,101,34805,31448,14
43,103,1526,7358,164
44,18,18999,1602,35
44,25,17066,9324,18
44,101,5555,4158,60
45,26,25782,10484,21
45,36,34967,13667,20
45,103,8915,7334,49
46,28,37234,38688,16
46,34,43433,25292,16
46,36,10334,6082,18
46,37,25740,13482,26
47,36,52637,17720,16
47,76,15003,4676,11
48,37,17945,10157,15
48,61,10444,3529,38
48,63,21465,5449,62
48,65,3972,348,116
50,63,40580,13243,38
50,65,38759,5441,48
50,66,6034,4919,23
52,68,10867,8327,83
52,79,22188,28004,12
54,95,21624,9857,21
59,66,16524,13652,22
59,77,3196,3007,32
59,79,30487,23603,9
60,5,3609,4668,58
60,77,6454,4325,30
61,95,3704,2876,17
63,66,1846,9310,29
64,61,11092,9111,21
65,34,23385,25579,62
65,105,25821,11828,57
66,18,12805,24419,50
67,28,78249,11047,66
69,9,9480,8800,73
70,73,137,262,119
71,122,4036,3710,79
71,126,6547,6428,29
73,87,9955,3832,67
73,105,3795,3980,17
75,87,21415,5246,120
75,89,29385,8801,166
75,108,14128,6211,62
76,20,6360,11001,133
76,21,22721,21964,149
81,79,8340,2980,70
83,81,31478,11327,52
83,126,4151,3892,40
84,111,78553,11061,52
88,18,64554,15359,47
88,20,7873,9448,87
88,85,22621,7680,107
90,25,25289,21256,56
90,92,5065,3983,46
91,34,14411,4099,78
91,36,20329,14354,58
91,74,40215,7798,88
91,76,4643,2660,54
91,97,12691,10855,21
91,109,5514,255,84
92,74,13322,5248,19
92,111,40356,9126,56
93,34,791,397,105
95,111,613,1823,49
96,69,5779,2865,76
98,98,11053,7051,89
102,95,17618,1916,136
103,126,26475,19460,35
103,127,22263,18418,39
105,41,2920,857,62
105,127,10101,2345,44
106,49,87107,12865,44
107,66,3635,1700,44
107,68,2654,1294,54
107,109,4759,6067,51
108,66,6073,4162,61
108,108,2147,1862,17
108,127,1016,2386,67
110,41,55918,14409,48
110,66,2801,1252,26
111,10,14976,5707,23
111,41,17136,4284,112
112,52,2063,1703,55
113,10,21152,18367,45
113,12,26912,7330,17
113,92,2748,3782,108
114,41,1431,1174,149
115,39,61153,15173,73
115,105,3917,2861,57
116,12,17917,23257,55
116,93,8326,1666,119
119,93,4578,4945,63
119,127,14281,4019,52
120,95,1790,653,187
121,127,2902,2192,48
122,58,9227,3640,26
123,84,11384,23062,96
123,101,2884,753,28
124,97,22895,5279,52
124,98,5814,4801,94
124,117,4848,4803,59
127,92,4610,1846,24
127,98,3462,1587,52
