x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
15,77,34934,4772,18
18,87,47571,10451,78
24,14,191035,14655,84
27,21,5901,838,43
36,75,25124,18089,72
47,54,148518,12459,75
48,10,19093,11077,65
49,11,29886,10573,37
50,11,109813,11536,46
51,12,105804,4654,33
52,46,45244,16644,98
79,106,52158,12360,30
80,108,43787,9335,36
81,108,40956,11099,32
81,109,28068,7591,35
83,109,67378,9699,67
86,109,11181,11324,30
102,58,143576,1271,111
104,97,10460,5706,23
105,94,10844,5639,55
107,55,129244,14078,128
119,76,50724,6659,97
123,79,22445,4609,28
