x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,104,151493,24095,70
3,119,74821,16568,29
4,106,240058,21277,53
4,112,195877,16306,59
4,113,235681,11227,57
5,115,182707,14047,74
6,119,47338,18344,28
6,127,184742,25076,58
7,121,64684,17717,25
7,127,80300,9672,73
9,122,129418,17729,45
10,121,32141,11131,29
10,122,41677,12047,32
11,119,26563,2540,31
11,121,39192,14634,26
11,124,35518,11813,27
13,122,49605,10082,29
14,124,87748,19353,33
14,125,134012,16875,47
15,124,29604,6352,28
16,127,96035,20674,55
17,127,8984,885,31
23,127,178134,22288,58
38,118,171314,13807,55
