x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,8531,2173,93
0,74,8739,1510,19
0,76,26672,5910,69
2,77,10705,848,21
4,58,5008,3331,634
5,61,610,3623,922
12,82,136082,13612,62
14,6,3227,2600,32
21,36,52641,11133,70
32,111,2591,2823,33
32,113,3893,4345,17
34,111,2761,7100,97
34,113,3696,2999,27
37,56,38599,10016,53
38,84,127012,7115,64
47,56,5891,7716,45
49,58,110222,13669,51
50,55,23889,8801,38
53,21,51851,8668,60
55,123,10302,7101,24
60,50,5710,5743,52
60,52,8792,12431,84
61,52,6821,9,21
62,36,2676,4103,81
63,37,70124,8680,60
63,39,1884,1984,35
69,52,623,6201,77
69,66,16308,11218,68
73,65,23514,7797,132
88,63,12354,10554,125
99,58,26597,1521,74
99,60,14704,2118,155
100,58,5509,607,67
101,0,17703,4494,54
101,60,5822,1936,68
102,60,4625,367,36
102,61,9315,199,21
113,127,4353,3551,57
114,126,2287,718,52
115,127,1246,875,142
118,56,90594,8561,133
118,58,37898,6997,60
121,71,2047,1284,31
124,32,2067,1206,29
