x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,771864,672948,5
0,14,155818,173356,7
0,37,24135,2362,12
0,53,23368,1277,64
0,55,81190,1666,74
0,59,363854,374758,10
0,60,261703,148087,14
0,61,350124,61876,9
0,63,227099,175948,7
0,64,398273,326791,6
0,67,769003,407847,6
0,68,392757,332434,9
0,71,99196,99459,4
0,75,358226,126349,22
0,76,272862,155424,9
0,83,367051,245822,11
0,85,319600,204326,9
0,93,508663,198162,5
0,112,47358,35369,11
1,0,123401,154583,5
1,7,523954,463655,4
1,15,104837,104213,5
1,19,285631,562048,7
1,20,503514,303791,3
1,31,328115,285353,9
1,33,159043,101052,16
1,59,78288,86741,17
1,61,457656,115553,14
1,63,440106,387339,11
1,70,338783,244122,7
1,74,320675,198113,10
1,75,552179,517388,10
1,79,323255,96267,5
1,82,402700,354330,9
1,83,420654,125056,12
1,86,377440,267038,9
1,87,108454,36747,11
1,96,420521,277294,11
1,115,21451,1933,39
2,3,104389,101361,6
2,9,247233,178587,4
2,11,941212,824158,2
2,19,107426,102270,2
2,27,49247,46290,4
2,30,13115,633,37
2,33,5554,948,8
2,60,22231,12311,20
2,61,83760,64149,10
2,64,621620,596411,10
2,66,60101,24069,3
2,68,393533,446326,8
2,70,412711,322387,6
2,72,106847,102361,2
2,76,107383,102191,2
2,78,299494,10585,14
2,85,413252,130822,12
2,86,384664,300135,8
2,113,24050,7854,44
2,117,35384,8379,27
3,8,48523,8398,50
3,9,121669,39765,34
3,18,89587,147115,7
3,27,227976,267410,5
3,31,234395,324044,7
3,34,5602,720,9
3,59,110488,6634,74
3,60,38871,4995,15
3,63,283100,72579,12
3,64,214109,72535,14
3,67,123496,120900,10
3,68,418041,172617,11
3,72,2589,2068,4
3,75,67730,9052,6
3,79,274635,23057,20
3,81,296166,25828,19
3,83,195711,35712,12
3,85,259385,160547,11
3,89,116830,71164,21
3,92,93649,12014,24
3,93,39404,7478,35
3,96,333397,115299,13
3,97,218341,13515,19
4,8,423605,387880,3
4,9,46371,85929,8
4,11,298937,329743,5
4,12,38723,18620,4
4,14,95885,101986,4
4,20,41133,44332,5
4,22,107459,102522,2
4,26,107578,142049,6
4,29,147477,169799,6
4,30,213842,360326,5
4,33,260477,281830,7
4,34,497137,411003,5
4,59,42409,4545,9
4,61,205555,17957,17
4,66,344206,237801,5
4,67,418857,343076,8
4,70,433600,297694,11
4,71,447461,340659,8
4,79,200129,162417,7
4,82,221150,37036,16
4,83,423740,19603,22
4,86,321816,220520,11
4,90,261990,206685,14
4,92,202411,7997,11
4,93,326020,10252,9
4,94,259179,16726,11
4,96,307089,10071,15
4,122,46009,12005,32
5,4,293648,343236,6
5,11,147497,99454,5
5,12,93658,94026,6
5,16,766498,607164,4
5,20,61660,80169,6
5,27,74992,35289,5
5,31,134982,170291,5
5,35,67930,47384,6
5,60,394730,212139,7
5,61,150088,71702,7
5,64,290829,222380,10
5,66,445178,301265,7
5,76,237003,7297,13
5,78,501850,23034,10
5,79,333334,178500,14
5,81,309179,133407,13
5,82,237260,35309,10
5,83,152156,21710,13
5,85,291329,25876,25
5,86,330766,57156,15
5,89,36346,34759,6
5,90,203187,15950,12
5,92,318579,21635,14
5,94,621810,760921,10
5,96,399183,473372,10
6,3,107566,102366,2
6,14,169266,167591,6
6,15,93321,95038,4
6,23,192677,151158,6
6,26,218186,91869,5
6,30,53623,86062,17
6,34,95902,72608,17
6,35,266115,248639,9
6,52,568361,431151,5
6,55,27256,41448,11
6,59,939114,829358,2
6,60,359901,226391,11
6,61,345272,213162,12
6,63,336316,69214,10
6,64,304866,197656,9
6,66,236682,45359,10
6,67,298447,10250,9
6,71,324012,164930,8
6,72,49853,48218,5
6,76,631973,466123,9
6,78,357347,234516,9
6,81,278036,315311,9
6,82,435630,206566,13
6,85,520565,25808,20
6,86,57950,10361,14
6,89,289925,268988,12
6,90,457200,342872,14
6,93,289040,13262,12
6,94,277353,23389,10
6,97,216447,36889,15
6,111,30281,4925,70
7,25,133933,174638,5
7,37,157844,99684,7
7,53,614994,498612,4
7,59,408990,383124,9
7,63,254586,95163,6
7,64,422653,254352,9
7,67,317998,163800,7
7,71,299979,99302,10
7,72,477624,376771,10
7,76,337654,196603,10
7,79,258206,195861,10
7,81,247759,65425,14
7,83,257638,118098,19
7,85,300672,11445,20
7,87,353780,16667,11
7,89,270588,117663,12
7,92,202772,18251,13
7,93,413081,23185,26
7,96,158732,126413,9
7,97,217500,173779,11
8,15,124002,155705,10
8,19,50319,56943,6
8,23,940878,938410,2
8,25,135983,73853,7
8,27,43326,39758,7
8,29,18857,19680,6
8,33,427293,433977,5
8,37,346041,290024,6
8,63,211718,43113,13
8,66,219698,175928,8
8,67,244312,207428,9
8,74,399860,263087,9
8,75,366629,281927,9
8,79,437634,22962,12
8,82,340034,166294,11
8,83,317923,213430,14
8,86,603160,37714,11
8,87,748422,35819,12
8,90,365398,192662,16
8,92,160668,31189,22
8,94,277143,141415,13
8,96,310079,105200,13
8,112,145769,20106,12
8,124,3341,417,31
9,9,166412,153922,16
9,19,102359,103458,4
9,23,102248,101477,4
9,26,151975,168062,5
9,27,56855,48481,5
9,29,12488,14706,6
9,30,57797,54014,6
9,31,271945,165451,5
9,53,199600,203500,5
9,57,119079,69666,6
9,60,27225,10290,14
9,64,406054,227881,7
9,66,62185,49858,6
9,72,501626,464856,10
9,74,288484,207826,11
9,78,373961,254340,9
9,81,261018,118540,11
9,82,217511,86856,11
9,85,138176,13477,21
9,86,210256,9374,23
9,89,259659,157944,15
9,90,287601,99711,15
9,94,312465,14300,12
9,97,264028,99708,10
9,98,344147,307222,13
10,8,78205,83111,5
10,20,440083,418260,8
10,26,378983,373053,4
10,27,82666,100185,4
10,30,8381,8327,6
10,31,78289,86779,11
10,55,107680,102428,4
10,56,54340,11941,30
10,60,351881,22845,13
10,64,175082,62551,8
10,67,546016,384582,8
10,68,356398,296030,9
10,72,438534,40267,16
10,75,323211,197120,11
10,79,371409,68000,12
10,83,119176,5591,11
10,85,233837,14381,36
10,87,283942,5709,11
10,89,289150,161885,14
10,92,133124,13038,15
10,93,316196,263551,15
10,96,228149,8102,14
10,97,225675,21263,13
10,127,903136,911834,11
11,8,319487,298663,4
11,9,210629,194605,5
11,11,166824,125718,6
11,12,225367,189709,6
11,22,158371,161269,6
11,29,519791,508860,2
11,33,308699,249259,4
11,46,289894,124319,6
11,53,601408,556250,3
11,55,209320,126316,6
11,59,373339,260479,7
11,61,287663,10572,12
11,66,351266,208633,6
11,71,461766,307873,7
11,74,331175,194194,12
11,75,438002,243305,7
11,78,355768,89668,11
11,82,305418,72010,15
11,83,267263,19718,17
11,86,264269,43570,9
11,87,368694,19750,12
11,90,312387,100300,11
11,92,244929,19053,49
11,93,97854,7493,16
11,94,171365,110422,12
11,96,67171,6785,26
11,97,365169,18343,18
11,98,16716,856,34
12,8,185900,143846,8
12,11,349852,372065,6
12,12,88449,69690,8
12,15,102072,158886,5
12,19,311070,307646,5
12,31,289684,292616,5
12,33,106976,101835,4
12,53,102197,52775,5
12,57,790135,649548,3
12,60,37715,7875,12
12,61,337680,16973,11
12,64,134012,143345,6
12,66,124257,35665,17
12,72,399979,311776,9
12,75,167624,57836,13
12,76,329236,84857,12
12,78,397358,162027,13
12,82,386561,262831,12
12,83,326103,16991,12
12,86,540963,215700,11
12,87,458679,480141,11
12,90,252058,9682,13
12,94,232427,10133,16
12,96,214301,10912,17
12,98,218041,23829,12
12,100,439506,16291,11
12,127,322315,472182,11
13,15,76201,89433,7
13,18,107232,102247,4
13,19,256835,303558,4
13,22,62365,95605,5
13,30,11093,92521,9
13,35,448817,280904,7
13,52,592871,431388,8
13,55,468497,382893,3
13,59,39726,7919,28
13,60,36170,20009,32
13,61,379999,105579,5
13,63,202077,54701,6
13,64,358743,290590,5
13,67,288504,281536,4
13,74,309150,36629,12
13,76,527426,164317,12
13,78,195648,52441,10
13,86,345830,321804,9
13,93,275160,18192,14
13,94,246000,17406,16
13,97,672043,431546,6
13,98,287844,239738,11
13,101,306162,143396,11
14,1,104687,101788,2
14,9,10436,9901,4
14,12,91571,98924,3
14,18,640685,452670,4
14,29,81546,58790,5
14,49,106284,103308,2
14,51,196642,115692,5
14,52,274512,216429,8
14,53,71462,50416,5
14,56,105014,104486,3
14,59,407969,32961,12
14,60,658152,19652,11
