x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,73,166090,15499,82
8,72,33090,43808,11
22,57,156887,7472,94
35,64,194228,17440,72
44,75,357182,674939,10
45,75,522337,80723,15
45,78,548025,91707,13
46,70,36453,32144,10
46,76,136419,221217,45
46,78,264223,91229,15
47,73,82563,63711,15
47,76,288625,161709,46
47,79,636034,91025,15
47,80,9293,12192,86
48,76,140860,98163,44
49,73,20719,20628,12
49,75,5609,319,92
49,80,540712,70243,18
50,73,8987,486,63
50,74,97363,68082,14
50,75,697607,137819,12
50,76,256958,45403,34
50,78,190715,270442,53
51,76,562742,91454,14
51,78,229828,184641,50
51,81,47698,46356,11
52,72,464697,65065,15
52,74,210048,44079,47
52,75,112900,26781,53
52,79,328636,509743,10
53,75,35378,53074,16
53,76,352655,48119,15
53,78,18441,12481,42
53,80,1830,7199,100
54,74,143686,11422,63
54,75,95113,11867,80
55,78,96821,248693,10
55,79,30893,38323,40
58,62,217107,10554,75
71,86,79657,12220,78
77,95,224660,554382,10
84,73,475009,476318,4
94,120,232542,643861,9
99,116,57744,14599,16
100,117,61612,19976,44
102,118,177173,45777,41
103,118,83418,20719,73
108,125,89541,93123,14
120,27,42806,17968,9
