x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,33,6022,2680,177
1,122,28807,31444,7
2,127,10420,793,20
3,71,23182,17042,16
3,125,6002,4939,16
3,127,8128,5325,22
4,68,8574,5021,15
4,90,18393,15764,8
6,18,24002,117483,15
6,63,6446,7122,37
6,124,64534,5950,41
7,37,868,3319,67
7,122,73278,8982,58
7,124,9885,6849,64
9,76,14799,28826,35
9,105,14602,37523,27
10,66,19761,9724,38
10,69,2310,990,53
10,116,3900,8521,18
10,124,28829,9605,22
10,127,41947,10587,72
11,73,2283,886,36
11,74,13902,2439,359
11,79,7606,12436,54
11,124,22543,16559,5
12,81,12281,27898,13
12,82,29830,39813,30
12,121,101518,11656,63
13,47,8403,909,42
13,82,20029,23374,50
15,73,4046,188,93
16,113,8731,4607,4
16,116,8713,5653,5
16,117,7353,5733,4
17,31,3692,8485,14
17,77,3740,1861,18
17,79,19528,26931,31
17,98,29873,35318,9
17,124,6338,6513,4
18,76,39277,86024,7
18,77,62899,80468,26
18,119,8069,7675,4
19,4,37785,6549,68
19,49,7253,518,24
19,52,7132,2726,124
19,71,66080,13168,58
19,117,104125,67138,5
20,87,4815,904,19
20,119,4132,2785,5
21,52,3526,921,46
21,117,9863,7277,5
21,119,8666,4672,5
21,122,4862,3561,8
22,2,3196,402,22
22,61,8856,5321,38
22,85,4683,847,31
22,116,4465,7549,5
22,119,7290,7426,5
23,2,7886,3803,67
23,4,9952,3332,26
23,121,51153,28252,4
23,122,16970,16622,5
24,1,43764,11008,58
24,65,7071,6358,14
24,77,11112,13478,24
25,116,6898,9219,4
26,2,4306,614,23
26,79,2438,1884,48
27,122,87647,55068,17
28,76,7229,844,144
28,81,2421,2017,37
29,82,11351,40383,4
29,111,9844,9189,3
29,122,18543,7426,30
30,97,12700,4706,14
31,84,10045,21499,5
31,121,5872,9646,4
32,25,78966,12491,66
32,34,10442,12996,11
32,113,7288,8855,32
32,122,22517,21080,4
33,90,8333,2350,9
33,119,7933,6872,7
34,71,4751,832,59
34,92,5719,3662,633
34,117,10405,8468,6
34,119,37000,19384,4
34,121,14999,4854,3
35,90,58671,8629,48
35,92,17306,5627,38
35,93,45799,17462,46
35,116,9799,8794,7
35,117,4620,4199,198
36,74,22872,4664,34
36,92,11168,16607,20
36,119,19720,14019,10
37,55,2300,3043,15
37,93,5354,9155,52
38,60,2559,11818,7
38,63,18270,22767,11
38,81,6148,22723,77
39,79,103758,64475,7
39,81,8385,5231,41
39,119,195722,48075,5
39,122,10260,10589,4
40,63,7636,9476,18
40,65,5126,10057,35
40,77,24290,14689,16
40,82,17765,16607,24
40,108,4572,3641,21
40,119,191797,40565,3
40,122,20989,11001,15
41,79,28840,14134,22
41,81,15075,6922,20
41,119,6908,10225,3
42,69,19831,10735,12
42,76,39322,15760,8
42,77,92125,45584,9
42,79,43522,31608,10
42,81,20239,9610,7
42,90,16260,16307,19
42,113,8034,2797,2
42,114,8079,11597,82
43,76,102331,58508,7
43,77,71825,27596,5
43,84,890,232,66
43,89,12955,10239,17
43,95,14212,34802,24
44,29,79655,15128,44
44,79,73769,52054,6
44,81,82767,47763,12
44,82,94641,36473,6
44,84,45815,25400,12
44,90,9910,6683,82
44,93,16472,7933,37
44,95,3817,6627,23
45,77,19900,16284,6
45,79,52895,24475,6
45,81,53785,28956,9
45,82,72201,33743,11
46,77,51058,31261,26
46,84,55971,29396,9
46,85,33766,13381,28
46,95,13336,13058,16
46,98,13986,12827,20
46,111,20312,9169,63
46,117,19088,16936,12
47,81,51466,35234,30
47,82,43007,22891,16
47,84,117658,68008,11
47,95,14503,14785,15
47,114,26459,8907,61
47,117,4909,5156,63
48,79,6245,3829,30
48,82,3792,1360,126
48,116,89265,64251,3
48,122,2591,1727,37
48,125,12747,10678,37
49,87,47325,10072,11
49,101,6539,4924,7
49,109,1632,1626,41
49,113,11310,9014,64
49,119,58079,38933,15
50,92,4502,6000,19
50,93,14538,14074,16
50,98,14356,22275,8
50,106,2188,2183,4
50,114,23209,20140,15
50,116,73875,84018,5
51,58,5944,1173,134
51,89,8118,9231,5
51,106,11113,8265,4
51,114,11880,4698,17
51,116,18480,8356,32
52,109,10849,5421,14
52,122,19877,20903,20
53,6,41219,11561,175
53,82,21512,12300,26
53,95,11199,10682,21
53,114,38685,16877,4
53,116,135066,52259,4
53,125,1529,5220,82
53,127,21032,25291,333
54,81,9274,5454,21
54,82,20650,28783,13
54,84,9952,7195,80
54,95,12485,7136,69
54,114,54627,21560,5
54,116,34226,12826,8
54,117,29574,10007,5
55,81,184311,12346,52
55,90,4524,4727,45
55,92,2051,3818,61
55,97,10554,25945,39
55,113,50434,21307,3
55,114,68182,31290,3
55,119,89137,37039,5
56,10,5774,840,8
56,95,12679,19060,10
56,105,4155,2513,17
56,109,21589,12595,33
56,111,11635,4196,15
56,127,26920,28612,13
57,95,12741,18916,19
57,114,50884,27827,4
57,116,174460,67803,3
57,127,40514,46210,61
58,108,10514,4164,15
59,97,17709,17103,5
59,106,6076,4527,7
59,108,18282,15245,7
59,109,78978,22860,9
59,111,6304,3260,26
59,117,43783,77374,5
60,1,14279,4403,55
60,95,7150,7817,17
60,108,12892,7446,3
60,113,13953,14368,21
60,116,9332,4726,3
61,109,31796,13368,6
62,95,7011,10096,5
62,108,48901,15651,3
62,109,45873,18360,5
63,95,384,5499,19
63,113,14159,19782,54
64,109,68047,20563,5
64,111,34591,33743,7
64,124,117540,8713,66
65,95,17078,49305,5
65,106,5281,5610,7
65,108,49316,18512,5
65,109,86533,9638,62
65,122,14926,6974,58
66,84,9521,26904,42
66,85,123669,88525,10
66,87,944,15062,25
66,93,29636,28752,3
66,95,32691,23413,36
66,105,223079,220826,3
66,116,59992,56953,4
66,117,67631,30528,22
66,119,27515,18064,8
67,93,7436,5918,10
67,103,66210,30133,4
67,114,48031,53190,6
67,116,82918,54150,9
67,122,108210,13335,58
68,85,33370,24639,6
68,87,12391,38728,19
68,95,180771,67466,3
68,106,7498,1516,22
68,108,4207,4429,5
