x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,75,7583,1139,54
22,40,26409,29473,37
23,48,27410,19753,5
25,46,55642,81396,5
27,42,219573,225242,6
28,16,457130,504785,6
28,46,108883,110838,5
29,43,19809,65973,7
29,46,499032,518728,4
29,47,508528,487622,5
30,43,57199,68368,5
31,44,206985,200246,5
31,45,42984,84199,7
32,44,36186,32469,6
32,46,463545,280032,5
33,46,225855,272786,6
33,46,144844,157194,6
33,55,23810,27123,53
34,19,19782,24358,7
34,46,188537,15306,7
34,46,151342,136261,9
34,54,77245,60091,47
35,44,457914,213641,5
36,10,10833,2812,26
36,44,358550,465257,6
37,9,30124,17533,11
37,46,35028,29087,5
39,8,28479,24546,9
41,12,88669,140366,6
42,49,31341,17577,40
44,9,97793,100568,6
44,11,77801,2033,34
45,12,81541,68822,8
46,13,29441,15731,7
46,14,36668,7069,6
46,15,69095,83713,6
47,12,155165,91462,8
47,14,39219,58846,10
47,15,157726,46887,13
48,16,56525,87497,5
49,20,30278,57674,6
50,22,276858,437661,7
52,22,15363,13914,32
52,23,105300,140346,5
53,17,460269,201319,6
53,18,360077,311813,7
54,15,34237,15532,38
54,18,245204,197831,7
54,20,24415,23986,22
54,21,9039,16818,6
55,16,76617,80232,5
55,23,81363,47736,4
56,22,26765,41255,5
57,22,93950,71266,6
58,20,29056,19324,5
58,23,82,3090,20
60,18,74004,58874,6
60,78,38928,31100,29
61,32,25658,26906,27
61,33,25442,21911,26
62,19,66503,82539,25
62,32,253929,266551,5
63,20,135710,125731,6
63,33,61100,73819,6
64,32,91728,144002,9
64,34,23963,28126,9
65,4,316755,327831,5
65,20,123429,96226,7
65,34,165703,212957,7
66,4,120923,162681,6
66,20,92228,59888,7
67,19,150669,155824,7
67,21,271247,284629,6
68,18,453008,435889,7
69,18,140018,30578,6
69,25,29536,78040,6
71,19,68058,84099,11
72,0,790174,752567,4
72,29,86208,94468,6
72,33,16986,28509,7
73,35,506641,382042,6
74,0,457904,526852,4
74,8,154695,95119,5
75,0,335216,356518,3
76,0,274518,211619,6
76,0,148282,152290,2
76,98,4077,1730,16
77,0,184964,143586,4
77,0,239172,274355,5
77,6,98810,107534,4
77,33,15415,22090,5
78,4,36277,33919,5
78,24,332667,353403,6
79,5,92687,59982,3
80,4,465023,462644,4
80,7,301466,252062,2
80,8,393350,387375,2
80,22,60988,79778,5
82,0,454697,428694,3
82,5,610579,572894,6
84,41,27954,23354,14
85,2,282166,251203,3
85,4,170426,114663,3
85,41,28290,14535,12
85,42,34400,25462,15
89,0,145331,282704,2
90,22,11733,10569,37
91,20,77182,30016,34
93,19,54109,23466,27
93,20,79093,30780,42
94,98,89703,87171,4
95,24,99901,16132,82
95,99,134659,149313,5
97,16,56719,27192,33
99,14,26822,20889,38
99,23,23635,3721,30
99,24,47778,17429,6
99,24,24112,24254,38
99,103,357900,422191,5
100,23,45917,53781,29
102,25,84211,71503,6
102,83,23590,23184,22
104,81,8673,8738,8
105,22,55123,8474,32
106,24,94954,118079,5
106,75,14632,5724,39
106,81,14916,6027,26
106,81,2774,1957,5
106,84,33445,38056,6
106,117,503219,511251,4
107,22,153203,37820,26
107,24,223705,308142,5
107,75,10356,6391,41
107,81,23516,18834,13
107,83,18543,7948,13
107,100,51257,52913,33
108,24,172853,285200,6
108,82,5523,3958,5
108,83,43051,17851,3
108,83,213974,186171,4
109,83,6573,4390,4
109,99,121639,265448,7
110,102,226,348,9
111,100,214599,240889,6
112,8,54467,51235,5
112,8,161165,254841,3
112,10,281555,392766,3
112,22,79299,23001,63
112,24,3531,28204,7
113,98,128630,112319,6
113,99,141477,183548,6
114,98,151049,154861,4
114,98,128852,112634,7
116,50,71854,78096,7
116,52,166404,226512,7
116,54,80731,81340,6
117,26,328538,387618,4
117,27,33046,49508,4
117,49,175916,202727,9
117,50,263998,289806,6
117,52,130459,88605,5
117,52,177808,162466,6
118,26,245774,261724,5
118,26,312462,407667,5
118,27,126126,101471,5
119,49,71003,66375,9
120,72,326417,226674,5
120,73,596414,513277,4
120,96,14191,6185,32
121,26,43163,34831,15
121,27,95968,83832,5
122,26,64343,76174,7
122,26,299026,426425,6
122,27,201766,211193,4
122,45,139095,139110,8
123,26,72764,79263,5
124,69,29602,36749,11
125,0,53059,39289,10
125,17,39669,41022,25
125,30,25374,19489,34
125,89,9178,8524,5
126,30,27436,24493,7
127,28,48872,41839,28
127,34,70003,81119,33
127,74,56341,46276,7
