x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,145040,145418,9
0,37,203152,115063,6
1,8,349898,216001,9
1,9,203776,49280,22
1,9,110023,134849,6
1,27,428558,374383,3
1,31,305669,200431,6
2,8,278172,188218,6
2,9,154393,136129,5
2,37,464263,371675,11
3,8,272123,247885,6
3,9,302033,254401,3
3,108,215171,201872,4
3,114,9180,10568,3
4,17,548595,482083,5
4,19,144010,111455,7
4,34,171044,207832,6
4,36,282643,287387,8
4,108,248194,209952,4
4,108,111730,109468,6
5,8,107110,110063,5
5,9,59004,52594,4
5,15,470400,587847,5
5,18,67418,10449,5
5,19,240458,168951,9
5,20,104750,114355,7
5,55,179209,206299,8
5,107,225668,210769,12
5,115,93876,93808,5
6,2,42259,29165,8
6,8,250828,251262,9
6,9,106963,139572,4
6,9,169011,124391,9
6,18,228592,203552,4
6,19,114214,67245,12
6,108,138930,151328,6
6,108,150952,175773,4
6,116,15723,7420,10
7,7,29831,20483,5
7,9,166557,146376,5
7,9,143457,109575,12
7,17,22845,34663,7
7,26,246918,204067,12
7,55,78315,73728,7
7,111,105695,33791,23
7,112,408177,486016,6
7,113,77934,73207,8
7,115,50991,95771,7
8,7,187300,164938,7
8,8,225957,38835,61
8,17,262793,268771,6
8,19,116653,134224,5
8,111,9338,9626,9
9,17,118522,107275,9
9,33,93965,94085,5
9,36,197749,181054,4
9,52,69513,64021,10
9,53,14770,14527,5
9,55,88484,86226,4
9,60,25476,31831,5
9,61,104612,140421,3
10,0,94154,93326,5
10,1,44863,57145,4
10,20,158379,178398,5
10,24,218868,187819,8
10,25,55976,52397,12
10,26,365827,297556,9
10,27,230441,200627,10
10,33,233564,291637,6
11,9,89794,103064,5
11,9,65589,78421,4
11,10,95045,113884,7
11,12,114409,145762,5
11,20,176013,155562,10
11,24,239072,221529,9
11,25,199201,232491,6
11,27,75830,65834,6
11,62,14478,7375,10
11,63,4471,5187,48
11,115,19001,26923,7
11,116,1900,414,6
12,5,25400,55155,3
12,11,86334,117967,4
12,48,72992,70139,4
12,49,137609,177293,6
