x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,3,169394,91811,17
0,4,17205,14028,18
0,5,187000,23636,16
0,6,134815,68803,17
0,43,112645,32613,16
0,45,12808,49135,36
0,46,158205,42709,29
0,58,156512,44416,8
0,88,72049,30264,13
1,4,188700,67041,13
1,5,194944,87127,14
1,6,109911,23203,16
1,36,496782,24064,8
1,57,227846,184595,14
1,58,126099,26257,10
1,59,128552,40139,10
1,71,54769,17898,20
1,87,48755,8928,24
2,5,131876,59223,16
2,6,243317,90927,31
2,17,547047,110246,11
2,19,46121,10023,34
2,21,19587,38101,10
2,29,98300,30929,13
2,44,145170,25751,20
2,45,273953,38043,17
2,57,105705,18705,24
2,58,151725,25557,22
2,85,79155,19571,14
2,87,58010,18431,32
3,4,327104,219359,10
3,15,21456,6552,10
3,16,76947,61913,14
3,17,271612,114743,11
3,18,190227,74068,18
3,28,50794,4781,25
3,46,18241,19003,19
3,64,91630,53600,9
3,70,79963,30250,16
3,71,84903,31228,18
3,84,5453,7036,12
3,85,21520,17595,13
3,87,29865,11214,31
3,88,77510,18846,32
4,6,280816,121882,10
4,17,185369,62331,24
4,19,192133,97788,22
4,25,49241,9108,7
4,28,33898,7342,12
4,29,72179,4908,22
4,63,43556,9372,8
4,66,20639,7672,17
4,69,46487,9252,16
4,87,63508,29228,21
5,6,148678,52442,14
5,8,214586,134079,10
5,29,361709,55470,18
5,30,153488,25300,15
5,31,123880,79813,8
5,49,9551,4533,13
5,50,199347,44878,7
5,66,16514,7017,16
5,67,49968,4280,33
5,102,31970,11052,16
6,5,63,10280,17
6,6,121811,29147,27
6,8,190150,85055,15
6,13,2304,7601,18
6,29,108603,24197,22
6,30,345538,24631,9
6,49,80982,32345,11
6,63,10445,1823,32
6,76,47445,9306,24
6,102,42979,26695,16
7,30,10215,2018,6
7,31,181142,120705,6
7,67,35236,16919,17
7,92,92285,23604,26
8,3,4376,267,35
8,4,203393,28184,13
8,5,225564,114587,11
8,23,174104,138137,8
8,41,124413,10861,9
8,42,49570,25644,8
8,67,10373,1792,26
8,68,48782,33645,16
9,4,239113,76390,10
9,5,126044,38373,15
9,6,325668,74751,10
9,23,13094,2424,6
9,88,26342,8635,10
10,4,366896,148022,11
10,5,271130,109822,11
10,23,10225,1597,8
11,4,84217,35140,38
11,5,167994,81297,12
11,6,324131,109689,11
11,12,60656,74406,15
11,65,28465,5582,19
11,86,13192,8727,14
11,87,39662,16603,22
12,11,99633,75303,13
12,12,268199,85136,15
12,83,15465,3355,20
12,85,4024,770,45
12,86,61356,23074,15
12,87,28731,1452,10
13,42,156780,19033,8
13,43,281448,145707,8
13,82,43558,19565,88
13,83,37723,9968,34
13,85,71340,29678,25
13,89,90837,27553,30
14,1,88611,27760,14
14,2,38995,17296,21
14,11,273319,121616,13
14,12,284212,169000,9
14,42,108552,60975,7
14,43,212654,102373,7
14,44,122755,104077,8
14,45,52803,5176,17
14,66,360577,186780,19
14,67,4384,1419,42
15,0,252945,149689,16
15,1,231667,36267,13
15,2,85187,34346,13
15,3,153636,33289,11
15,4,97788,30498,13
15,5,48611,14929,11
15,11,81181,56189,13
15,12,55353,53992,12
15,13,134046,78666,15
15,34,257140,132870,13
15,82,31733,15182,17
15,85,12000,1960,29
16,11,187237,92013,10
16,12,67632,37101,13
16,13,249197,127779,13
16,14,37009,44391,10
16,34,154172,26065,10
16,42,60385,6954,18
16,43,243319,152715,6
16,44,157696,58074,9
16,45,256891,25931,9
16,82,5323,2630,15
17,0,50458,21135,44
17,2,294989,25416,15
17,3,67909,24448,19
17,13,411745,101291,11
17,14,130874,65993,16
17,15,86980,78575,19
17,24,5116,4748,21
17,34,58927,28836,11
17,35,178910,137441,7
17,36,352844,230687,8
18,0,75776,38889,11
18,2,287920,43901,20
18,3,32777,14830,20
18,4,222509,35774,13
18,5,346006,35655,17
18,22,17404,1534,28
18,23,85771,35818,21
18,24,101474,20540,24
19,0,61612,21414,12
19,1,87899,34233,13
19,2,144128,28290,15
19,3,25540,3667,23
19,4,209573,30673,15
19,5,109048,21555,18
19,6,271972,19202,16
19,13,98548,33047,28
19,14,129351,75619,14
19,15,719163,415922,12
19,23,40228,10852,18
19,24,156957,59088,13
19,25,502908,25676,20
19,26,275263,140261,11
20,2,76026,19684,19
20,4,113233,31938,16
20,5,129524,30696,17
20,6,188172,39238,17
20,13,176213,91604,12
20,16,382451,71353,11
20,26,3883,1592,10
21,0,178823,35051,15
21,1,222610,35370,14
21,14,259048,120284,14
21,15,37226,30130,32
21,23,173892,79891,12
21,24,150930,81465,13
22,0,56693,25677,23
22,1,37837,28326,18
22,2,168817,37626,13
22,3,73509,42098,12
22,4,57286,23495,12
22,5,58883,31924,24
22,6,41501,36420,17
22,23,298764,193970,11
22,24,164218,65794,14
22,25,256644,96692,11
22,68,225297,83040,8
22,89,18755,3078,14
23,0,26809,14759,28
23,1,63154,23613,14
23,2,19179,4636,23
23,5,67789,17997,11
23,23,96058,59084,10
23,24,70468,50603,13
23,25,26840,30219,28
23,26,2944,217,67
23,31,99011,47247,11
23,32,84715,88804,11
23,68,93220,64122,21
23,120,36861,22241,14
24,31,295550,74829,10
24,32,45930,26721,12
24,69,208116,119470,10
24,101,107252,39242,14
24,118,22510,8149,29
24,119,24023,15583,14
25,67,141123,144890,7
25,101,52595,43143,14
25,119,13893,3838,14
26,2,80392,34076,13
26,17,322680,112060,9
27,83,80313,24536,15
28,99,23379,11144,9
29,6,92565,83322,12
29,8,188416,112418,11
29,9,108679,44172,25
29,83,220069,39282,14
29,124,53139,28403,16
29,125,63303,31369,15
30,0,84514,95084,12
30,5,284794,160670,11
30,6,120408,51493,18
30,8,142637,61918,22
30,11,166815,22276,18
30,12,83777,35215,20
30,58,145011,20585,9
30,82,94020,46343,11
31,0,35201,9052,14
31,1,201103,80704,13
31,12,260779,78401,14
31,13,227198,87067,11
31,95,37813,32679,14
32,0,128402,27378,23
32,1,48022,18279,18
32,2,64135,19143,25
32,3,103442,35411,14
32,5,279600,126257,10
32,6,132768,56416,21
32,8,79082,60007,20
32,87,110857,40857,12
33,0,87649,28146,23
33,1,90712,29638,13
33,2,131123,14403,14
33,3,211854,21873,16
33,11,328021,94492,10
33,12,94838,41116,13
33,23,269496,86888,12
33,24,594310,109384,12
34,11,12239,9339,18
34,20,133245,66160,11
34,74,180824,96906,8
34,79,90509,17588,11
34,80,243792,41641,12
34,81,391116,235398,8
34,85,73110,29093,13
34,86,50358,19681,12
34,87,79842,26056,13
34,105,55847,29500,10
35,0,137016,35811,15
35,1,111809,5821,23
35,11,331604,23685,14
35,14,24947,45567,8
35,21,311954,259367,10
35,22,147939,83744,10
35,23,183484,88821,11
35,24,235275,115978,10
35,80,230162,143899,7
35,81,242954,138033,9
35,86,87780,29248,14
35,101,46793,25827,25
36,23,350840,93155,10
36,24,164503,99936,10
36,72,99795,136894,8
36,73,220861,189464,9
36,74,89797,21334,9
36,81,332467,229713,8
36,82,159308,116970,8
36,85,99951,19196,32
36,87,58036,21305,14
37,73,289772,209418,9
37,80,153028,36398,95
38,15,72901,32284,10
38,16,129880,170526,8
39,14,236113,24605,16
39,15,298115,147569,55
39,96,105926,34742,13
40,10,11181,8283,35
41,4,132406,28999,25
41,9,18282,8248,34
41,72,3414,11927,63
41,96,123810,36181,11
42,4,411818,43934,17
42,10,15626,10303,35
42,68,11955,13529,11
42,96,229673,43295,11
43,10,12474,9472,35
43,13,32545,9940,35
43,17,207872,128277,7
43,18,238009,145613,7
43,72,13512,10508,21
43,79,7464,7606,4
43,95,84798,28935,11
44,16,3233,9094,43
44,17,2844,2865,27
44,67,204896,34062,14
44,96,106431,39173,13
45,17,683,847,16
45,41,17437,23613,14
45,64,13161,10476,15
45,71,107212,82407,10
45,72,114776,45374,9
45,73,367179,244706,9
45,94,97362,38365,11
45,95,64485,24401,22
46,41,313254,123382,13
46,42,48911,19962,21
46,43,95103,68931,86
46,71,167302,132781,10
46,72,52979,6584,12
47,0,18476,14106,25
47,10,9089,9632,9
47,44,30693,8159,23
47,45,6603,1882,28
48,16,81477,34632,8
48,42,291691,127818,10
48,43,96091,51979,11
49,0,110897,32264,14
49,1,95952,21989,13
49,2,55677,26039,19
49,41,227034,75839,9
49,42,190638,64299,19
49,43,56483,48925,16
49,44,287364,117305,10
49,45,12606,1764,28
49,46,58826,34709,23
49,82,96640,77907,60
49,88,86236,39298,16
50,36,23475,4271,18
50,37,21098,4283,18
50,39,270713,137553,10
50,40,147907,67912,11
50,81,450438,115068,8
50,82,142374,107066,32
51,40,352052,139818,10
51,44,35400,18109,19
51,45,99593,33489,27
51,53,58115,25565,16
51,79,503896,204855,9
51,87,131213,36855,16
51,93,72019,30399,11
51,96,15636,5413,14
52,38,188819,51539,11
52,39,128878,59815,16
52,53,20488,15495,14
52,83,286486,160629,8
52,92,129114,34027,11
52,93,46730,41943,16
52,94,275997,58859,12
52,95,51960,11572,14
52,96,59634,32661,14
52,97,44942,36270,12
53,8,94516,34892,18
53,38,381794,133161,11
53,39,142521,75327,12
53,98,18416,17092,13
53,119,166078,5579,7
53,124,10739,8873,3
54,90,136962,31236,14
54,91,88829,29256,17
54,92,289994,26848,15
54,93,110086,40419,10
54,124,17945,4488,22
55,6,96807,37530,17
55,8,104819,36957,17
55,9,24642,9221,17
55,16,120394,25200,16
55,37,13904,2073,12
55,86,17728,16305,12
55,90,153505,33057,15
55,91,191421,40796,25
55,92,93103,37050,13
55,94,25147,10104,13
55,98,58043,37854,13
56,67,77832,38536,12
56,74,165717,121521,8
56,89,77053,37268,16
56,90,98461,40599,16
56,100,250914,37375,12
56,124,172848,68860,4
57,6,32142,7615,30
57,16,85834,34748,16
57,28,87438,36923,13
57,78,43352,28895,15
57,123,83132,80739,3
57,124,221106,113998,4
58,16,37762,11479,13
58,17,24891,10134,41
58,18,74546,22346,27
58,19,156533,38517,15
58,67,10153,4587,10
58,84,15888,11727,19
58,85,110297,51960,16
58,90,21426,17503,29
58,96,95634,35162,19
58,122,69094,113361,36
58,123,76638,62374,4
59,0,132048,24531,36
59,1,101671,29589,18
59,18,187117,44427,18
59,19,123928,31861,18
59,20,163737,45996,15
59,22,319367,30478,17
59,24,11388,9664,29
59,26,109127,26604,19
59,27,333918,44128,17
59,28,77814,37518,23
59,70,125620,28957,10
59,83,22358,11581,17
59,84,55879,11212,21
60,2,16191,8060,14
60,17,9441,1104,20
60,18,37374,18417,28
60,20,115206,37201,21
60,21,201581,29060,17
60,24,281040,46966,15
60,25,78682,90502,12
60,26,127634,11916,14
60,27,184504,40133,18
60,83,72635,1960,29
60,90,10514,1491,14
61,21,225915,44391,19
61,22,156549,40215,16
61,23,88083,27421,18
61,30,54335,11844,16
61,91,40707,11734,16
62,16,53121,26250,17
62,17,99599,19138,16
62,19,17638,820,29
62,20,80467,17485,24
62,28,76821,28749,18
62,29,43245,11594,22
63,15,4576,860,23
63,16,154898,18249,17
63,17,73411,30114,15
63,18,137797,31336,19
63,19,124218,29914,16
63,20,77471,33157,13
63,21,66549,43013,14
63,22,63249,19624,17
64,16,337560,36833,17
64,17,49740,19139,18
64,21,56935,24829,26
64,22,82487,21087,29
64,28,52720,5199,15
64,29,60502,20590,15
64,72,65702,29062,15
64,73,257451,37457,13
65,18,49607,10867,14
65,22,41365,22535,15
65,41,57170,5541,4
66,16,66382,27196,20
66,17,16386,17972,26
66,24,184149,15831,19
66,48,106354,19146,24
66,49,41921,10114,5
67,17,95070,40417,16
67,21,119539,38951,19
67,22,58485,29250,15
67,40,142992,41815,6
67,41,166721,47628,5
68,14,6969,16366,63
68,19,717,1480,23
68,20,94589,42986,19
68,21,101601,38365,20
68,23,117945,34694,17
68,40,58001,38676,15
68,41,189013,91252,21
70,123,187314,114902,4
70,124,213642,124120,3
71,31,50579,9329,7
71,32,172126,58922,5
71,125,45800,9450,22
72,14,1530,545,80
72,16,663,808,17
72,31,76122,86847,4
72,32,309963,146902,3
72,36,175530,220220,5
72,45,73278,86894,3
72,125,204568,9139,7
73,16,3632,1057,81
73,35,37535,7141,19
73,45,247871,162048,20
73,46,7324,1624,5
74,17,4473,9322,38
74,23,137740,21709,14
74,31,47255,26457,13
74,46,225825,153106,3
74,52,10154,4708,28
75,15,23249,9636,18
75,23,197268,42625,21
75,33,26270,6140,13
75,46,102295,53778,3
75,52,14012,5313,25
76,16,4167,3366,44
76,17,4847,4163,39
76,33,242968,39312,16
76,51,51210,10612,17
77,21,78586,36513,13
