x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,163086,47231,16
0,80,11643,165,50
0,113,34256,25895,13
0,114,10441,1118,28
0,116,43687,14319,26
0,117,6951,1232,43
1,3,33774,14946,13
1,13,20223,15360,25
1,80,41331,11196,31
1,98,4718,1409,85
1,99,803,403,236
2,4,105564,40943,11
2,25,21615,6714,10
2,79,28836,17377,30
2,83,498934,187452,13
2,98,1522,1569,29
2,113,26432,27055,24
3,23,70619,18376,9
3,24,10103,2117,13
3,58,4057,1972,46
4,3,9351,9616,6
4,4,52874,11026,9
4,23,54195,30088,11
4,24,39732,13659,17
4,25,78373,22599,44
5,2,20595,10900,15
5,23,20691,23970,10
5,24,54009,11395,10
5,106,13999,4489,9
6,50,26094,10960,10
6,83,327886,187600,13
7,110,69826,27042,8
8,39,22258,11916,11
8,40,116678,26885,12
8,96,87767,35205,10
8,110,44410,8570,9
9,50,15392,9590,8
9,96,55283,10984,10
10,12,33052,5690,9
11,10,52074,4622,9
11,11,78979,9214,10
11,29,42958,4883,8
11,52,145099,32823,10
11,54,33635,26544,17
12,30,50240,5010,8
12,37,262489,38899,10
12,40,92692,20938,8
12,41,284611,46848,12
12,46,51249,18603,8
12,48,7671,623,28
12,54,49362,10039,10
12,55,56912,11749,10
12,83,182820,131233,14
12,84,83105,27550,12
13,16,36932,4936,12
13,17,30521,3062,18
13,29,16921,11220,18
13,41,307169,30102,10
13,45,232560,39706,12
13,47,190503,26915,16
13,83,387734,258669,13
13,84,148544,71196,15
14,42,97342,26585,10
14,44,111013,9454,12
14,45,39436,19367,11
14,46,67279,37017,8
14,47,73360,25750,11
14,48,84431,35121,12
14,49,2024,897,14
14,102,24684,3255,16
15,16,37499,4114,16
15,46,52584,11165,8
15,48,87683,36519,8
15,84,184802,93986,13
15,85,179074,153133,14
16,45,43818,23184,10
16,110,45336,9049,8
16,111,36781,6512,8
17,2,42001,32328,7
17,46,71437,10058,19
17,47,308173,17868,14
17,48,195237,40923,10
17,49,55968,11253,8
17,71,370758,187330,13
18,2,40731,27474,15
18,14,34792,4595,12
18,46,109815,30684,9
18,47,130611,15650,14
18,48,73041,22067,16
18,70,199504,166692,6
18,71,180138,93691,13
18,97,35672,8675,15
18,98,30773,8215,21
19,70,87325,69645,12
19,71,24433,20824,17
19,78,160285,120975,13
20,5,128668,98587,7
20,58,118785,40442,13
20,80,4015,1606,22
21,11,260464,37302,10
21,127,177077,35623,16
22,17,151945,43990,9
22,18,42062,9145,10
23,18,63632,40981,15
23,45,37737,23083,20
23,81,189280,49516,14
23,82,141553,45052,13
24,45,100642,26723,15
24,69,48858,80089,19
24,70,253589,41947,12
25,10,41166,21074,10
25,43,105328,23764,13
25,68,46148,9750,13
25,77,116766,93847,23
25,81,267428,29691,14
25,107,19338,3267,28
25,109,11175,3232,28
25,110,11408,715,28
26,42,46179,26774,14
26,43,235351,39471,15
26,44,108985,27884,10
26,45,67893,36277,11
26,107,3208,583,27
26,111,56120,35437,9
27,24,91521,37129,8
27,25,55701,11048,9
27,44,15215,2032,20
27,117,2333,385,30
28,23,48477,11094,10
28,24,20824,3281,17
28,25,239876,39795,9
28,44,11556,12716,53
28,91,22785,3355,11
29,0,77328,27430,9
29,4,107404,35317,12
29,78,45612,9261,14
29,79,45880,9207,14
29,110,86406,31025,13
29,112,87215,11257,18
30,78,170643,51262,15
30,89,23411,4985,10
30,110,85889,32497,11
31,4,57211,31798,10
31,38,53326,10738,15
31,39,219324,42837,8
31,60,20761,16547,17
31,89,207908,119606,14
32,78,125666,49342,13
32,80,100817,40497,14
32,110,3960,1934,25
33,38,48838,15644,13
33,59,36203,5168,27
33,80,87753,38879,13
33,102,64697,37657,17
34,7,41879,32176,7
34,11,4971,1040,56
34,19,31733,10149,29
34,20,58524,34392,20
34,39,99059,40539,10
34,40,43149,15625,17
34,102,54701,16647,16
35,20,49713,31956,9
35,40,58951,22855,12
35,91,8362,8685,6
35,102,92308,13190,16
36,6,101232,36964,8
36,114,23023,18753,16
37,7,85112,28762,12
37,8,33360,8283,16
37,9,178248,43051,8
37,82,103934,42639,19
37,114,18353,34236,8
38,17,34991,28412,11
38,82,32841,8069,11
38,83,233337,98019,17
38,111,14218,2189,9
38,121,62935,12690,13
39,18,38289,11470,12
39,32,41739,11611,11
39,41,175969,37537,12
39,42,73701,42026,16
39,44,47790,4628,14
39,83,223190,126291,13
39,87,124537,85242,13
39,88,34045,43323,11
39,89,105457,37440,8
39,99,23269,10254,64
39,102,34123,21002,16
39,111,32286,13215,31
40,17,57963,11594,9
40,18,89092,35575,8
40,34,58214,11570,9
40,41,49768,35793,11
40,42,56052,18269,16
40,43,110943,26420,10
40,44,52729,34833,22
40,45,242658,41468,12
40,89,30732,11539,13
41,32,82851,42747,9
41,41,6113,5087,20
41,42,28108,28484,10
41,43,79131,27203,13
41,45,87772,20282,11
41,46,13985,34255,13
41,87,203242,117878,15
41,100,38537,11700,19
41,101,46611,9855,9
41,112,23730,4129,12
42,22,33448,11093,12
42,51,8190,2824,31
43,100,33347,8353,10
43,111,11876,5430,34
44,8,33637,22719,5
44,19,28978,7251,15
44,20,69229,27419,11
44,40,84841,31755,13
44,59,6619,1992,21
45,21,47628,7479,16
45,87,30725,26135,15
46,52,279667,36312,13
46,68,82343,29383,16
46,88,49507,4352,14
47,15,57990,34032,24
47,35,57495,31684,11
47,52,146708,39634,20
47,87,46850,35136,25
48,15,30919,11203,13
48,32,39229,12513,14
48,33,39946,15857,16
48,35,82282,43324,11
48,52,19248,1694,34
48,88,74917,28305,15
48,105,40895,9100,9
49,33,77625,35265,11
49,34,228323,39565,12
49,35,146979,32019,12
49,90,445,9660,27
49,96,19569,7834,9
49,109,45677,44848,17
50,22,56600,249,23
50,31,57638,24923,14
50,32,33036,39014,10
50,88,23250,3621,10
50,97,42880,9483,8
51,32,45615,8036,12
51,34,110280,32526,13
51,56,42091,9709,11
51,57,48060,17576,11
51,58,89441,31003,9
51,106,66504,23004,14
52,31,97232,38911,15
52,56,135023,30967,15
52,57,66519,28036,9
52,58,218643,42094,10
52,59,51340,28121,11
52,60,5053,10630,13
52,105,40629,6792,10
52,106,142950,41662,15
53,55,29884,5369,10
53,56,70724,24344,13
53,87,21507,4134,24
53,88,14782,3525,10
53,103,19804,15184,6
53,105,9641,9294,8
53,106,60014,22847,14
53,111,39740,8396,15
54,87,15831,5635,52
54,105,1731,871,56
55,69,48941,11184,42
55,73,7088,1445,10
55,104,6753,5686,11
55,126,36462,10005,16
56,28,91023,39771,10
56,61,13508,9729,16
56,104,121773,31107,20
56,107,29970,8097,11
56,125,22007,27387,17
57,7,94606,33361,20
57,8,4204,10050,14
57,27,251312,42525,9
57,28,29578,5847,14
57,97,55993,11314,6
57,125,23200,4195,32
57,126,46678,9401,19
58,16,28004,22836,14
58,112,84475,29188,9
59,17,57289,11250,10
59,18,101636,40364,10
59,28,22672,22872,13
59,94,31313,10940,18
59,95,122127,30240,11
59,96,5030,2957,15
59,97,131366,34986,10
60,23,9183,8511,12
60,95,89833,38463,18
61,24,67097,17387,16
61,53,6906,797,13
61,59,10260,12008,3
61,63,139527,34064,11
61,95,59376,17932,14
61,96,56643,21458,13
62,21,147609,35101,13
62,23,9106,8722,12
62,57,311503,31165,14
62,59,149677,61457,14
62,124,96247,38786,16
63,58,353035,24750,12
63,93,52815,18643,12
63,96,8065,4183,11
64,42,104528,29257,36
64,93,73427,23795,30
64,124,12655,26821,20
65,123,26401,26641,26
66,18,14640,6961,11
66,38,79316,33886,11
66,83,46773,7567,8
67,13,24971,3339,13
67,55,16144,29854,51
67,83,7651,6547,11
68,15,138305,28962,11
68,21,33972,19315,16
68,70,53854,29381,12
68,71,9378,9630,9
68,119,10841,7433,11
69,20,76912,37060,14
69,21,143347,35682,11
69,30,36819,9852,34
69,31,93082,37504,11
69,79,6910,2338,35
69,102,30709,8554,9
69,122,11165,3068,12
70,24,224127,30530,17
70,26,18975,8363,18
70,31,34631,30422,15
70,79,9111,4840,33
70,97,56759,22252,8
70,102,35187,11018,11
70,122,19707,4613,33
70,123,24419,5602,20
71,12,88710,38854,11
71,21,53728,31677,13
71,62,155679,39569,9
71,63,140820,41677,9
71,68,1914,5084,32
71,99,487,1054,80
72,12,14054,2895,11
72,16,99701,36129,12
72,18,226975,30537,43
72,19,26802,11332,10
72,21,250881,288528,4
72,24,68258,23090,13
72,25,58236,30404,13
72,34,69873,20995,13
72,35,40447,13366,17
72,37,145245,36892,11
72,67,30816,9252,5
72,98,75917,30852,18
72,104,39768,10580,13
72,105,149763,38298,9
72,106,36454,13057,11
73,16,37871,14123,15
73,17,124495,34261,12
73,18,667917,45357,13
73,19,73519,38817,13
73,22,48734,26575,5
73,24,90934,33542,14
73,29,88309,36826,13
73,30,124733,33817,14
73,98,46850,9060,11
73,99,12607,10110,9
73,121,36002,9377,21
74,13,45979,11515,12
74,21,137433,29406,10
74,22,55674,36057,12
74,24,19259,10237,16
74,26,92591,68660,9
74,27,55952,11598,7
74,68,1440,1374,27
74,69,1868,1425,24
74,77,99599,38482,16
74,104,78070,24175,13
74,105,184539,35982,11
75,11,177716,22958,16
75,13,67208,17626,18
