x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,12,42713,70624,4
0,13,108873,52903,29
0,14,141766,137348,5
0,15,1835,5827,41
0,18,73214,64145,21
0,40,99961,73871,10
0,40,245564,393527,6
0,64,49594,45260,21
0,80,71289,76437,27
1,11,47785,34434,3
1,12,554620,719807,4
1,13,93929,98970,6
1,13,41634,44950,5
1,38,75371,86800,11
2,80,37973,36511,29
2,109,21824,17072,22
3,56,490341,409482,7
4,11,89934,94874,10
4,51,194217,30279,42
6,11,101785,44992,16
7,10,80514,50764,16
8,30,34119,8292,35
9,14,57839,42477,23
9,17,55858,51194,19
10,51,3329,1403,11
11,27,17996,21864,93
11,51,4609,4249,11
11,87,14440,5942,23
12,7,68786,117934,10
12,7,169812,148500,6
12,9,75472,38725,10
12,13,101274,119925,4
12,15,87358,29841,15
12,41,33064,21149,28
12,51,102723,22927,30
12,62,19144,18143,30
13,7,168648,222760,5
13,8,261970,386179,7
13,14,75251,53208,18
13,39,41324,39870,20
13,41,11626,11769,35
14,7,38961,59528,6
14,10,69372,46431,9
14,14,86084,57670,15
15,8,144109,180430,4
15,9,107700,45379,14
15,35,164749,280239,9
15,35,417631,444244,8
15,37,90914,55582,13
15,37,39535,46157,6
15,38,38064,38496,31
15,51,74435,24800,22
16,7,120047,54478,13
16,9,97712,21492,15
16,35,48579,34994,19
16,35,88724,51790,15
16,36,25729,21209,25
16,37,139505,105187,16
16,37,224853,136000,13
16,48,97463,49512,13
17,2,22680,5188,20
17,8,286112,255090,8
17,35,85164,71850,13
17,36,122510,80138,8
17,37,70633,44657,18
18,5,49194,49006,4
18,8,497225,537167,4
18,9,66872,59090,5
18,13,98810,59689,15
18,29,5566,35090,25
19,1,9338,10037,23
19,26,14951,6311,22
20,10,108165,52223,27
20,26,15119,6074,18
20,34,101741,55286,17
20,35,14469,6223,25
21,2,383435,412032,4
21,36,102273,50779,17
22,2,16900,1749,30
22,35,9464,41812,34
24,57,78558,23126,20
25,8,14629,5770,24
26,81,46575,5478,39
30,26,5346,4921,6
31,26,103362,51204,15
33,38,78724,36651,22
33,39,14428,5782,27
35,30,98734,56481,22
38,21,37301,38625,19
38,22,18244,22357,26
39,24,66267,81385,20
40,23,226356,262280,9
40,24,73351,80324,13
40,28,25056,5492,32
41,4,37911,32556,25
41,28,354338,485615,4
42,21,109514,69030,11
42,22,14720,6273,23
43,16,62488,26888,11
43,17,80578,48605,18
44,8,18540,18962,11
44,15,480450,399684,5
44,16,254760,245334,13
44,21,127312,122996,5
44,26,282475,572899,5
44,54,9012,20318,20
45,6,68865,57304,16
45,13,37026,39657,13
45,20,155419,126339,4
46,15,7714,10209,16
46,20,48063,49183,6
47,7,96994,54139,15
47,15,11324,27743,6
47,16,93334,41031,7
47,18,81040,41923,24
47,18,83403,88834,18
48,13,520139,97165,20
48,14,38891,22064,5
48,15,114914,132979,8
48,15,41545,30164,8
48,16,213549,262419,7
48,17,281546,51476,14
48,18,95074,77190,10
48,20,259085,343162,5
49,13,194684,120521,11
49,13,103993,10507,10
49,14,105817,104168,4
49,15,53914,48908,5
49,15,142857,93119,30
49,16,280107,260934,6
49,17,282375,140564,7
49,20,150523,155640,6
50,13,36418,9155,10
50,16,307053,352862,4
50,17,3437,3473,4
51,6,111553,55710,15
51,13,112849,38707,25
51,17,49790,48850,5
52,11,49583,56476,26
52,13,89015,53780,14
52,15,22748,22931,14
53,15,30013,42895,19
54,22,34825,18115,19
54,23,14980,6041,23
55,15,17433,16012,14
55,17,19039,11572,52
55,21,16500,23503,20
56,12,386668,338248,7
56,13,19673,20176,14
56,16,32765,34680,9
56,23,17660,16907,21
57,17,420145,412257,5
57,18,30457,21422,15
57,18,13001,18104,16
57,21,24449,18939,36
57,22,17919,18530,22
57,23,6057,15275,23
58,10,61201,10170,11
58,13,41565,36399,13
58,17,93941,94229,3
58,18,21087,42210,31
58,18,3818,13280,23
58,22,8693,15715,20
59,10,27710,10336,12
59,11,27740,10894,11
59,12,70303,9833,11
59,13,21832,22799,19
59,18,162356,148599,13
59,20,16940,16202,79
59,22,39460,47908,22
60,7,34404,10817,9
60,13,83954,10613,14
60,20,57536,34410,21
60,21,254418,355214,5
61,11,88325,10633,12
61,18,60346,102701,21
61,18,297068,219831,6
61,19,421320,391219,7
62,10,27798,10945,12
62,11,26661,10656,12
62,12,90088,89454,4
62,13,362646,552259,4
62,18,368984,396280,5
62,18,197076,146549,8
62,20,39176,23640,7
63,12,8135,10002,13
63,18,408922,412122,5
63,18,309909,182986,6
64,9,16477,5372,12
64,18,213626,191939,9
65,10,97425,74846,5
65,12,27659,10625,14
66,10,51379,20183,8
69,12,64747,39176,8
78,114,47414,15050,79
112,4,33241,25516,30
115,8,40287,38338,18
120,117,33299,29734,30
125,118,39899,38464,30
126,118,40138,41756,31
