x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,63,53195,19374,21,24,4
0,81,94207,16888,49,19,2
1,27,150676,100683,17,19,8
1,89,72379,49533,31,10,3
2,57,17060,2254,17,2,2
2,88,171466,183707,44,2,2
3,26,34001,47734,217,4,2
3,27,39300,23923,10,3,3
3,88,263402,290393,32,1,1
3,102,20039,717,23,1,1
5,68,10042,791,29,1,1
5,108,8294,760,29,4,1
6,69,169576,180188,11,28,6
6,103,22094,8880,15,2,1
6,108,136192,20907,41,3,1
7,62,36586,19093,11,1,1
8,69,204244,112477,7,1,1
8,127,732,208,34,2,2
10,56,95252,68253,27,1,1
10,62,33689,5480,16,5,1
10,83,184956,129944,13,21,4
10,88,321049,229553,41,1,1
11,24,283372,289594,12,1,1
11,89,36138,22712,13,1,1
12,22,115131,137174,11,1,1
12,54,31791,25959,7,1,1
12,98,39168,9891,12,2,2
12,99,15831,4262,49,4,3
13,54,31547,18758,14,9,1
13,55,367942,292836,40,7,1
13,67,338551,383629,7,1,1
13,96,17357,1353,21,3,2
13,98,23720,12920,26,11,1
13,99,12678,663,51,4,2
14,77,32441,8399,20,4,2
14,99,12743,778,35,2,2
15,77,42255,12464,14,6,4
15,87,27099,20379,28,1,1
16,76,17202,793,14,1,1
16,85,21817,34956,31,1,1
16,86,472610,430061,43,4,2
17,84,493858,444796,13,3,2
17,86,325341,304660,18,19,4
17,96,18462,702,28,1,1
17,97,66328,11915,21,5,2
18,96,3994,669,55,3,1
18,97,54708,19337,11,5,1
19,23,189390,165032,12,5,4
19,40,332078,367955,13,2,1
19,60,13752,1767,41,17,2
20,23,173125,230733,13,1,1
20,24,342148,126515,13,1,1
20,39,186327,206663,14,12,4
20,50,10129,6707,40,3,1
20,60,34123,11131,12,6,2
21,89,33358,13792,11,1,1
21,92,25310,7248,18,7,2
21,102,19473,12163,52,10,1
22,24,377761,334713,25,1,1
22,37,2588,300,27,2,1
22,39,185883,158253,19,63,2
22,41,402883,234061,12,1,1
23,40,7637,749,31,1,1
23,43,426865,267667,14,1,1
23,66,285645,297411,12,2,1
23,67,16371,779,19,1,1
23,77,82829,104905,11,3,1
23,91,29297,10725,12,5,2
24,67,11760,673,26,2,1
26,44,150349,189061,12,2,1
26,56,544799,537002,12,2,1
26,57,351059,115895,29,1,1
26,81,252792,205078,30,2,1
27,40,19819,8971,44,1,1
27,55,398553,308846,23,5,4
28,43,327845,313397,17,7,3
28,82,355938,412449,14,1,1
29,76,50023,52744,20,5,2
29,81,87452,92576,25,2,2
29,82,143498,118491,53,11,2
