x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,15,152420,171610,5,5,1
0,36,29382,576,22,3,1
0,88,249367,167880,7,1,1
1,28,17991,912,13,1,1
1,31,13107,954,42,1,1
2,24,284806,225157,5,1,1
3,110,519562,258237,7,1,1
4,23,614922,502061,7,1,1
4,29,60133,4064,119,2,1
4,60,11662,721,22,2,1
4,62,7659,7950,12,1,1
4,94,633329,545600,7,1,1
6,20,9994,502,40,1,1
6,57,5326,573,42,7,1
7,0,691076,522087,7,1,1
7,18,684475,591445,8,1,1
7,21,1683,412,50,2,2
8,17,348394,319434,8,2,1
8,18,638658,477205,8,25,2
8,32,501294,276263,6,5,1
9,3,310366,292437,7,1,1
9,7,565327,418508,5,10,2
9,13,457059,375017,5,8,2
9,14,251414,295954,7,1,1
9,16,388855,323073,13,45,7
9,17,373349,265991,8,10,3
9,18,154346,85285,32,7,4
10,16,232416,219555,11,33,4
10,17,396492,313336,6,5,3
10,40,30575,5766,8,2,1
10,53,121371,7066,45,1,1
10,61,7432,518,28,5,1
11,19,152610,99620,8,6,6
11,35,2979,514,81,3,1
12,10,780134,562243,8,1,1
12,18,447929,328267,7,2,2
12,19,108528,99965,28,3,2
12,20,244772,248198,9,12,2
12,21,439536,375965,8,3,3
13,13,427141,281962,8,1,1
13,18,457877,507951,7,1,1
13,19,525404,503831,7,8,1
13,30,4094,646,20,1,1
14,17,5286,346,48,1,1
14,18,332808,209252,5,23,2
14,110,122412,150493,8,3,1
15,19,273195,268055,6,8,2
15,20,502668,398030,69,17,6
15,40,133337,124536,12,2,1
16,20,7003,798,21,1,1
16,71,22667,38304,11,1,1
16,98,761173,600617,9,1,1
17,28,253205,295257,13,7,1
17,47,17367,27450,11,3,1
17,70,749049,677806,11,1,1
18,48,478238,336784,11,1,1
18,72,34140,91592,12,2,1
19,8,565916,520011,10,15,4
19,22,685381,513582,6,1,1
20,4,95448,93391,7,1,1
20,23,631977,468594,6,3,1
20,69,193915,175084,8,2,1
21,9,300941,420418,12,1,1
21,102,533043,257209,7,1,1
22,4,159782,123541,14,2,2
22,5,272263,182210,13,1,1
22,9,545155,560622,6,35,1
23,4,648614,243113,6,1,1
23,60,267096,323876,9,1,1
23,68,205121,250693,13,2,1
23,110,15714,855,18,1,1
25,14,530383,339378,10,1,1
26,13,437103,367308,14,1,1
26,105,275970,275157,16,4,1
26,110,212111,177553,8,1,1
27,13,289737,266167,9,3,1
27,41,123267,187451,12,4,1
27,108,105325,1212,9,1,1
29,72,423684,299906,7,1,1
31,50,85522,95888,13,14,2
32,38,323493,208435,13,3,1
32,95,371774,240276,14,2,1
33,46,4637,1797,9,1,1
34,16,525280,319264,6,1,1
34,88,275850,226045,14,2,1
36,54,282767,237650,13,18,1
36,99,170146,117993,14,1,1
37,89,335478,321358,9,4,1
38,103,11437,572,30,1,1
39,30,238889,214270,10,3,1
39,37,437271,321930,7,11,1
39,70,11447,745,27,10,1
39,120,12872,609,48,1,1
40,1,400260,259791,8,1,1
40,36,365604,445412,10,5,2
40,56,21682,4902,10,1,1
40,68,56751,69811,7,1,1
40,69,495570,334467,9,2,2
41,8,151693,157668,35,2,1
41,12,476830,538623,13,1,1
41,15,666888,616616,11,1,1
41,57,130179,87205,15,2,1
41,67,487757,421759,11,1,1
41,95,291781,395196,13,2,1
41,109,21615,493,204,1,1
42,26,302649,163936,15,1,1
42,67,248574,306402,5,2,1
43,32,26996,49123,4,1,1
43,33,13450,9090,7,2,1
44,91,19114,607,19,1,1
45,22,126603,106468,10,1,1
45,43,279280,381831,13,1,1
45,44,378053,331727,8,1,1
45,62,37665,19993,22,2,1
46,9,154817,111484,19,10,2
46,20,41561,47900,7,3,1
46,61,294596,157182,5,1,1
47,3,447173,441609,5,1,1
48,4,430409,361787,7,2,2
48,28,620197,378586,8,2,1
48,79,334509,375134,12,1,1
49,108,30629,5823,13,5,1
50,4,299601,293836,27,2,1
50,92,18382,748,33,1,1
51,92,18801,676,17,1,1
53,83,385030,230366,8,14,1
55,6,5006,687,20,1,1
55,26,369880,345307,7,4,2
55,56,857601,387097,11,1,1
56,46,362595,346858,12,1,1
56,103,17087,4726,52,26,1
57,13,320095,351537,16,9,2
57,23,485365,361561,7,1,1
57,65,193077,161081,7,2,1
58,13,148256,81737,12,2,1
58,74,622522,395806,8,1,1
59,75,61578,31941,8,3,1
60,7,289250,121897,7,5,1
60,8,297645,242277,6,4,1
60,20,64756,12710,43,7,1
60,41,24624,17220,5,1,1
61,21,214878,158612,13,2,1
61,23,6426,246433,13,1,1
61,41,149197,84201,8,1,1
61,42,27531,30885,8,1,1
61,72,122381,117226,8,5,2
