x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,89,252378,169005,7,99,18
0,90,333889,280755,9,81,16
0,92,261986,196601,8,26,9
0,93,28432,68437,10,1,1
0,111,392937,243091,7,3,2
0,126,291461,264539,5,1,1
0,127,199829,179979,13,60,6
1,86,156516,124875,7,19,11
1,88,260353,199306,9,50,14
1,89,281336,245847,7,57,25
1,90,254098,184519,8,24,13
1,92,342047,144032,6,7,3
1,93,213535,203521,8,6,1
1,94,163021,145477,13,36,5
1,110,215297,182438,15,4,1
1,123,281765,260947,25,3,1
1,124,148026,112477,21,3,2
2,84,107333,109140,6,2,2
2,88,275364,202023,8,2,2
2,89,206645,177601,19,83,27
2,90,180231,157030,8,63,17
2,91,327723,287854,9,45,7
2,101,1701,1035,55,1,1
2,111,406793,683665,19,2,1
2,112,176011,137610,20,32,2
2,116,319519,320011,21,6,1
2,125,245806,190306,11,11,4
3,93,182619,171237,8,21,7
3,101,22445,18874,25,9,3
3,125,119233,179869,15,2,2
4,89,160617,147541,13,17,12
4,90,181769,125271,11,5,3
4,91,97947,95959,11,2,1
4,94,313207,329719,9,14,4
4,108,54708,5048,619,1,1
4,112,220364,227184,4,2,1
4,113,237414,248533,4,9,4
5,90,180331,128679,11,20,8
6,90,99052,85094,12,19,5
6,91,97226,46566,22,26,5
6,92,87136,69749,6,8,6
6,113,224661,298258,15,8,2
6,115,88777,162435,5,5,2
7,95,109381,109575,13,18,6
7,115,37385,45694,22,16,5
8,92,16775,825,35,1,1
8,95,50935,53555,5,3,3
8,97,12878,1207,6,1,1
8,104,99306,101021,5,1,1
8,109,81169,28590,5,1,1
8,111,24882,30793,5,1,1
8,113,341022,334694,5,4,1
8,114,74280,73093,5,3,2
8,127,59766,52060,5,9,2
9,93,64685,60522,8,34,16
9,95,153758,129162,8,97,26
9,96,178139,193178,6,3,1
9,105,19278,34275,4,1,1
9,108,59379,67264,6,4,2
9,109,77626,70034,8,38,6
9,110,82509,92681,5,1,1
9,112,291631,236028,6,1,1
10,93,184183,169547,13,5,4
10,97,116990,148668,5,14,3
10,99,59497,48839,13,12,7
10,100,17706,19073,34,6,2
10,105,77776,108954,6,11,3
10,106,156997,146833,4,10,2
10,108,23430,3568,24,13,2
10,113,222853,193661,7,5,4
10,114,149962,219460,6,25,8
11,95,180744,165894,7,178,66
11,96,199943,141038,7,43,18
11,99,145111,126815,11,10,4
11,100,92191,123205,14,8,4
11,104,14623,4092,24,8,4
11,109,151631,128698,4,3,2
11,110,268643,310557,27,1,1
11,112,199342,136390,28,2,2
11,113,300123,307164,5,2,1
12,93,293653,267892,3,1,1
12,95,110653,99822,21,84,36
12,96,123155,112478,7,182,93
12,97,314427,245971,4,3,1
12,98,88562,94378,12,3,3
12,100,106491,131466,5,6,5
12,101,91713,93751,23,4,4
12,105,40961,44180,7,9,5
12,106,127955,111722,6,29,7
12,109,40881,38824,7,5,2
12,110,223358,236449,10,3,3
12,111,63540,77917,6,1,1
12,113,224183,219453,6,8,5
12,114,202194,179173,5,4,4
13,94,63461,51200,9,29,14
13,96,92594,82194,12,59,41
13,97,82736,65208,32,79,36
13,102,107931,88700,10,3,1
13,104,190693,194493,6,2,2
13,110,15339,6818,6,1,1
13,111,22792,6893,30,1,1
14,98,207006,168327,9,61,24
14,100,245357,218072,5,6,2
14,101,166874,157133,14,6,4
14,102,223599,193997,3,9,1
14,103,227249,193600,3,9,1
14,113,147412,133666,14,5,4
14,114,109823,103113,13,27,4
15,94,138932,119399,7,26,8
15,96,78495,69653,10,192,104
15,97,95413,78560,11,74,37
15,98,236738,196435,9,87,19
16,94,15564,8630,27,1,1
16,95,125103,114412,13,204,76
16,97,125370,113038,6,73,38
16,98,173023,160143,15,47,14
16,99,147322,114434,6,26,7
16,101,110445,100064,6,27,9
17,95,75154,68323,8,105,56
17,97,72920,68158,8,179,71
17,98,90567,71120,6,4,4
17,127,119279,115038,11,9,1
18,99,79191,75859,5,43,10
18,100,71447,96342,12,56,16
19,44,6912,6633,34,1,1
19,95,9645,7305,5,4,4
19,96,50302,51088,7,48,36
19,98,125824,121324,18,7,5
19,99,100151,89744,11,226,12
19,100,61488,55701,10,16,9
19,126,90965,93622,5,4,1
20,95,138411,140537,6,8,3
20,96,210398,154136,4,6,4
20,98,83258,88543,7,18,5
20,99,140552,80858,14,4,2
20,102,59920,49307,5,31,2
21,95,48477,58048,12,10,5
21,96,104047,89929,14,33,11
21,98,114809,104533,25,18,7
22,95,441809,309093,3,4,1
22,99,15726,6653,6,2,1
22,100,55144,57273,8,34,7
22,101,70410,61961,19,27,14
22,103,223079,176877,17,7,3
23,96,53978,56162,10,179,12
23,97,85903,76192,4,26,6
23,99,74462,89099,5,6,3
23,100,41552,14537,5,16,7
23,101,158000,147500,4,14,7
23,103,20020,12255,13,7,5
23,104,30878,8319,15,3,1
24,96,81789,81383,18,18,9
24,97,53201,35211,11,11,3
24,99,111000,108492,10,25,10
24,100,152420,131133,4,13,7
24,101,158772,153499,16,10,3
25,96,42206,23032,5,1,1
25,97,87656,62506,9,9,6
25,98,217702,239175,12,10,4
27,97,114961,103174,5,4,2
27,98,182968,178441,7,3,2
28,97,353859,279191,6,2,1
28,98,143111,163160,13,5,4
28,99,136122,139773,9,14,7
28,101,82857,247226,9,1,1
