x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,65,80317,17980,7
2,62,80437,18395,4
2,63,41930,17817,6
3,8,20924,5567,2
4,60,81172,1775,7
4,61,19607,8893,19
5,9,59413,12034,2
6,9,42022,11928,4
9,8,22817,2923,3
10,8,28655,2842,2
11,8,56658,5731,3
12,8,125524,12534,3
15,1,57638,6722,3
15,32,9552,888,5
16,19,14320,1758,8
18,20,19672,10913,10
19,65,5124,952,13
21,58,22665,3869,40
22,56,55191,6603,32
24,18,41967,9294,30
27,19,46079,11198,13
27,31,20744,25141,9
27,32,13472,12162,19
28,32,14932,10644,26
29,33,8609,2240,16
32,22,26390,2856,9
33,97,8410,1737,10
36,68,12069,1801,14
36,83,7949,1563,18
36,127,19803,10475,56
37,45,28729,4574,33
37,126,32200,6427,44
38,127,2561,542,155
39,126,259148,61655,13
41,63,23813,10981,14
43,64,24416,11232,46
43,71,25998,4110,32
43,123,229238,51927,7
44,121,169408,51400,6
44,123,259998,61629,7
45,124,2210,7536,69
46,119,104486,38176,6
46,120,402852,89142,6
49,15,51042,30334,15
49,117,124604,24309,25
50,53,43987,46074,13
50,54,60747,93418,14
51,53,40710,54943,15
52,42,18494,21518,29
52,43,38315,34153,28
52,45,68264,90399,27
56,23,66007,69764,15
60,87,37573,7599,38
60,88,14569,1325,47
61,60,80256,108491,4
62,21,69780,78591,24
63,19,10124,38191,13
63,66,13577,17121,4
65,16,54053,52652,12
65,17,40131,53671,16
66,5,19781,18404,26
66,7,72528,62893,19
70,6,59053,66635,18
71,8,100544,56777,13
76,127,4382,620,45
79,2,20635,33837,24
80,57,1995,646,43
81,2,37833,41636,28
84,3,51348,43312,24
86,3,29831,47266,22
98,9,27730,17919,15
106,57,56107,18016,15
111,8,92366,31819,41
111,113,5539,793,27
115,15,23246,15190,9
117,16,74577,92351,5
119,18,2730,1028,16
121,11,56323,47578,5
