x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,124,3223,1185,46
2,88,1434,924,8
3,15,10164,6068,35
4,13,3790,1585,50
5,12,1065,2069,237
6,127,2189,2034,26
7,2,5064,3906,84
7,4,8345,6409,424
7,5,20006,2767,780
7,12,8580,2714,485
8,6,13089,7289,28
8,12,4682,1760,33
10,6,6014,4786,22
10,8,5658,2892,28
10,105,1843,948,19
11,12,5487,4788,28
11,105,1834,1017,26
12,8,6678,3018,41
12,9,14859,7835,26
12,10,8300,4358,31
12,12,11785,2511,16
19,67,16411,328,816
27,105,9226,33568,14
34,81,9746,2840,759
37,104,6308,4099,118
55,70,3571,3723,30
64,80,11449,5151,91
65,81,3323,4108,136
83,27,3940,1994,11
85,26,1156,1900,72
86,72,7745,1882,23
88,55,838,2756,87
94,104,6706,4129,19
94,105,4226,3293,16
101,78,5805,5498,37
102,77,2685,4496,17
102,78,25836,5079,44
103,73,3267,2443,16
103,76,22293,11057,211
104,77,16886,8916,62
104,80,7465,3790,9
105,73,1083,2666,83
105,74,1053,864,20
106,77,1757,929,11
107,84,3637,1690,78
117,94,5809,19114,85
119,76,14385,7409,12
124,22,1477,813,91
126,117,13139,4677,85
