x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,103,3433,9089,59
4,125,1442,2022,37
7,104,8584,4136,41
7,106,5501,4811,117
8,77,15574,7534,76
11,87,28164,8961,61
15,90,2982,2863,134
16,125,4465,2501,50
26,82,115812,8374,52
31,13,2256,2004,184
47,68,7149,17358,79
49,11,35582,18842,5
49,16,4228,467,86
50,11,32113,13120,15
50,13,32871,16785,12
51,15,42075,14334,16
51,16,11836,4548,37
52,13,45159,24411,10
52,15,41771,14007,22
52,16,33606,17803,22
52,18,9518,231,41
53,15,19937,5476,34
53,85,52407,11739,59
54,16,81095,10565,46
55,100,6587,21316,33
56,100,34020,36726,27
56,101,12935,11391,27
61,5,23028,22621,26
64,18,48528,10665,56
66,63,19418,20404,34
71,39,7507,2885,73
71,88,526,890,28
73,63,24905,2782,662
73,71,17396,5662,68
73,87,22024,4705,70
74,88,15245,5096,75
74,90,2146,3244,41
74,113,4729,1936,33
75,87,2854,2824,54
75,88,2953,2779,65
76,11,9798,1884,75
77,61,1749,889,100
78,74,37638,35402,33
78,76,611,33,50
79,60,9352,10043,56
104,64,4083,2923,26
112,7,1666,1615,47
112,18,2866,409,42
115,114,1872,2000,596
117,29,11418,12231,26
118,82,482,317,117
119,80,7842,3710,47
123,42,1565,2689,40
125,15,38228,8695,67
