x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
19,112,3586,527,65
23,98,38631,3562,690
24,95,538,292,663
70,29,78660,16850,6
70,31,10732,523,64
70,32,32603,11389,14
71,28,42585,19287,8
71,29,35606,11532,13
71,31,18628,5211,47
72,28,7872,435,20
72,32,84984,45171,13
72,34,39646,11415,20
73,29,60175,30509,6
73,31,139881,90466,8
73,32,28913,9414,121
73,34,16530,7253,13
74,28,5685,223,14
76,2,42990,6562,64
81,95,41873,7655,45
85,87,8052,1733,38
86,93,18574,6763,58
94,39,43332,4676,68
97,92,9526,9474,28
108,3,9244,327,25
108,101,182216,10260,55
123,121,31893,5019,64
124,101,112978,11425,87
127,102,67582,10380,68
127,104,40817,10685,77
