x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
5,23,12169,3112,47
7,36,16570,45817,11
9,23,7525,739,143
11,23,3377,1341,162
13,53,8147,1767,26
22,33,23576,19771,26
23,36,21774,32830,19
36,36,22101,6841,42
36,71,29298,19867,56
42,18,662,684,137
44,18,17213,15393,26
44,20,2793,2809,36
46,81,7562,2592,31
57,81,46768,14351,36
58,66,29371,17321,65
68,106,20664,8271,61
72,87,32591,2106,25
76,69,30279,12569,25
85,29,41496,11484,19
85,31,54686,9817,12
87,121,43431,36156,16
88,12,12126,2421,36
88,55,8637,190,30
89,52,52541,57445,12
89,53,159703,271916,13
89,69,1738,1857,31
90,45,4704,12679,63
90,55,37736,24814,50
90,57,16756,10001,84
91,42,3306,1055,27
91,53,5308,230,62
91,55,40531,21152,24
91,57,30706,27303,23
92,53,44394,1792,52
92,114,12299,6343,24
92,116,24050,32347,22
93,55,10140,9043,19
93,57,5059,3177,25
94,53,3779,3142,25
95,53,3946,2286,24
97,85,5686,5732,29
98,52,4016,3461,31
99,81,2811,2736,28
100,85,134877,77003,11
101,85,52164,44175,11
102,79,8817,9262,28
103,87,4350,6419,95
104,87,6406,3107,111
105,89,4986,6935,50
105,90,34317,10152,30
109,81,2377,289,94
109,87,4734,590,23
110,44,107695,65699,13
110,45,59409,32989,12
110,87,4317,475,80
110,89,2563,1901,69
110,93,8213,4020,27
111,90,38010,9363,19
112,45,157093,91078,11
112,89,5063,2003,40
112,90,13868,5496,43
112,101,6719,2837,46
112,103,4837,4364,63
114,31,835,826,33
114,90,7323,442,26
115,98,78223,8479,94
