x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,62,8044,1094,48
10,50,21564,2779,68
14,45,56370,13473,75
18,55,21481,13100,77
20,79,2411,1236,41
22,82,21579,6062,54
24,101,84696,7555,89
25,63,83372,10274,57
25,86,5480,1133,39
26,57,230885,13312,45
26,97,55442,10460,59
26,104,183080,12110,46
27,58,65074,9081,84
28,26,9442,335,77
28,58,84898,13264,68
29,61,122667,9935,79
34,76,35842,1137,334
35,53,164839,177339,5
38,5,4952,853,35
41,78,34960,12881,60
41,102,17335,13206,53
41,105,112281,3220,58
41,123,188750,10005,43
42,104,133134,10044,46
42,106,36441,7419,61
44,3,37789,5096,19
44,99,120326,9919,73
48,4,71560,19008,50
51,117,150931,11182,39
54,3,2397,1483,83
56,83,52010,6275,46
58,86,82330,21012,10
62,88,195346,14276,50
62,97,8321,6446,106
63,86,7152,2557,10
66,101,28620,6245,64
66,102,37408,6280,59
67,76,155761,10463,47
67,96,27102,14104,63
67,97,73358,11159,45
67,98,63305,13656,62
68,94,32038,7755,66
68,96,38224,1454,644
68,102,70415,13987,59
68,117,19487,6855,68
73,83,64580,11560,55
74,84,156886,10731,46
75,89,25652,9531,62
75,119,87322,9497,52
76,17,31485,10842,20
77,121,77274,10462,51
77,122,32397,6225,65
78,6,12875,745,23
80,102,98587,7794,60
81,42,71277,11722,52
82,16,10471,965,20
82,88,116568,8123,46
82,101,35587,12681,61
83,102,42662,10227,81
84,99,57245,16818,61
85,100,40671,13296,63
86,9,40449,11549,61
88,25,12957,51,27
89,14,2710,1358,33
91,12,116431,8920,52
93,88,48115,7146,24
94,26,53872,9925,58
97,8,72993,12868,47
99,50,9390,1195,46
99,96,81505,9193,66
100,38,18953,5888,60
102,37,57413,5303,58
104,17,19896,3206,24
104,49,95448,10066,42
106,53,88964,13471,55
106,122,79702,8665,57
107,46,13879,6578,55
114,94,26646,2648,25
116,3,36293,2496,20
116,46,17688,16397,62
118,17,145960,10226,64
118,127,14746,1588,26
119,9,111492,5361,62
119,17,47892,25532,24
122,19,21140,3743,20
124,11,5673,6291,33
124,22,15415,2374,22
126,11,9775,12811,20
