x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
33,75,102286,16868,58
34,74,2376,882,89
34,91,72018,5586,31
58,114,27026,17280,42
64,60,117441,25061,46
65,112,81389,43929,33
65,114,1729,157,20
67,112,19871,3976,44
67,114,1204,229,264
68,102,4871,571,19
68,112,29456,11279,79
69,112,27133,8498,48
70,114,22198,8029,22
70,115,13922,5272,33
71,112,2409,315,100
71,114,24465,11031,31
71,115,75776,63468,9
72,117,4948,654,19
73,114,49814,19957,9
73,115,30980,15804,10
73,117,2581,114,42
91,77,15407,3777,644
103,49,8276,1274,660
120,69,6857,3136,77
120,78,7543,3711,40
121,71,29476,7933,80
121,75,3922,1331,71
122,69,8211,3779,92
122,71,9582,4214,30
122,77,6180,2234,86
125,86,8570,4038,50
125,88,35061,6815,83
