x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,12427,2895,59
1,36,155633,8074,36
7,79,24821,12506,41
19,63,1125,8813,59
23,72,193996,119030,11
27,69,20630,15709,39
39,7,110561,14209,38
39,90,24291,6279,323
40,25,34428,3184,40
41,23,48783,6895,35
55,46,22115,17137,61
56,18,39268,800,76
68,6,80584,8361,68
68,7,11118,296,128
68,65,19820,19417,41
69,8,22314,4348,42
69,67,19314,15025,25
69,69,45336,37802,23
70,71,130044,41979,52
74,23,70752,8668,42
92,90,32366,6609,31
103,14,66619,10416,678
126,8,34210,6051,553
