x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,228881,175493,7,4,1
0,79,146685,10492,11,1,1
0,85,37717,10142,13,3,1
0,89,133407,40165,13,2,2
0,90,487112,409848,12,8,4
0,91,266390,196640,13,5,3
0,92,481538,235330,12,13,8
0,112,7470,333,72,2,2
1,14,1932,1861,10,1,1
1,18,13597,9683,21,1,1
1,84,378091,9637,13,2,2
1,85,246337,185047,13,11,8
1,86,322595,242091,16,16,9
1,87,324696,249182,16,2,2
1,91,108845,44940,16,7,4
1,92,540426,478149,12,1,1
1,110,5664,673,45,1,1
2,14,1487,1804,10,2,2
2,15,90260,5867,80,1,1
2,16,62303,5419,14,3,2
2,19,14462,9638,21,1,1
2,84,198524,5457,254,4,3
2,85,199252,80688,13,12,8
2,86,168994,149018,12,32,12
2,88,87395,46272,16,22,14
2,89,250306,225829,12,28,6
2,90,107989,66447,10,6,1
2,94,203893,275266,17,2,1
2,109,5649,611,33,1,1
3,13,310,1163,15,2,1
3,14,35177,4667,22,18,3
3,16,23649,10608,16,6,5
3,17,7664,9599,22,1,1
3,83,144829,10415,13,1,1
3,84,28874,15346,15,7,5
3,85,99740,69422,12,23,10
3,87,68077,31406,14,27,19
3,88,106380,47516,16,34,22
3,89,32895,5074,10,1,1
3,90,179411,204879,10,2,2
3,107,16708,4041,25,73,1
4,14,106994,7516,13,10,3
4,15,42614,9858,19,1,1
4,16,67443,13040,18,9,2
4,69,2865,375,116,1,1
4,84,48488,9910,25,1,1
4,85,413203,182642,11,12,3
4,87,134529,45443,17,15,10
4,88,163025,117872,13,17,13
4,90,12855,19471,11,1,1
4,91,32636,2947,14,4,4
4,93,157809,151242,12,11,1
5,13,75526,5209,17,2,1
5,14,101366,7001,15,23,3
5,15,14325,5402,20,1,1
5,16,127791,8036,13,10,5
5,39,438395,36087,11,7,1
5,40,103981,10823,8,1,1
5,83,79830,86567,12,16,2
5,87,181259,135109,13,5,3
5,88,40572,37712,22,2,2
5,89,467235,332291,11,13,4
5,90,42531,6964,19,12,3
5,93,310294,346884,14,1,1
6,42,217094,27623,9,3,1
6,43,122454,41292,18,1,1
6,82,150204,230762,14,2,2
6,83,57347,58841,17,13,7
6,84,31562,33218,11,8,5
6,86,148840,122113,21,27,5
6,89,398810,253695,12,12,6
6,90,54965,8194,19,2,2
7,14,43968,2674,19,3,2
7,83,77117,66847,13,17,7
7,85,171817,133436,14,3,3
7,86,82027,10189,10,4,2
7,87,325392,204425,11,152,7
7,91,244480,322490,16,2,2
8,2,47151,2840,11,2,1
8,80,13351,540,62,1,1
8,82,375047,55475,11,5,2
8,83,146522,10462,10,3,2
8,86,365029,206410,14,20,3
8,87,784433,639487,18,1,1
8,88,175430,126704,17,20,4
8,89,389150,251038,16,6,5
8,97,12408,6366,23,4,2
8,98,9968,492,52,2,1
8,112,186124,126449,146,9,3
9,82,14174,771,23,1,1
9,86,98088,10417,31,2,1
9,111,192690,190328,6,5,3
9,112,183114,140533,8,20,1
9,127,967244,717390,7,1,1
10,80,64205,15482,15,6,2
10,112,269263,256829,7,5,2
11,49,15651,10525,26,2,2
11,50,16522,12082,186,10,3
11,67,4062,411,19,1,1
11,80,10772,13505,28,1,1
11,83,10798,25198,34,4,1
11,112,203411,179981,6,3,3
11,113,96604,105457,8,3,2
11,115,211873,201451,9,6,1
12,11,9173,2909,16,1,1
12,48,9493,3056,64,1,1
12,83,12086,7908,107,4,1
12,112,76538,90100,9,6,1
12,125,48966,7855,25,2,1
12,127,57957,21544,20,42,1
13,83,22206,3216,57,2,1
13,111,121484,96773,7,20,2
13,126,48707,15138,22,18,3
14,111,165974,120564,23,2,2
15,76,10578,521,17,1,1
15,77,9484,936,63,1,1
16,74,19466,26116,27,4,1
16,75,13545,811,19,11,1
16,76,13378,857,17,3,1
16,77,10569,2594,59,1,1
16,81,10487,1944,65,1,1
18,73,5193,3860,26,3,3
18,81,4136,340,123,1,1
19,58,1167,48,63,1,1
19,81,41513,11602,27,2,2
19,92,19550,4992,15,1,1
19,94,64618,5199,13,1,1
20,81,1886,80,143,1,1
20,93,7468,446,26,8,1
22,92,8557,487,45,1,1
23,17,83988,7707,11,2,2
23,39,16211,8450,18,1,1
24,15,46671,40677,9,1,1
24,16,170865,24810,12,8,2
24,17,728294,42715,11,1,1
24,41,107381,43347,19,1,1
24,58,76406,17257,48,2,2
25,16,156839,21283,15,9,3
25,17,99359,22182,10,7,2
25,36,200004,22881,17,2,1
25,38,464740,23984,7,1,1
25,80,9855,2372,27,16,3
26,15,482395,40863,11,5,1
26,19,686448,42343,12,1,1
26,23,4864,1450,5,1,1
26,38,176947,30935,13,4,3
26,39,65417,5170,9,5,1
27,15,11635,7306,12,1,1
27,16,288794,41193,12,52,4
27,17,276034,23903,14,14,2
27,20,111744,23446,13,1,1
27,21,82245,84994,19,3,3
27,22,126663,51266,8,1,1
27,26,271697,14171,13,3,2
27,27,208093,29782,9,45,5
27,28,253491,27690,16,28,8
27,29,425210,43103,9,1,1
27,39,100305,10912,9,1,1
27,40,90592,36150,16,1,1
28,6,187736,17815,12,13,1
28,18,100757,28859,14,6,2
28,19,377821,69158,9,17,13
29,5,14788,919,26,1,1
29,6,43704,14902,13,2,1
29,8,15859,748,19,1,1
29,18,196946,16132,18,2,2
29,19,161782,92376,9,29,10
29,20,163686,63027,9,22,8
29,21,28306,25095,81,3,3
30,3,62873,16669,20,4,1
30,5,14355,6985,25,1,1
30,6,66301,19674,20,2,1
30,8,39145,7217,13,6,1
30,15,19577,17599,12,2,2
30,17,77793,9045,9,1,1
30,18,285547,86985,11,5,5
30,19,236828,127246,7,25,13
30,20,122798,104100,8,21,14
30,21,598480,37794,13,16,4
30,23,487335,45361,12,2,2
30,27,43249,20867,14,7,4
30,29,68674,41597,14,2,1
30,83,14191,816,29,3,2
30,102,14193,700,19,1,1
31,18,194745,42325,12,16,8
31,19,72452,44480,11,14,9
31,20,257254,86296,10,15,10
31,21,94028,33173,9,10,6
31,23,495436,41447,11,1,1
31,29,260435,41066,10,8,3
31,30,539591,39452,12,6,3
31,88,75771,5041,15,4,2
31,89,52150,4065,15,23,6
31,91,38890,22402,25,2,1
32,13,56631,36522,6,17,1
32,14,377523,33454,13,2,2
32,18,16053,25456,20,3,3
32,19,101510,51856,13,14,4
32,20,201095,109174,8,4,3
32,22,129321,23023,17,47,3
32,23,86520,36274,12,11,4
32,27,779490,43544,11,3,2
32,30,681827,42968,14,2,1
32,92,12879,794,36,8,5
33,13,40146,32488,14,9,1
33,14,96836,35862,17,1,1
33,16,913033,44290,11,1,1
33,17,127189,16637,27,2,2
33,21,365392,93068,17,2,1
33,22,830071,42158,8,3,1
33,87,14132,875,31,2,2
33,92,101112,16488,24,31,2
33,124,10506,843,30,1,1
34,17,49924,43777,12,6,1
34,18,38314,38654,16,2,1
34,102,9285,202,21,1,1
35,14,40371,63141,8,2,1
37,127,13907,15372,28,1,1
40,50,14173,9699,18,1,1
41,51,33750,6990,15,1,1
41,52,12090,9607,19,1,1
41,57,5307,99,164,1,1
42,32,622211,41828,11,1,1
42,51,16485,9610,19,1,1
43,31,794044,43160,14,1,1
43,32,39623,14520,11,4,2
43,56,5401,113,44,1,1
45,29,51131,10009,74,90,3
47,14,16241,2041,17,3,3
47,31,265404,253668,8,1,1
48,14,21801,8312,21,6,3
48,15,31676,6971,25,1,1
