x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,16,41109,7846,25,43,1
0,17,12604,857,35,2,1
0,54,12053,1517,90,1,1
1,17,133787,92628,20,3,3
1,18,28637,3761,36,1,1
1,48,26715,6182,31,1,1
1,49,4623,782,16,1,1
1,50,55042,7803,45,94,3
1,51,38472,15492,18,5,3
1,120,30523,4899,14,4,2
2,20,27101,10020,28,1,1
2,37,19968,3978,36,2,1
2,49,9240,5064,38,3,1
2,51,110794,12938,22,8,4
2,53,17467,4387,14,8,2
2,61,32695,5550,13,2,1
2,63,22776,4708,25,2,2
3,33,33525,10671,15,7,1
3,53,19669,9829,71,1,1
3,54,8575,5332,16,2,1
3,61,25963,5387,13,17,1
3,72,14717,3349,8,1,1
3,73,51657,7810,20,1,1
3,79,4978,3628,22,3,1
3,98,17662,3328,41,3,3
4,15,17850,1272,17,2,1
4,33,62633,20046,24,1,1
4,68,23828,10648,9,2,2
4,116,9118,31270,11,1,1
5,0,93704,19628,18,1,1
5,12,143634,141180,13,21,4
5,13,254059,241414,22,4,3
5,14,58369,9845,27,1,1
5,35,29125,9856,7,1,1
5,68,30550,20280,7,1,1
5,69,61249,19576,5,1,1
6,0,11047,8994,14,1,1
6,1,24227,5757,21,1,1
6,13,142025,116083,12,23,7
6,14,67232,16042,15,3,1
6,23,33684,9121,26,14,1
6,51,29736,19650,6,1,1
6,84,53243,9899,17,1,1
7,12,187223,48142,15,28,5
7,13,109770,19774,15,2,2
7,14,70620,47448,11,35,3
7,48,14293,4612,25,4,2
7,50,14401,8359,22,1,1
7,57,46999,14816,10,2,2
8,13,32266,8558,48,5,4
8,14,37875,48288,13,24,10
8,15,43788,41681,11,6,4
8,21,21637,3799,12,1,1
8,49,134439,26717,55,2,2
8,50,47699,29029,3,2,2
8,51,38342,9275,12,1,1
8,58,16393,13393,6,3,3
8,59,37216,20553,13,2,1
8,78,26833,4215,30,1,1
8,124,33556,3472,6,2,1
8,125,22746,3371,7,2,1
9,13,33312,9575,25,6,2
9,14,89959,83511,12,21,8
9,15,38242,31336,8,5,3
9,17,4453,4001,10,5,3
9,18,9623,8603,10,1,1
9,21,62508,6553,13,4,2
9,22,38651,3785,13,6,1
9,23,73943,75668,12,11,2
9,40,193676,24253,48,9,1
9,51,26425,26388,9,1,1
9,72,39761,9994,5,1,1
9,114,69370,20980,14,2,2
9,123,28974,12583,8,3,1
10,13,90660,18285,15,1,1
10,14,30355,24185,15,2,1
10,19,77747,70606,15,9,8
10,20,33811,28874,12,6,5
10,65,41903,36629,15,2,1
11,19,28288,72368,20,1,1
11,20,15149,7009,20,1,1
11,21,41248,38558,12,4,3
11,60,193031,19364,24,18,1
11,62,51100,69315,10,8,4
11,63,66328,11937,22,8,2
11,123,23984,6128,17,5,2
12,21,18185,16375,19,3,3
12,26,64062,64095,11,3,3
12,51,107003,25085,13,1,1
12,61,30893,15967,12,12,2
12,62,18191,4617,31,6,2
12,63,58020,35750,23,13,4
12,65,8694,22837,9,1,1
13,6,44223,35931,42,9,3
13,22,33693,7429,16,2,1
13,51,76700,22477,12,10,1
13,62,17675,2926,14,10,2
13,63,11744,7437,22,1,1
14,50,216373,83879,3,1,1
14,52,10040,8241,7,1,1
14,53,47021,18440,5,1,1
14,54,18665,8261,14,3,1
15,22,34360,10283,17,1,1
16,32,19076,5085,21,3,2
16,49,40803,10046,5,1,1
16,51,37595,17320,5,2,2
16,64,13207,261250,5,1,1
16,66,9124,3063,27,3,2
16,67,69526,28943,6,1,1
17,67,7351,3092,31,1,1
17,74,9818,1056,19,3,1
17,75,22200,1162,21,1,1
17,79,59386,23414,17,3,1
17,81,27561,23974,13,6,1
18,26,40882,10280,17,1,1
19,29,62676,13660,15,6,2
19,81,21105,8530,19,3,1
19,83,22647,9585,23,1,1
19,120,41403,34164,5,2,2
20,51,83406,92891,4,1,1
20,79,33737,6587,13,3,2
20,85,16856,4197,39,2,1
21,31,26021,9038,22,7,2
21,55,95908,6666,31,3,1
21,57,43211,6407,29,6,2
21,68,231639,269378,13,2,2
21,84,5606,1510,8,1,1
21,118,7794,9873,9,2,1
22,8,41120,40985,15,1,1
22,54,150319,146439,2,2,1
22,55,186622,216403,3,2,1
22,56,5380,2721,43,1,1
22,96,30896,7518,26,1,1
22,97,78293,29946,18,1,1
23,31,23305,4581,28,1,1
23,47,4900,7484,11,3,1
23,49,41409,16889,16,6,2
23,53,227366,189921,12,18,6
23,54,270826,156051,19,3,3
23,55,79342,8755,28,7,1
23,56,71027,18690,4,2,1
23,72,61534,24846,15,1,1
23,108,39844,15718,37,25,3
24,32,40753,41559,24,4,3
24,54,69117,101570,4,2,1
24,55,53127,14557,12,5,3
24,72,48940,15509,14,12,4
24,110,20192,4057,33,4,1
25,52,61030,11182,25,8,5
25,53,39195,15045,12,2,1
25,55,17001,6018,7,1,1
25,56,26460,4279,6,2,1
25,73,10103,942,5,1,1
25,105,41403,7952,24,1,1
26,52,57101,13125,15,12,1
26,54,60734,3249,26,2,1
27,33,14722,4048,26,1,1
27,35,30048,56094,23,2,1
27,52,10149,3365,36,1,1
28,75,15624,1240,16,19,1
28,105,63935,14770,24,1,1
28,116,16575,4794,4,1,1
28,117,163136,11641,37,1,1
28,118,19934,7360,17,1,1
28,122,39473,10186,16,2,2
28,123,20881,2759,18,1,1
29,61,17729,1392,5,1,1
29,65,39519,10094,26,33,1
29,116,52386,8330,27,1,1
29,118,13031,6125,19,7,1
30,122,27764,17401,14,1,1
30,123,23988,4978,33,3,2
31,24,34188,10275,19,1,1
31,101,24670,8171,26,3,2
32,13,70043,83275,15,4,2
32,14,11645,542,39,1,1
32,24,24410,9644,23,1,1
32,65,43983,19750,22,1,1
32,116,19685,5187,16,2,2
32,121,16788,5028,16,3,1
33,12,35064,33782,16,14,3
