x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,44914,19911,18,1,1
0,22,44416,14817,19,1,1
2,3,91481,97499,7,1,1
2,19,43071,15245,20,3,1
2,20,42818,15459,22,1,1
2,82,22406,5106,11,3,1
2,119,81824,18491,13,33,6
2,120,91181,17902,14,20,5
3,17,23704,6470,14,2,2
3,57,7313,885,6,1,1
3,82,19547,3892,14,3,3
3,119,59874,12893,13,21,13
3,120,77100,16977,14,33,17
3,122,87318,14539,17,29,9
4,120,55603,15151,8,1,1
4,122,128001,18754,12,1,1
5,124,119654,18777,6,3,1
6,19,8169,1702,18,1,1
6,23,24192,3971,42,1,1
6,32,16887,1137,40,1,1
6,37,19844,12020,28,2,1
6,39,37937,12963,41,9,2
7,23,14330,1968,30,3,3
7,38,164005,115994,4,4,2
7,39,39019,52612,3,3,1
7,89,19131,3172,40,13,4
7,90,35241,4037,68,3,1
8,22,62488,59913,20,11,4
8,76,13310,2108,20,1,1
8,88,15445,1280,96,1,1
8,90,16428,3339,40,80,1
8,125,100762,44437,13,56,16
8,126,101239,19820,15,1,1
9,123,45282,15472,6,5,2
9,125,72023,29476,15,73,19
9,126,79719,16664,13,42,15
10,122,33852,10725,6,1,1
10,127,39921,11632,22,33,5
11,43,99084,3825,35,1,1
11,87,28159,4773,48,3,2
11,88,39087,14034,17,2,2
11,89,21344,3831,60,5,1
11,122,105581,19590,13,1,1
11,124,73825,18460,14,73,11
11,125,74834,15007,15,26,13
11,126,70372,15459,21,18,6
12,76,21077,7343,19,1,1
12,88,54784,21332,23,13,5
12,89,61834,22086,29,10,5
13,76,10218,3736,54,8,2
13,78,6100,697,62,2,1
14,87,34929,11249,29,15,2
14,88,30089,7221,40,2,2
15,86,12355,1462,59,1,1
15,88,22846,10440,47,51,10
15,90,14112,4085,39,10,4
16,26,9338,1555,40,1,1
16,86,31439,3556,52,1,1
16,88,45359,9764,44,11,4
16,90,30647,2626,59,2,1
17,11,317425,189316,16,1,1
17,90,32495,1023,65,1,1
18,86,23703,8986,24,10,3
18,87,70153,18819,8,13,2
18,89,28363,12664,8,1,1
19,27,45351,4125,43,1,1
19,86,43366,6698,55,18,9
19,87,30371,5190,36,2,2
20,57,10018,1995,21,1,1
20,58,6967,3193,59,2,1
20,89,2441,48,242,5,1
20,91,13192,801,61,2,1
21,52,42668,3459,34,2,1
21,64,9354,17774,28,9,1
22,52,58886,3292,39,1,1
22,57,17122,8539,30,4,3
22,88,64202,6965,13,15,2
23,53,16006,14923,25,1,1
23,83,25070,3753,78,17,2
23,86,29728,11031,7,20,2
23,89,78980,18882,9,3,1
24,44,8530,3002,31,1,1
24,55,47951,10774,11,5,4
24,56,89434,16244,11,8,6
24,58,61923,15293,29,13,5
24,59,97698,19563,8,1,1
24,75,19515,4875,46,1,1
24,76,15612,2877,39,58,1
24,88,105278,41040,13,20,8
25,58,89236,19006,15,110,28
25,59,33751,17089,7,1,1
25,60,7230,11731,24,1,1
25,62,15228,1108,102,7,1
25,64,13191,685,45,7,1
25,67,7915,1882,15,6,1
26,54,44790,18619,11,13,5
26,55,65372,14389,18,64,18
26,56,99246,16328,12,61,27
26,62,49746,19202,9,1,1
26,67,9331,1996,11,3,1
26,87,60827,8958,31,26,6
26,88,113341,54917,16,88,20
26,89,36744,6530,21,6,3
27,50,16166,1449,12,1,1
27,51,54221,4088,40,15,1
27,53,44932,17433,15,12,4
27,54,35425,6543,33,31,2
27,55,80293,14145,12,5,3
27,56,102731,18108,13,64,21
27,58,112705,19640,17,58,32
27,59,120254,24486,13,60,35
27,60,147516,19712,13,3,2
27,85,63122,23697,18,20,5
27,87,44318,11638,18,35,12
