x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,55,41024,57124,20,2,1
0,56,252805,102456,9,2,1
0,56,4367,102460,20,1,1
0,59,128139,107860,16,2,2
0,60,249037,268281,18,7,3
0,61,48328,53255,19,2,1
0,64,357080,50645,26,3,1
0,70,98283,102752,16,4,1
0,71,26936,5118,48,4,1
0,71,62620,44044,31,4,2
0,117,34773,47397,39,5,1
1,55,17316,7558,12,2,1
1,56,244948,101825,15,3,2
1,57,473565,375577,13,1,1
1,58,169765,73608,19,4,3
1,58,211776,87229,17,13,1
1,59,104296,104211,21,1,1
1,59,98107,96801,22,1,1
1,61,253799,102742,8,1,1
1,61,31012,53409,9,3,1
1,68,340858,12563,28,1,1
1,69,340244,98096,19,5,4
1,70,234187,344236,15,1,1
1,71,84488,81675,20,14,1
2,51,252442,102015,13,1,1
2,54,158591,58782,14,2,1
2,57,168839,80800,18,4,1
2,58,120172,234295,14,1,1
2,100,126005,101380,13,1,1
3,51,489598,339005,14,1,1
3,54,45930,53842,9,4,1
3,55,252792,99196,14,1,1
3,55,97161,98367,18,2,2
3,58,34697,45673,14,2,1
3,58,34829,34555,13,1,1
3,66,97460,97277,22,1,1
4,50,327427,265796,17,6,1
4,50,264295,310330,17,1,1
4,54,63277,64946,13,1,1
4,54,154142,154915,17,2,1
4,55,31570,30184,17,1,1
4,56,213487,218273,13,7,2
4,58,65948,65013,10,15,2
4,76,252189,230017,22,2,1
5,54,494831,102427,17,1,1
5,54,241748,116903,15,2,2
5,56,84201,99873,15,1,1
5,57,25241,77507,16,1,1
5,59,37161,91712,20,1,1
5,75,36040,50806,26,4,1
6,48,95272,127053,9,2,2
6,54,324098,69347,24,10,2
6,60,96096,98478,13,1,1
7,58,72510,79460,26,1,1
7,58,253604,101547,23,2,1
7,59,41332,52369,23,2,1
7,60,56867,62268,15,2,1
8,59,45916,59391,23,2,1
8,61,93031,118652,12,4,1
8,61,47799,15294,47,1,1
9,58,61725,18704,40,1,1
9,59,99102,99566,8,2,1
9,59,190070,149690,22,6,2
9,123,145785,178365,20,2,1
10,58,26971,35033,21,1,1
10,59,98103,102691,22,1,1
10,59,29415,63945,17,2,1
11,56,94097,91866,19,2,1
11,56,141292,95983,18,12,1
11,57,94520,101936,15,1,1
11,59,22711,54098,23,3,1
12,31,27440,11133,29,1,1
12,57,82618,98527,9,3,2
12,58,464334,475116,9,1,1
13,73,252328,238491,9,1,1
14,64,485823,463984,14,1,1
16,63,148444,188636,20,4,1
16,65,54297,48772,24,115,1
17,65,252153,247430,20,1,1
17,94,13057,37666,26,2,1
19,90,44393,42756,42,1,1
24,39,22882,14346,63,2,1
27,66,26270,11351,36,2,1
31,49,10357,10396,29,2,1
35,48,192514,177398,21,27,2
38,54,395667,475126,27,1,1
109,125,32453,28095,46,3,1
