x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
24,74,47855,48395,5,11,7
31,52,33920,26552,5,3,3
32,55,10365,13710,5,2,2
32,55,119942,108303,6,2,2
32,57,52876,46997,6,1,1
32,57,44881,41594,9,1,1
33,57,52018,52064,6,1,1
33,57,47403,51681,31,2,1
33,58,134724,112900,6,15,4
34,57,50785,57027,5,2,1
40,15,93619,96001,6,1,1
42,14,50114,51247,4,1,1
46,33,48728,30612,49,1,1
46,40,81987,69638,4,1,1
47,33,38786,19136,49,7,4
47,33,21910,16577,13,5,5
47,39,30376,30883,33,1,1
47,40,35327,25462,8,1,1
56,25,53449,48900,6,5,4
56,25,7415,7572,6,1,1
56,26,43716,46038,8,1,1
57,21,3698,2007,120,4,4
57,24,43094,54350,7,13,3
57,25,28102,25993,8,6,3
57,26,109329,83771,5,18,5
57,26,28549,29119,8,1,1
57,27,363524,305414,6,1,1
58,20,31207,31208,5,1,1
58,20,98257,43828,29,3,1
58,20,120091,102482,15,5,2
58,21,44172,34785,15,15,11
58,22,58249,8820,350,1,1
58,23,47832,53089,7,25,2
58,23,256479,148997,67,2,2
58,24,48220,50724,5,5,3
58,25,60829,78074,5,3,3
58,25,41555,45328,5,4,2
58,25,46547,81470,5,11,5
58,26,16655,16286,5,4,4
58,26,10406,7693,5,8,5
59,19,201115,211321,7,2,1
59,20,28555,29849,5,10,2
59,21,97097,76031,5,14,13
59,21,35989,30650,6,8,6
59,21,45519,42268,7,5,4
59,26,52114,52024,6,1,1
60,19,53146,53947,6,13,5
60,20,26062,25798,4,3,2
60,20,79252,69496,7,18,4
60,20,14504,13941,35,4,3
61,19,29691,27594,5,1,1
61,19,71867,70081,6,8,5
64,23,564052,305976,5,4,2
64,24,127939,136523,4,3,2
64,24,48303,53035,7,9,2
64,25,86984,93851,4,1,1
65,21,175896,158435,5,3,1
65,22,46636,39080,5,1,1
65,23,128345,125412,5,7,2
65,24,127114,119241,5,10,2
65,24,52018,52074,5,1,1
69,25,54385,68433,4,1,1
