x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,106,22455,26803,14,33,6
0,108,30974,32287,8,43,6
0,109,31714,31688,22,19,7
0,111,14447,18342,24,15,6
1,105,18901,25044,10,5,1
1,107,20325,15810,16,14,7
1,109,23897,29189,18,6,5
1,110,2736,522,43,2,2
1,112,33773,28333,31,1,1
2,107,19465,19134,14,6,5
2,109,36209,37093,5,48,3
2,110,37065,39175,4,72,6
3,106,37024,38671,4,9,7
3,108,52001,45998,4,4,4
3,111,23952,29328,13,2,2
4,106,3338,4454,12,3,1
4,107,19255,20539,17,8,4
4,109,39802,40039,3,1,1
4,110,24278,29653,12,16,4
5,106,24363,27375,4,1,1
5,108,24013,25293,4,3,3
5,109,38979,40482,4,2,1
5,111,34288,37330,6,11,1
6,108,23407,39246,5,1,1
6,111,15937,32945,3,1,1
7,107,24344,22274,29,7,4
7,112,11519,15247,31,1,1
8,108,27597,30934,6,58,2
8,110,28279,31058,4,3,2
8,122,1681,1734,24,1,1
8,124,23559,25032,4,3,1
9,110,18309,20643,22,10,4
9,111,40072,39780,5,1,1
9,113,4114,1430,39,6,1
9,123,9508,9969,4,1,1
9,124,11521,16055,5,1,1
10,112,19831,19550,14,12,2
11,113,17231,19458,14,14,2
11,115,71042,47936,14,3,2
11,118,28774,29348,6,1,1
11,119,36553,29740,5,3,2
11,121,19622,24488,4,23,3
11,124,29486,42827,4,5,2
12,120,21803,19078,5,20,6
12,122,1407,724,41,2,1
12,125,19522,31778,8,5,3
12,126,2678,8138,8,5,2
13,108,9075,9974,8,3,1
13,114,40810,35734,5,14,4
13,120,33411,31650,8,11,7
13,122,26623,38742,4,3,3
13,123,21076,27645,5,11,6
14,110,20274,20609,30,1,1
14,116,32741,38047,5,4,2
14,118,87483,64610,6,2,1
14,119,50122,46596,5,167,6
14,121,39486,39225,5,14,4
15,109,3397,6903,9,8,2
15,114,37973,43209,5,16,6
15,116,10341,20527,5,2,1
15,117,49579,44962,25,4,4
15,119,19394,23147,11,8,6
15,120,26731,30177,6,3,3
15,122,32693,31468,5,19,2
16,113,23659,31224,6,3,3
16,114,37929,42765,5,9,2
16,117,25702,26252,11,13,7
16,119,15563,12306,23,3,2
16,121,28985,26130,5,4,2
17,113,33447,30049,4,2,2
17,115,40132,33086,6,19,1
17,116,50174,42559,6,20,4
17,118,28907,32971,12,7,4
18,114,7058,5626,7,4,2
18,116,7950,3982,7,1,1
18,119,35333,46174,5,19,4
18,120,17092,14937,8,2,2
19,117,4511,6648,7,11,2
20,113,10844,8615,8,1,1
21,113,3209,4277,7,1,1
28,109,18619,12707,6,10,3
