x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,9,52597,73557,9
0,28,3798,409,123
1,2,2835,3660,13
1,31,33427,9365,15
2,18,98369,86666,11
2,29,31683,13339,15
2,30,7570,660,14
2,31,45389,4543,18
2,37,107391,10678,3
2,47,71272,16632,25
3,0,29453,29030,12
3,1,14380,22906,10
3,3,92299,19250,10
3,17,39850,39137,9
3,20,22947,30151,21
3,40,69225,17203,27
4,3,17897,10704,17
4,6,39600,45072,10
4,25,76563,76321,6
4,29,37307,8438,15
4,30,36276,12373,22
4,58,15347,2710,19
5,16,31308,32856,14
5,29,19716,16400,8
5,30,36356,10092,27
5,76,32873,8810,14
6,18,45625,71185,10
6,49,6603,539,31
6,51,112007,10895,39
6,55,37828,33148,12
6,68,34106,12849,22
6,71,94109,7846,10
6,72,26339,6669,13
7,4,77325,14249,18
7,7,38562,18302,10
7,20,32198,31597,8
7,50,123951,10402,45
7,51,103123,16944,44
7,72,22134,9059,23
8,1,135139,33941,9
8,2,73721,25186,10
8,3,60463,15487,11
8,4,49518,23113,15
8,5,94666,36443,15
8,54,1807,2438,44
9,0,20531,5454,15
9,13,49965,18534,8
9,15,70680,33438,7
9,44,16460,8128,13
9,55,42644,9566,6
9,57,3206,410,27
10,2,50777,18436,12
10,3,95510,18623,11
10,13,49484,17714,6
10,20,77687,38703,4
10,50,9708,2503,14
11,18,44464,40448,11
12,9,50808,58541,5
12,16,89264,40582,6
12,55,43515,8430,7
13,26,30722,25682,5
13,31,21331,4245,16
14,41,2261,716,15
15,4,74045,38614,6
15,45,47875,26384,4
15,51,31458,27383,5
16,9,51323,47191,8
16,105,165587,7843,114
17,7,49651,15710,20
17,9,69124,63817,9
17,10,63303,27368,11
17,11,74206,38729,7
17,25,48663,50696,7
17,27,49256,51221,6
17,37,8720,6016,4
17,38,38748,11508,10
18,9,59583,62007,6
18,11,34680,23660,7
18,13,49676,51305,9
19,10,52235,10775,20
19,47,53018,28486,6
19,55,3116,559,29
20,4,64520,65804,5
20,9,9535,4571,5
20,35,20409,18804,4
21,4,87519,38708,6
21,36,66150,41601,4
21,58,49488,22520,5
21,59,17666,4756,11
21,79,7665,1962,36
22,27,14219,10680,7
22,56,26434,4737,16
23,17,30424,29361,8
25,22,19285,2360,11
25,27,70103,10546,6
25,57,781,1843,25
26,7,51193,8984,7
26,29,29407,3421,6
26,71,16794,5844,36
27,13,31856,28667,5
27,16,25100,27120,6
27,28,20528,10692,10
27,29,53507,10012,7
27,35,64006,39894,5
28,1,52309,19541,7
28,15,30558,26445,6
28,22,21109,9187,14
29,1,16860,18130,7
29,2,18017,16028,8
30,5,37954,7474,51
30,9,8642,7847,267
30,23,19551,5354,17
30,24,17400,4701,15
30,48,9361,5675,15
31,23,77700,15514,8
31,42,35244,26194,8
32,5,71221,7156,49
32,22,23099,14958,15
32,29,69794,11105,4
32,81,65788,16395,18
33,19,30865,3680,3
33,22,30993,3004,8
33,23,30314,2607,3
33,36,27913,8753,136
33,39,55028,28471,8
34,108,6462,458,28
35,11,19113,7751,21
35,44,49635,27391,8
35,111,21649,18757,6
36,11,6694,8109,26
36,18,11109,5333,20
36,28,37133,10617,4
36,29,26536,5232,141
36,32,5448,641,41
37,29,28256,1888,6
37,32,23581,5000,18
38,26,67729,10348,4
38,40,57428,35039,6
39,7,16618,5436,16
39,9,25986,10434,39
39,10,8736,3123,14
39,29,17077,316,6
39,43,55167,29881,7
39,109,48665,29848,9
39,112,129716,143491,8
39,115,22029,24993,12
40,9,42939,29845,6
40,41,57093,30028,5
40,43,54750,29624,6
40,87,44396,61403,10
40,112,54468,69511,8
41,36,7807,3698,11
41,39,62698,34325,5
41,40,40231,22223,10
42,34,51573,22891,14
42,35,29982,10334,10
43,36,49950,48856,10
43,37,50124,48115,10
43,38,37530,11117,9
44,25,4277,450,17
44,26,12786,5543,23
44,35,29665,20525,17
45,49,31722,20937,5
45,63,83319,22065,21
45,64,62657,21723,20
46,48,57693,33188,5
46,103,30603,11327,11
47,11,21390,6870,16
47,37,36984,12190,19
47,53,22627,8758,29
47,63,42175,5749,19
47,64,41947,10875,15
47,90,23956,25018,10
47,93,26858,25746,11
48,40,14846,11044,22
48,92,40675,63467,10
48,93,23514,462,38
48,95,27679,28831,10
49,13,34749,7546,17
49,48,10545,3801,33
49,93,42852,41103,9
50,38,9372,13485,16
50,104,2637,660,15
51,35,30864,10538,15
51,102,26740,28902,11
51,105,21928,28411,10
51,118,29061,15856,13
52,31,28288,4238,13
52,38,5626,474,16
52,43,1071,833,37
52,93,23611,2292,10
53,25,185773,26104,29
53,67,9110,2028,33
53,97,13483,24357,11
53,98,59025,54123,10
53,103,13840,12961,14
54,0,183263,220655,23
54,1,25935,4801,14
54,2,30637,4680,16
54,20,10598,4194,20
54,22,4236,517,23
54,97,25979,13832,15
54,107,45012,45046,11
54,118,19400,18331,32
55,20,53755,11828,15
55,27,17045,8025,38
56,26,11245,1288,108
56,27,24978,8137,20
56,28,13346,2642,13
56,78,19618,5015,16
56,108,10155,22003,10
57,24,10121,6276,19
57,26,61249,17554,16
57,27,25762,7151,15
57,95,28466,25476,9
57,96,22970,13401,12
58,95,79569,101177,11
58,111,13350,4745,18
59,74,11935,771,11
59,85,45779,5634,26
60,18,32499,9416,63
60,39,1098,5050,24
61,105,1410,1700,99
61,113,44671,8712,13
61,126,45149,51229,11
62,35,22900,9335,18
62,37,4964,629,14
62,47,31830,10442,129
62,77,102656,19939,11
62,104,49460,14480,17
62,111,8193,2031,19
62,112,28775,6001,14
62,113,34248,10715,16
63,4,3499,6061,23
63,19,9446,1086,16
63,88,5437,1109,29
63,99,27190,31655,17
63,103,74769,14517,14
63,113,47470,6750,14
63,115,139977,18913,12
64,10,28614,59943,6
64,77,10894,4619,15
64,78,27911,7022,11
64,92,28697,27898,10
64,120,25585,18287,11
64,125,43207,40898,8
65,9,30382,30855,6
65,24,7747,4172,16
65,77,48404,12562,19
66,97,28669,28239,10
67,96,31584,29537,11
68,19,3746,3133,111
68,106,99010,196,6
69,71,11278,10683,13
70,17,21369,8520,17
70,84,7298,1841,24
70,90,3859,316,16
71,4,31667,9395,22
71,12,36753,10410,23
71,19,59489,9818,52
71,83,3612,506,99
71,94,6712,334,15
72,25,19707,5762,21
72,93,27540,28694,10
73,11,36279,9703,14
73,12,11142,6924,16
73,13,36181,14966,16
73,94,6061,1763,61
74,1,16321,6059,47
75,81,4466,647,13
75,98,81553,27433,33
76,49,32042,10530,28
76,67,76051,15677,33
77,17,3425,413,15
77,23,4614,20854,108
77,67,20162,8009,39
77,126,44300,34793,9
78,126,35733,31704,12
80,53,7606,647,20
81,68,1607,559,62
81,74,13986,18339,12
81,76,91419,25027,14
81,105,29315,36677,11
82,62,310943,50208,24
82,74,4187,3567,14
82,76,76509,12435,15
83,17,4683,9679,17
83,51,216809,162227,18
83,52,44106,16586,21
83,68,1511,3776,34
84,17,2655,502,16
84,38,27835,10441,14
84,51,2489,185,78
84,87,2857,687,53
84,95,47665,46322,11
85,65,3876,691,12
85,66,4538,641,31
85,74,14584,3795,16
85,76,6099,2874,14
85,88,77236,29471,21
86,75,12251,4862,47
86,76,14538,3431,16
86,91,3872,1882,16
87,17,151463,9594,26
90,61,223671,26081,49
90,69,10276,4099,246
90,88,30890,2321,11
90,90,37811,13028,22
90,122,32618,38977,5
90,126,182229,5537,6
90,127,69945,5510,6
91,89,30113,2179,12
92,3,33204,9546,18
92,66,20264,10107,15
92,118,42054,10199,25
93,2,45028,6485,16
94,3,17922,3141,18
94,5,6494,758,37
94,22,17863,18146,24
94,89,26488,4531,13
95,71,3913,363,21
95,78,7959,1869,14
95,95,74696,27918,14
95,96,49555,26931,13
95,119,50024,49852,8
96,95,34395,9208,18
97,1,7620,508,15
97,51,13458,2723,23
97,70,3189,813,30
97,94,36018,8697,12
97,95,3915,4061,13
98,20,5520,522,13
98,88,31962,11663,14
99,71,12091,3514,18
99,94,53825,19563,12
99,123,43059,26878,8
99,127,2059,1936,9
100,61,14925,5431,21
100,71,8351,5385,42
100,91,34770,7407,15
100,94,2185,2115,30
100,111,11941,2906,17
101,78,16957,8273,22
101,87,49651,11124,13
101,127,78181,84293,6
102,51,14147,4535,53
102,67,29433,13025,18
102,83,27380,11680,17
102,84,24313,7289,16
102,91,39013,8319,13
103,40,29001,6786,17
103,41,49942,9526,14
103,85,19090,6155,20
104,27,5992,589,23
104,41,51185,9426,17
104,50,8966,759,15
104,109,16427,4079,16
105,0,11305,790,917
105,28,7501,622,14
105,29,10827,5404,13
105,51,24562,12808,17
105,61,7606,481,13
105,65,3180,5585,18
105,99,36884,7861,9
105,103,93182,18100,8
105,117,26867,27325,10
106,69,7108,5242,15
106,83,5314,4797,45
106,84,7865,2796,15
106,94,64504,13446,11
107,67,1917,251,27
108,63,3494,428,75
108,80,15184,2566,12
108,94,17980,5035,13
108,120,46076,60586,11
109,59,149625,14845,45
109,61,17308,5280,23
109,126,94397,192732,9
110,45,4290,589,14
110,47,7391,567,19
110,126,54632,51136,9
111,120,156024,159028,10
112,68,32950,13191,14
112,80,62340,18096,10
113,61,25518,10278,13
113,62,33109,9288,19
113,80,30621,12851,15
113,108,11304,11533,13
113,109,19006,23359,14
113,127,69237,64469,8
114,62,10651,2982,12
114,80,54284,15941,23
114,109,11299,12967,14
114,118,52756,54156,7
114,127,35093,4465,8
115,35,14868,2111,15
115,38,14445,1371,17
116,25,34830,8819,53
116,104,13578,5766,16
116,126,3443,2886,9
117,38,38809,2984,22
117,88,13696,983,14
117,91,28573,8775,13
117,92,74761,14443,10
117,125,63511,58142,8
117,126,55773,52818,11
117,127,71893,70258,9
118,0,5365,558,11
118,3,11350,719,15
118,61,7487,501,19
118,126,27129,8661,29
120,82,22223,3044,21
121,87,42296,9610,12
121,88,36699,9506,11
122,35,9277,2754,14
122,74,1670,442,41
122,79,30647,4042,11
122,80,29429,4189,12
122,116,73661,72212,5
123,13,59760,52236,6
123,49,2829,583,19
123,79,222249,29232,9
123,87,32146,10851,16
124,0,25594,10632,18
125,14,118986,109982,12
125,78,6179,643,29
125,79,7482,659,34
126,15,105191,103633,6
126,79,17510,11102,10
126,126,31743,32773,8
127,87,50353,10132,5
