x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
28,116,117708,136438,12
46,34,23869,4073,55
46,34,34823,5304,48
47,32,9650,594,56
67,108,21386,9638,23
68,108,62707,82803,5
70,45,24980,19861,28
91,32,29162,61167,4
94,84,55295,53892,15
98,33,8857,11143,23
99,7,67010,86235,11
99,8,71568,64933,4
100,7,69246,78554,12
101,6,66752,93904,11
101,7,55298,72905,12
101,8,61424,48547,12
102,25,9315,9388,5
107,38,43441,107059,16
108,39,50600,37372,16
109,36,126330,110858,19
109,37,71273,62708,29
110,36,25670,14526,4
110,38,134299,106838,18
