x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,69,73,36,52,1,1
0,71,16278,2634,36,6,2
0,76,38042,4132,32,1,1
1,70,13428,1750,52,17,2
1,72,3206,253,79,2,1
3,71,10728,1306,48,7,4
4,70,20837,2085,46,10,2
4,72,14220,4016,31,17,3
5,71,1046,422,105,4,1
6,73,14201,14381,20,1,1
8,55,2650,709,57,2,1
9,52,7575,1501,41,12,2
9,53,1892,305,808,3,2
9,55,5095,562,103,4,3
9,59,275,162,136,1,1
10,54,22442,2281,45,2,2
12,53,16373,5574,49,5,3
12,55,1870,671,119,7,2
12,57,6515,651,59,2,2
12,59,6664,512,60,7,4
12,62,8042,595,55,1,1
13,57,25107,9411,117,2,2
13,61,16516,8933,42,5,3
13,64,20437,27860,31,1,1
14,55,5469,425,61,1,1
14,56,5005,1044,22,1,1
14,58,6937,693,48,3,2
14,59,5396,730,45,7,1
14,63,10048,1235,74,18,8
14,65,156,76,55,2,1
14,66,5665,442,26,2,1
15,57,2010,533,145,1,1
15,62,11318,1815,63,8,3
15,63,6667,798,51,2,1
15,65,5845,313,557,1,1
15,67,17047,1693,46,2,2
16,61,3491,471,46,2,2
16,67,3799,474,68,8,1
17,62,46426,3535,90,21,3
24,61,1730,539,55,1,1
31,56,10753,634,46,2,2
31,58,7380,665,256,4,1
31,60,1633,417,44,5,1
45,53,8673,773,48,2,2
73,52,4071,710,35,1,1
75,56,61,54,49,1,1
92,58,2061,335,41,3,1
101,22,6218,5840,11,1,1
104,22,28940,4622,25,2,1
123,66,13259,332,37,1,1
125,94,2167,451,1022,1,1
125,97,3780,387,15,1,1
126,98,5108,349,34,9,1
126,104,9132,312,15,9,1
127,93,8225,786,12,1,1
127,95,5239,674,33,2,2
127,98,13733,1507,43,3,3
127,100,9996,490,15,3,3
127,102,9844,552,10,2,2
