x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
13,122,4483,552,58,1,1
13,124,5828,509,39,3,2
17,24,6390,633,31,3,1
58,3,3958,580,44,1,1
64,29,13568,713,38,1,1
85,16,12390,3909,35,2,1
86,22,6610,344,45,1,1
86,25,11060,781,42,2,1
88,25,13087,793,39,1,1
88,28,9788,607,45,2,1
89,25,19385,2822,41,4,2
90,23,3408,500,69,9,3
90,24,7594,580,102,19,2
90,27,11326,711,46,1,1
92,23,4642,681,107,11,1
100,12,9705,641,41,3,1
105,16,3077,626,57,1,1
109,3,25644,3847,35,2,1
119,112,9214,24135,9,8,1
121,111,2344,24256,12,4,1
