x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,36,313575,72111,8
0,45,25636,15606,16
0,51,92897,80831,13
1,37,308001,168165,8
1,68,127380,20081,46
1,97,30548,17648,27
2,35,233591,156866,10
2,42,10533,810,22
2,92,77699,69191,37
2,97,43332,33365,27
3,35,18707,520,15
3,43,89719,18095,33
3,48,79551,15231,49
4,42,10778,973,25
4,75,12331,939,48
5,47,10194,3077,40
5,75,12374,1053,18
6,55,135042,141630,13
6,63,235710,108020,14
7,70,139746,16151,49
7,71,10616,12206,23
8,33,34377,21970,17
8,36,85944,78106,13
8,55,49362,75573,14
8,57,6229,1909,127
8,62,139410,104531,326
8,67,95790,15504,14
9,35,10994,817,24
9,62,137768,95812,6
9,63,125184,66141,11
9,65,241983,108246,10
9,67,101234,10661,32
9,71,237885,23950,35
10,32,150412,23173,50
10,35,19653,3461,58
10,51,22095,7269,37
10,52,1680,528,84
10,63,144054,103805,7
10,66,97565,63251,9
10,68,83468,26771,28
10,70,4610,840,38
10,85,28713,24844,14
11,31,177490,20950,59
11,37,26295,6492,15
11,55,122869,88506,13
11,57,33830,36065,11
11,68,21884,18365,33
11,73,267298,14792,42
11,106,68122,57799,25
12,35,10675,3703,14
12,37,23424,5038,27
12,38,14024,1966,19
12,70,67771,26208,25
12,75,145187,19000,43
12,92,7474,25213,24
13,40,142735,11200,44
13,56,62507,11619,15
13,61,35876,9928,6
13,62,284145,108471,8
13,85,85230,68845,24
13,106,38552,45901,23
14,57,89050,11492,14
14,60,55458,15567,18
14,72,8962,1004,28
14,73,203605,29398,47
14,88,42970,38718,22
15,40,27209,2968,29
15,41,262116,162435,25
15,75,124611,21710,40
15,95,42158,15318,18
15,96,86759,28118,22
16,42,258819,35016,30
16,45,28466,3119,16
16,51,41127,33888,15
16,58,16156,963,22
16,60,79676,25600,39
16,62,17836,724,21
16,88,79310,69855,23
17,30,14432,4347,15
17,42,159127,72959,13
17,43,168188,16021,32
17,48,75824,61799,13
17,60,82893,17929,43
17,63,32765,9180,32
17,65,45274,14992,28
17,72,16814,4386,37
18,41,176603,14156,41
18,52,124420,13761,46
18,60,11181,14064,32
18,65,294341,21652,45
18,66,22363,4807,21
18,106,87634,15336,64
18,107,41461,35451,26
19,40,5938,4179,39
19,42,82285,31437,64
19,65,49304,25070,19
19,75,30424,13591,28
19,95,68931,62695,30
20,38,9019,5470,44
20,62,40070,9817,6
20,68,20323,5660,17
20,75,142321,28761,48
20,96,30708,26027,73
21,40,77727,10521,35
21,42,35137,30391,18
21,43,82533,76616,8
21,76,68734,34730,17
21,77,81639,13264,34
21,80,25666,39766,18
22,40,90021,19132,37
22,43,22538,33712,25
22,45,38252,60309,7
22,47,98304,18707,27
22,60,14992,946,16
22,73,31373,6585,26
22,75,6019,499,20
22,77,44470,5960,32
22,81,198869,78229,7
22,82,62704,17603,69
22,103,11454,4227,38
22,106,7929,1898,60
23,41,120241,96829,17
23,42,137866,111984,14
23,45,169119,122384,304
23,73,390890,319246,13
23,75,108410,22740,38
23,88,291483,107263,9
23,90,264585,11274,35
23,92,190614,230223,9
24,41,71374,70901,8
24,42,214386,126033,17
24,43,330974,182541,10
24,47,47517,29950,22
24,55,31743,14899,55
24,66,611677,360351,11
24,68,406193,296968,13
24,77,29532,19714,31
25,42,187803,92437,16
25,43,171170,122755,7
25,45,352774,185818,24
25,47,365549,266737,12
25,48,144002,57718,65
25,72,213002,75422,18
25,77,18447,2677,42
25,81,140509,88671,8
25,85,5670,1843,58
25,93,13782,23561,43
25,106,36871,10096,22
25,107,213716,273950,20
26,43,264812,202810,7
26,45,67072,48908,27
26,46,200308,106080,12
26,48,225922,105234,11
26,66,452564,289211,10
26,71,252860,86052,32
26,73,221585,86664,10
26,77,216708,71066,41
26,78,32745,11764,51
26,83,11577,3175,41
26,85,22643,9569,14
26,90,64541,3335,55
26,91,13451,11714,31
26,93,113341,20969,40
26,106,242910,22705,35
