x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
30,94,57746,52644,9
61,107,135491,18989,87
64,105,5141,1343,75
66,108,190053,21833,38
67,109,123636,15863,44
80,30,22687,27759,108
81,30,23556,10974,69
82,31,6131,13675,53
84,31,44121,4321,120
93,115,35037,15280,38
96,46,59967,15262,44
96,90,186236,12173,44
107,48,198178,19920,51
107,107,9119,4295,59
109,104,176129,13969,47
112,99,170634,17016,53
112,115,293462,16733,34
113,104,13367,750,22
113,105,59021,16346,42
113,113,34979,26392,21
114,100,18263,10046,12
116,99,48789,19941,50
118,102,11277,922,19
119,116,23532,729,18
121,114,16897,706,26
122,58,27737,10405,81
122,118,17032,17833,24
124,113,67399,68934,10
124,114,81285,17404,7
124,115,115793,36457,8
125,114,69143,53539,16
125,121,29803,22429,15
126,115,67681,38120,14
127,103,111286,36078,27
