x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
12,99,285433,17857,40
25,14,13720,22160,50
27,17,28837,17210,53
29,48,27319,17928,30
29,104,15943,4678,31
37,2,21352,21103,9
37,3,41060,31781,8
38,0,79552,9823,32
38,3,6084,5390,24
38,58,260439,38977,31
39,0,90528,18418,35
39,114,21433,1231,45
41,100,22644,5968,19
42,0,15889,900,20
42,58,282400,22931,38
42,91,3610,2995,44
43,2,24082,791,31
43,60,5937,535,47
43,82,37885,9569,35
43,91,9294,2773,57
44,5,45431,5867,46
44,61,14115,582,32
44,87,163838,14163,44
45,62,90327,38560,20
45,65,18387,8570,13
45,97,45687,21478,16
46,65,327818,108680,6
46,66,106714,47569,19
46,101,136898,19527,30
47,67,166581,74200,7
47,102,13840,7453,49
47,104,2742,2927,77
48,87,118012,12472,41
49,77,98198,32483,28
49,86,10271,3233,43
50,86,874,378,38
52,7,44686,9601,7
52,8,26207,23508,11
52,70,78421,63294,21
53,7,14781,22432,16
53,9,46990,13277,28
53,70,14565,5417,35
53,118,296578,247248,9
54,8,71385,46211,9
54,9,43944,27349,8
54,11,19184,8184,20
54,119,145511,73935,14
55,65,35948,21327,14
55,67,39736,9502,31
56,8,256772,192282,5
56,11,75170,65029,24
57,5,7749,2448,663
57,12,271840,103276,6
57,70,1997,5848,68
57,73,158502,20582,29
58,11,369584,369634,6
59,12,325309,109090,5
60,19,31598,9240,7
61,21,214393,190242,10
61,24,64080,21453,27
62,17,74227,12154,58
62,19,17223,10857,43
62,21,369576,217441,10
67,72,124947,92501,34
68,71,172752,93354,8
69,70,21285,1417,32
69,71,158070,89969,11
70,71,147851,79721,19
70,72,5303,1819,175
73,71,190079,15011,41
78,75,36649,16203,24
79,76,200097,13061,38
81,71,35547,6172,66
82,70,20314,450,95
82,71,25335,3643,57
83,78,298853,95921,14
85,34,55549,18536,40
85,38,844,112,147
102,75,253390,19222,29
103,76,177115,27006,42
