x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,3,33241,17194,56
13,10,116777,22256,69
16,16,85731,6828,52
23,99,124601,13722,54
24,101,46412,16060,51
60,61,63689,5549,39
64,59,46140,3661,28
65,61,50071,18407,18
67,61,25711,4615,16
67,82,52042,17753,55
69,65,78741,13950,28
69,66,11150,2356,25
70,64,165305,31411,50
70,67,24868,4316,31
78,83,51086,16684,166
79,74,65760,4709,29
87,90,44785,3305,53
88,94,83984,17981,65
89,75,72252,8647,60
90,23,117450,813,53
93,101,120487,13370,53
104,75,13397,3157,35
109,78,45570,2894,67
113,74,43276,9055,24
114,70,35939,5377,37
114,71,37888,6851,51
114,74,11735,461,37
115,71,62651,8378,34
115,72,78902,7002,52
116,72,53922,6810,41
116,74,45180,4706,31
117,59,9617,3412,37
117,80,14096,8122,64
118,69,41999,10979,86
119,70,44746,11443,88
120,88,212939,12240,53
121,64,21553,4528,39
121,65,202811,18272,55
122,61,19307,23618,20
122,65,7949,1836,69
123,62,23025,13148,8
124,66,31819,3047,90
125,82,226341,21150,65
127,82,57612,16503,54
