x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,254365,222604,26,3,2
0,29,281279,386445,35,8,2
1,27,36115,16073,9,1,1
1,29,507697,621801,36,1,1
2,32,14470,905,56,3,1
3,12,24618,31549,70,4,1
4,14,315580,320018,38,1,1
4,17,19473,36017,34,1,1
5,26,29325,5635,12,2,2
6,18,126413,138970,57,4,1
6,29,63985,32763,36,1,1
7,19,96027,118750,48,7,1
7,27,49772,53676,13,6,1
8,19,16551,17394,14,1,1
8,23,5879,9252,18,1,1
9,20,126966,209135,44,3,2
9,26,110992,162199,30,19,3
9,28,144422,189688,10,2,1
10,21,294867,234689,22,5,2
11,22,228927,119800,17,10,7
11,27,83380,8042,15,1,1
12,21,86839,70323,64,6,1
12,22,268177,142687,60,8,2
13,1,94086,96976,32,1,1
13,11,24757,29672,13,1,1
13,17,61683,46317,12,1,1
14,21,108735,79228,13,2,1
14,28,20422,24757,12,1,1
15,19,202604,86487,21,6,4
15,21,193679,160954,33,13,3
16,13,28088,28831,12,1,1
16,16,8413,9543,62,1,1
16,18,455099,125603,13,4,1
16,19,497110,377672,30,1,1
16,22,317383,313104,48,6,3
17,20,190837,253647,30,15,1
17,22,205574,88850,22,37,7
18,2,17013,8359,90,3,1
18,6,77785,33734,11,5,1
18,18,241722,235779,17,17,1
18,23,93086,94049,10,1,1
19,10,30899,39131,12,4,1
20,3,143599,139527,23,3,2
20,15,174357,141966,49,9,3
23,15,30937,36911,11,1,1
24,5,324698,139662,8,1,1
24,12,19967,32200,11,3,1
25,13,10341,4353,13,1,1
25,15,298553,477984,27,1,1
25,16,311899,139816,11,1,1
26,1,90817,83788,8,1,1
26,14,299837,481463,27,1,1
27,4,230653,172562,32,7,4
27,11,334514,334031,10,6,1
28,4,305978,132305,10,2,1
28,7,304748,138050,12,2,1
28,9,20279,884,67,1,1
28,13,268612,279290,6,2,1
29,7,34271,53305,11,2,1
29,13,235305,141180,13,1,1
29,16,79170,43771,40,2,2
31,1,371891,298892,23,9,2
31,6,40666,58585,10,3,1
32,4,132293,12342,44,1,1
33,2,323563,229744,10,1,1
33,4,475308,484963,53,2,1
33,7,539428,417890,7,1,1
34,5,105167,129546,19,9,2
35,3,213698,193131,26,4,2
35,5,103484,95240,11,2,1
35,8,465854,339742,29,10,1
36,0,44327,37732,21,2,2
36,14,222237,146461,21,4,3
37,4,103410,103320,13,1,1
37,7,260920,220097,59,6,1
37,10,376563,193872,48,2,1
38,2,84640,31141,14,2,1
38,13,278059,71184,40,2,1
39,7,529899,352986,23,1,1
39,13,10260,942,14,1,1
40,3,220151,292042,35,6,3
40,9,328081,100265,32,3,1
41,3,313715,222152,30,3,2
41,8,66405,48518,47,4,1
42,6,32134,9136,55,1,1
43,2,256359,123632,31,7,5
43,8,409474,129543,9,8,1
43,10,384516,386089,28,11,1
44,2,227033,220935,35,7,5
44,11,227218,245652,32,15,2
45,0,202522,194612,11,5,4
45,3,181903,134413,26,11,3
46,3,292397,284154,27,1,1
46,10,50344,11579,68,1,1
48,4,139461,143973,31,6,3
48,5,50376,61131,45,4,2
49,2,235128,488950,32,1,1
49,3,515496,140516,12,1,1
50,6,301955,139988,9,1,1
53,5,43962,41540,56,2,1
55,1,163602,91906,20,2,2
56,4,5420,45682,38,3,1
68,0,180689,138918,21,97,53
68,1,333194,133644,11,4,4
70,1,169743,138804,21,202,100
70,2,182706,114237,20,45,33
71,0,103830,58193,18,14,12
71,4,170152,170214,13,12,5
71,5,254636,339542,34,7,3
72,2,233040,144296,22,75,31
72,3,171093,159744,29,72,32
72,8,51140,33896,10,2,1
73,0,41461,12427,77,4,4
73,1,155743,102102,16,14,3
73,5,287568,202551,21,2,2
74,3,248732,170060,66,42,14
74,4,401931,380100,44,17,3
75,2,80858,91075,44,1,1
75,4,13045,4942,77,1,1
77,2,20043,8065,83,5,3
77,3,141663,22791,108,3,3
77,5,250930,116607,8,9,1
80,4,42330,57129,35,2,2
82,5,12167,1801,119,1,1
