x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,109235,48502,18,8,4
0,25,10189,1010,0,1,1
0,26,173783,105009,3,12,6
0,28,382419,154032,3,2,2
0,40,119007,145241,4,1,1
1,20,107484,84682,7,11,11
1,26,258213,127148,28,2,2
1,35,60306,81513,5,1,1
1,38,14063,9860,4,1,1
1,40,76144,42295,13,8,4
1,41,291402,158332,3,3,2
2,14,162385,80805,17,15,5
2,19,7406,1741,4,2,2
2,27,137164,87140,2,4,2
2,28,428866,180988,4,5,1
2,32,26070,6920,46,1,1
2,36,176655,61349,15,4,2
2,42,236708,105519,2,14,2
3,22,200755,146447,3,6,3
3,26,216403,147442,4,1,1
3,36,11634,8678,2,1,1
3,37,5250,6219,49,11,2
3,41,166374,104273,4,6,2
3,42,29593,16647,2,1,1
4,14,195795,91615,5,3,2
4,18,186441,99257,4,8,3
4,20,305276,149043,3,1,1
4,23,6110,807,8,2,1
4,35,20294,29583,36,3,3
5,13,118127,85596,3,9,5
5,17,516711,151851,3,1,1
5,18,177332,114710,3,6,3
5,24,240769,144101,2,1,1
5,41,447723,253637,3,1,1
6,11,134841,70787,4,16,12
6,19,178701,120981,3,7,2
7,8,261314,156610,3,2,2
7,9,25254,11722,3,2,1
7,13,212494,104493,7,14,6
7,14,216491,146791,4,1,1
7,17,213131,113692,7,2,1
7,19,130991,64751,4,21,6
7,20,50995,47312,5,1,1
7,44,78233,92479,4,1,1
8,11,65304,66601,3,3,3
8,12,165095,120834,6,3,3
8,14,202051,97667,10,3,3
9,6,118664,69376,18,6,6
9,9,90910,51424,21,8,3
9,10,140005,74327,20,7,5
9,12,120917,99886,4,3,3
9,15,160746,94895,15,2,2
10,7,148320,82425,9,13,10
10,8,102197,68968,15,3,3
10,10,48669,50428,4,5,2
10,13,11744,10590,7,2,2
10,23,25665,17119,4,1,1
10,24,111431,130554,4,2,2
11,3,24887,28161,28,24,23
11,5,127186,64135,20,37,18
11,7,192949,86180,3,6,4
11,8,215331,147352,2,1,1
11,11,147188,52281,5,2,2
11,23,295032,136981,4,3,3
12,5,156151,94063,18,8,8
12,6,50337,42965,4,17,3
12,11,91737,113966,4,1,1
13,4,66044,81529,9,3,1
13,7,344397,154471,4,5,3
13,9,24728,5562,12,2,1
13,44,23088,17334,6,5,2
14,1,393382,153032,4,9,5
14,2,114024,138143,4,1,1
14,7,76340,79774,3,7,3
14,10,27000,2736,4,1,1
15,0,157643,106985,3,7,4
15,4,169060,97650,9,6,5
16,2,127878,61606,13,17,7
16,3,154456,84742,3,9,7
16,6,217725,151067,4,1,1
17,0,51787,40580,6,12,10
17,1,108702,84489,4,19,12
17,3,155280,69190,12,12,8
17,4,157511,100188,3,8,4
17,6,118496,105265,3,3,2
18,1,477711,137083,3,12,7
18,4,252231,153308,2,6,3
18,5,59865,49094,4,2,2
18,46,215390,151848,3,1,1
19,2,166114,97662,3,3,1
19,48,11128,4928,23,1,1
20,46,324316,148282,2,1,1
21,48,266147,94467,10,3,2
21,49,255490,146517,2,1,1
22,2,40323,57623,5,2,2
22,47,378475,157425,3,2,2
24,45,4376,742,3,1,1
24,48,213545,101929,12,2,1
24,50,15394,26570,7,3,2
25,46,25857,13972,4,1,1
25,48,33390,30109,3,5,2
26,49,74133,65833,7,20,18
27,8,18831,10547,33,1,1
27,43,175080,110871,2,6,2
27,44,14939,5756,35,1,1
27,49,9423,8221,4,4,3
28,43,1040,310,1122,1,1
31,36,69310,76346,3,1,1
34,32,15702,10262,24,2,2
36,31,126240,101399,12,7,6
37,30,32732,59403,11,1,1
37,31,506209,149827,4,2,1
38,29,71736,42200,4,1,1
48,15,260642,85168,2,4,2
49,11,564497,248685,4,3,1
49,20,59602,58045,2,7,3
50,6,260319,113303,4,1,1
50,12,86874,67482,3,4,4
50,14,86856,65430,12,3,3
50,17,256722,94985,4,22,4
50,18,85399,83783,10,12,7
51,0,84000,55873,3,1,1
51,7,106439,149137,2,1,1
51,10,457772,146266,3,1,1
51,12,53026,54669,4,2,2
51,15,45311,62442,3,5,4
51,16,231691,81250,2,8,2
51,20,77476,24427,21,11,10
51,21,12769,19964,28,10,4
52,9,81884,45441,5,4,2
52,10,182078,117825,2,6,1
52,13,175350,109300,5,10,7
52,18,184579,135589,11,17,9
52,21,163880,69424,11,13,9
53,11,299444,106717,50,3,3
53,13,125003,43772,4,4,3
53,16,14878,10942,47,2,2
54,9,8329,4576,53,1,1
54,12,161745,116386,5,7,5
55,7,104860,138272,2,8,2
55,10,21777,24946,4,1,1
55,20,162053,119121,4,5,5
56,8,67978,87385,4,4,1
57,19,111230,32112,2,2,1
63,18,85229,92689,2,1,1
64,18,3392,4054,43,1,1
66,19,42615,55370,3,1,1
66,20,43445,38315,26,5,4
67,18,161303,85793,38,3,3
67,22,34930,29277,32,2,1
68,15,151659,157796,3,4,3
68,20,95537,35125,12,6,6
68,21,17652,23671,33,1,1
69,15,7517,3460,113,2,1
69,18,11847,7490,46,1,1
69,19,172823,115081,4,1,1
70,16,9419,5771,63,21,1
71,15,41274,35591,21,18,4
71,17,28925,17500,45,6,1
72,18,98820,121780,8,1,1
76,17,16030,12503,40,23,8
77,16,128666,65470,10,4,4
80,14,34889,42114,3,1,1
82,11,215880,145852,4,1,1
84,14,74738,81456,4,2,2
86,14,204386,160228,4,1,1
87,11,183024,116405,4,1,1
87,13,574184,255066,2,2,1
87,14,68674,9591,31,10,1
88,12,104717,114290,4,3,2
90,2,44073,54554,3,25,1
90,12,23755,33524,34,2,2
90,13,455216,221945,4,2,1
