x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,230153,191090,5
0,7,180676,147040,4
0,9,195382,137932,9
0,10,220670,197887,4
0,12,79263,56655,3
0,14,210095,165629,2
1,7,218039,162716,4
1,9,232323,183055,3
1,10,197855,162950,2
1,12,160441,137008,4
1,14,298024,206098,4
1,15,6509,1059,18
2,1,36472,40542,2
2,4,104540,99580,7
2,5,182492,139115,3
2,14,9619,4051,4
3,1,147638,147110,2
3,2,187051,165047,3
3,4,179589,142960,3
3,5,164419,112763,6
3,7,159687,118904,5
3,9,235881,167812,4
3,10,219080,168396,3
3,12,34662,41379,32
4,5,132027,93052,5
4,7,242898,161407,16
4,9,190317,158490,2
4,10,284605,209476,2
4,12,44501,45114,2
5,1,78961,105769,2
5,2,184087,163961,2
5,4,178348,166587,5
6,1,179739,148297,2
6,2,200922,172107,2
6,4,241252,205461,3
6,5,204145,153079,3
6,7,243496,200082,1
6,9,204693,150387,9
6,10,110511,87482,3
7,4,284676,215503,3
7,5,199851,160635,2
7,7,26253,125633,2
7,9,119036,45522,2
7,10,244852,208953,2
8,1,153676,137548,2
8,2,201085,143584,5
8,12,131466,121165,6
9,1,253658,186473,2
9,2,199892,152887,3
9,4,170056,126668,4
9,5,184880,133744,2
9,7,174349,175363,2
9,9,349574,254631,2
9,10,209169,165057,11
10,4,179172,130895,2
10,5,242960,170153,2
10,7,266119,260605,3
10,9,303488,205805,3
10,10,215896,156432,5
10,12,172623,155028,4
11,1,54697,48725,13
11,2,141824,118073,2
11,10,190960,150593,14
11,12,130567,102026,3
12,1,225411,182197,2
12,2,283427,165970,2
12,4,205084,199903,2
12,7,10655,2721,7
13,2,213916,130792,2
13,9,271437,191661,4
13,10,106996,98480,3
13,12,296237,205550,2
14,9,35313,15894,42
16,9,80437,58415,5
18,86,5531,11399,12
19,9,501923,305450,4
19,14,67525,58315,3
20,14,23679,8788,9
21,14,6857,6318,7
21,20,7409,6788,129
22,10,50687,51819,2
22,12,234922,201338,3
25,12,17687,19316,10
25,22,7278,3699,31
44,122,13034,2790,7
45,18,5920,10968,44
45,64,3451,1391,34
60,54,1563,916,39
88,110,24307,4383,17
100,72,12314,9984,6
105,36,4207,6366,6
107,4,352,756,15
110,47,3840,360,4
111,57,9809,20589,6
111,59,53432,56923,8
112,57,70401,53881,5
112,59,80646,64150,7
112,60,30731,33661,5
112,62,10265,8675,5
113,52,9127,15265,4
113,56,66641,62494,3
114,56,209556,133764,3
114,59,28567,28704,2
116,18,984,3526,5
