x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,5,152757,52735,12
0,7,187299,98374,12
0,8,101155,58377,8
0,11,106623,43879,12
0,16,215292,120070,7
0,17,167756,82971,9
0,45,19452,13874,3
0,71,38959,37825,3
1,13,198857,136224,11
1,14,342999,184777,10
1,29,140574,149684,2
1,32,60556,47590,6
1,33,79797,123652,4
2,4,44101,39645,2
2,5,196403,100777,8
2,7,254454,144920,7
2,13,64727,24798,12
2,17,63593,55411,3
2,40,66758,141914,3
3,5,120814,48934,2
3,7,36465,26996,5
3,14,98212,97416,3
3,39,267852,206080,2
4,7,86412,59691,1
4,8,62189,87789,12
4,11,139490,90583,10
4,13,223107,82903,11
4,40,61290,54733,9
4,42,136298,115616,2
5,2,124081,206318,4
5,4,113963,49047,2
5,5,101846,82505,4
5,10,189090,67847,12
5,11,301446,134361,11
5,13,113815,46106,23
5,14,19395,21635,5
5,26,11098,4847,13
6,4,61312,60659,15
6,5,79688,71181,4
6,7,167710,128338,6
6,8,23773,38546,5
6,13,261737,153373,2
6,14,64244,54933,8
6,37,88416,186451,3
7,5,44571,38118,8
7,7,288929,258587,4
7,8,342287,229054,5
7,10,140217,60018,37
7,11,187955,82280,9
7,67,22474,27224,4
8,10,199067,107336,6
8,11,183870,77758,7
8,13,133985,88751,14
8,14,195331,106908,6
8,18,129371,85690,3
8,30,51157,28800,3
8,70,2374,735,37
9,5,175695,177264,4
9,7,49749,32804,6
9,14,154255,120611,3
10,5,168665,151994,7
10,8,115593,140971,2
10,14,238484,69072,16
11,8,95997,91844,4
11,10,65880,67201,2
11,11,282396,115396,9
11,13,185558,172199,10
11,18,84012,47659,3
12,11,147357,66957,12
12,13,170357,88100,9
13,7,231907,168065,12
13,8,157499,102133,6
13,10,178498,145245,7
14,7,134280,101296,5
14,8,182873,91834,19
14,10,157924,111586,4
14,11,203733,145121,8
14,13,230738,98653,4
14,42,43618,38169,3
15,10,157789,80391,10
15,11,144651,89583,9
15,13,87905,47436,7
15,40,22655,22531,3
16,8,150501,120020,8
16,13,76962,88422,8
17,8,131745,60105,10
17,10,181308,68264,52
17,11,186837,69448,10
17,91,2863,988,19
18,1,27420,18533,3
18,8,162150,99781,11
18,10,160173,96428,7
18,11,168158,66087,13
18,13,155320,93569,3
18,75,49129,90403,4
19,11,150307,56621,12
19,33,74966,80824,4
20,0,118050,140410,3
20,8,115787,96830,2
20,10,207272,125226,6
20,14,119650,64025,16
21,10,183446,71707,10
21,11,81666,47826,8
21,32,31006,36356,4
21,33,1678,954,5
22,11,106110,68498,7
22,16,137599,168234,6
22,30,19140,25982,4
22,32,73506,62997,3
22,35,11429,19138,6
23,10,109039,53977,8
24,8,17919,9263,8
24,10,32526,14078,5
24,17,273285,96589,2
24,18,93399,92682,7
24,20,37863,29697,2
25,1,130821,133033,3
27,17,20686,41430,2
29,72,27024,70673,2
30,20,175008,113198,6
31,20,88602,48264,9
31,64,46868,48456,2
31,71,42140,67719,4
33,17,43889,28156,3
33,53,3410,887,22
34,18,35138,23703,3
36,17,5298,910,6
37,7,89099,69036,3
37,10,4831,3434,12
38,8,23153,23319,6
39,7,64608,57200,3
39,27,77163,85629,3
39,46,131317,47531,3
40,26,42932,51302,4
40,27,49262,54684,2
41,29,38395,46950,2
42,30,44889,26199,5
42,32,30616,34815,3
43,5,57986,34416,2
43,14,32767,42891,7
43,55,1637,644,19
44,67,86436,91885,4
45,11,11338,30511,9
45,42,2959,771,18
45,65,89346,68693,16
45,71,27427,45803,3
46,13,45003,32129,2
46,65,162254,126438,4
46,67,9658,12554,13
47,30,3245,1753,612
48,20,9495,8938,7
48,29,60022,39649,9
49,21,5543,3647,7
49,27,61750,41674,6
49,52,3844,884,28
49,83,2115,473,72
50,20,11311,11976,8
50,27,154209,111011,4
50,29,51464,43703,6
51,17,89354,55681,5
53,33,98841,99123,16
54,32,81019,38079,11
55,32,149721,192683,5
58,64,35293,18838,4
62,72,1737,229,57
63,2,68077,59451,3
63,33,2938,279,21
64,46,29861,15158,7
65,33,9557,9311,4
66,5,2826,991,19
68,11,116365,44615,5
68,27,2921,926,21
70,45,135703,124932,4
71,81,77620,42638,18
72,40,214090,106713,4
72,81,30355,36041,28
72,83,22893,28937,10
72,84,106047,57730,5
73,46,90411,38412,5
73,97,229321,127793,4
74,32,4240,9765,5
74,81,48101,23782,4
74,97,55075,30572,8
74,103,10083,5782,7
76,21,2548,265,92
76,32,20601,14426,150
76,96,3596,1757,10
77,36,29847,28684,4
77,55,44546,76527,6
78,42,29661,29567,11
78,81,148863,110346,5
79,36,18254,17937,5
79,42,75098,32495,5
80,7,19907,12145,8
80,24,6116,1963,54
80,36,12771,13076,3
80,53,59088,35844,5
80,96,10668,5780,11
80,97,163515,85630,8
80,99,203738,106666,3
81,21,37855,46018,5
81,49,151545,100008,3
81,51,123993,54632,4
82,33,18009,18529,4
82,36,184403,129326,4
82,40,86671,33578,4
83,33,197747,169246,6
83,36,129359,100701,7
83,48,107751,67880,5
83,49,112031,65539,15
84,36,65000,45884,9
84,37,62242,39645,16
84,39,58421,36255,5
84,40,92634,48429,4
84,48,138263,72841,5
84,49,85279,39385,4
84,51,52020,39324,4
84,81,80811,49845,5
85,45,19793,3902,13
85,49,129187,88420,4
85,51,25596,13183,3
86,36,113243,38553,4
87,16,3792,1796,9
87,45,24793,16682,4
87,110,13247,4833,5
88,43,292476,154503,6
88,80,221325,202720,5
89,43,209536,105684,4
90,33,37056,34458,3
92,33,82006,38336,5
93,14,48580,37908,4
94,42,105961,38650,6
95,103,6327,4520,16
97,40,10505,6976,13
98,52,274,348,42
99,122,78360,85686,3
100,121,23352,29768,5
101,51,1220,214,63
101,52,2633,1509,63
101,119,155657,198045,3
101,122,30870,47297,6
101,124,99179,101433,6
102,10,10661,3038,4
102,35,4933,3276,6
103,24,56862,57471,8
103,26,10588,8656,11
103,52,1612,1091,24
103,118,99459,66316,4
104,5,11826,2797,22
104,118,44649,46849,3
105,4,14455,11829,6
105,33,33944,20856,2
106,4,10718,3374,12
106,33,126707,155106,13
106,35,47279,48743,32
106,46,8843,3368,7
107,35,77089,96538,7
107,36,93998,161748,7
107,56,1696,1693,56
108,89,2372,3194,36
108,119,25765,38066,8
109,35,29960,31872,8
109,36,193903,154472,6
109,83,2753,4242,46
109,116,5101,2378,4
112,13,26127,27958,17
112,39,45908,44613,10
113,99,7224,4207,7
116,83,27987,50734,14
117,70,2880,3444,22
117,87,44166,33820,10
118,89,36750,31892,20
122,4,33999,30627,9
123,7,192084,66327,9
123,27,36421,46571,5
126,64,4041,7125,51
126,75,5598,980,23
127,78,9358,6585,16
