x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,90,21484,4622,601
22,82,91696,4398,62
30,85,8972,9138,9
30,86,89263,89959,13
33,43,15609,2708,25
34,44,20013,10124,24
39,39,78364,13230,59
42,49,52817,6868,26
43,51,78533,6146,30
44,49,13880,14213,11
46,51,5963,729,104
50,81,209507,13879,52
55,7,4257,1205,52
55,37,93931,12769,39
60,7,35267,4973,37
65,6,72400,6081,33
77,110,113867,9286,57
81,18,39121,4160,49
81,19,68722,14682,36
83,18,54707,5758,62
83,19,18461,4762,34
83,20,3259,5670,31
84,20,14226,5611,53
85,19,28763,4998,35
86,23,41440,7134,36
88,28,23849,13812,25
92,22,44819,18705,24
94,14,153949,16816,51
95,10,59563,6286,19
97,4,9394,11336,55
107,32,62537,12623,49
107,33,40907,10384,48
113,54,23287,4615,576
114,41,55069,5799,48
117,54,44021,1779,586
119,53,63191,6819,29
126,49,196282,15068,47
127,56,193838,10835,52
