x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,average
4,84,353616944,306177832,36686952,58936157.333333336
4,93,293866,45,46,73466.5
4,94,30233077,236342563,460901,10077692.333333334
4,95,3,3023303,13311033,3
4,96,3,0,23303133,3
4,98,18,2,0,18
4,101,30878799,3265004,109801,5146466.5
4,102,163846,12254,20,163846
4,105,346790,10349,62,115596.66666666667
4,106,330313130,331,451,330313130
4,126,9311,22,12,4655.5
4,127,23303193,616497953,365093769,2330319.3
5,1,332358662,231049776,119958,66471732.4
5,2,54345524,214843,34256,18115174.666666668
5,3,71715,18835,34,35857.5
5,4,253335335,234244226,317247,84445111.66666667
5,5,332624877,221474,705,166312438.5
5,9,0,14,2,0
5,27,23322211,33132,5875,23322211
5,32,73878728,322975434,641862,18469682
5,33,79846,302427172,322022,39923
5,34,20323017,441298,30273906,10161508.5
5,35,0,233222032,2201,0
5,37,789,989,18,394.5
5,39,23396774,24109,19801,11698387
5,40,37190,18,23,37190
5,41,445500,70453,9,445500
5,42,265700611,625086196,53869000,16606288.1875
5,43,684673755,220622739,256507,171168438.75
5,46,32229,21359,8,32229
5,47,342960,238823,30233266,171480
5,49,414,21,8,207
5,58,3,1,30233032,3
5,59,1,233032012,32012011,0.5
5,60,53,11,9,10.6
5,61,442391,135572,25,221195.5
5,62,1076,15,1,1076
5,63,263477,14167,96,131738.5
5,64,30233035,303234222,32034092,10077678.333333334
5,65,1,855393654,156299,0.3333333333333333
5,66,94109,12831,41,47054.5
5,67,43324211,306606377,20081994,10831052.75
5,68,350456140,320288169,330335865,38939571.11111111
5,69,5335,3065488,104871815,762.1428571428571
5,72,130644,25065,46,65322
5,77,23303178,3055430,13420705,4660635.6
5,78,48,303133323,30233055,16
5,79,104073,20530,22,52036.5
5,80,2372,21,330313341,790.6666666666666
5,81,1,233031332,31335341,0.5
5,82,61874316,3342325,249028,15468579
5,84,2,615652345,422844,1
5,85,118963,10506,21,118963
5,94,36797810,3309015,13344430,6132968.333333333
5,95,5,17,5,5
5,96,41,9,2,20.5
5,99,564727,34168,38,188242.33333333334
5,101,361636236,233031525,606,120545412
5,103,942,636,21,314
5,104,15,2,23303132,7.5
5,106,1,302330313,131000,1
5,107,0,313130332,240376,0
5,108,16110,39,4,8055
5,112,1,3023303,13023120,1
5,117,330313020,321,811,330313020
5,126,6653,11417,17,3326.5
5,127,31112353,6,61345361,6222470.6
6,1,418,126,27,418
6,2,21855,27,2,21855
6,4,1,0,223102120,1
6,6,209102,159110,24,104551
6,11,222120231,1,6,222120231
6,23,831,529,16,831
6,32,10,0,23322203,10
6,33,23322206,3046343,20358418,11661103
6,34,7,6,0,7
6,37,353756,16758,46,117918.66666666667
6,38,41,7,332220325,13.666666666666666
6,39,20,8,30233223,6.666666666666667
6,40,11,322203126,23,3.6666666666666665
6,42,374598,233398389,259,93649.5
6,46,6,8,2,6
6,47,5,0,222023211,5
6,48,30233222,232110,539161,30233222
6,49,222023210,2,5,222023210
6,59,20120214,178003,23321788,10060107
6,60,69,12,2,69
6,61,32,4,2,10.666666666666666
6,62,19,4,62244235,9.5
6,64,23,4,1,11.5
6,66,41109,32,11,20554.5
6,67,10853,26,5,2713.25
6,68,106955,924713926,330473467,11883.888888888889
6,69,18481,269,23303227,3080.1666666666665
6,76,330313332,312,328,330313332
6,77,17810,302330341,23635463,4452.5
6,78,38,313332322,330440845,12.666666666666666
6,79,23303141,306187717,13353114,7767713.666666667
6,80,3,5,9,3
6,83,2,2,30233031,2
6,88,0,303133133,31,0
6,94,330518780,1151953520,85462052,19442281.17647059
6,95,508947,25,330313318,169649
6,96,14,7,30233031,7
6,97,7,0,31331033,7
6,98,44353,6808,34,11088.25
6,99,330313232,313232034,141496,165156616
6,100,33297,21,7,33297
6,105,36436443,275322,78706,18218221.5
6,106,1,0,330313131,1
6,107,5,5,0,5
6,108,70144,12486,45,23381.333333333332
6,109,857,7,1,857
6,111,1,0,23303130,1
6,126,20,2,1,20
6,127,30233031,1123212,5546,30233031
7,4,32,3,30233224,10.666666666666666
7,5,16,4,0,16
7,6,8,533352461,397675,4
7,23,319312,21670,19,319312
7,31,1,0,23322203,1
7,34,17493,322203274,53,4373.25
7,35,77078,233315983,444064346,19269.5
7,38,242345304,366158,242417,121172652
7,39,23657,322203165,6,7885.666666666667
7,40,8,0,23322203,8
7,41,430650,3049982,20312262,53831.25
7,42,30233235,300230,554320199,10077745
7,44,30293075,233476703,16639,7573268.75
7,45,222023238,6,252256459,74007746
7,59,23303212,306244734,20169326,5825803
7,61,85,20,24,85
7,62,5,1,0,5
7,65,20033315,302812226,330461138,6677771.666666667
7,66,76071,87330,30233080,19017.75
7,67,20054023,27060,1108,10027011.5
7,68,330526948,21436,638,55087824.666666664
7,69,428697,45882,14,428697
7,78,291210,313353819,330655545,32356.666666666668
7,79,12,7,23303133,6
7,80,10,19,2,10
7,81,2,0,23303133,2
7,83,15823,22,330313334,3955.75
7,94,75295932,310009448,36926752,6274661
7,95,41,18,10,13.666666666666666
7,99,31363589,20,5,15681794.5
7,101,23303132,31130,26711,23303132
7,107,1502,19,3,751
7,108,156216,10518,20,52072
7,109,1,0,31303122,1
7,116,0,313020322,22919,0
7,127,0,233031112,3221,0
8,2,1,0,23322310,1
8,3,1,325333554,31023250,0.5
8,4,11418,45,6,5709
8,5,3061,30,10,1020.3333333333334
8,6,7,3,332231022,3.5
8,7,55670,75174,13,55670
8,9,11655,18,1,11655
8,29,21133122,549707,23483,21133122
8,30,24533,513,31,6133.25
8,31,1,1,0,1
8,39,23322206,3036624,43731374,7774068.666666667
8,40,252264535,233535158,222618496,50452907
8,41,332604503,220326725,292760,83151125.75
8,43,24,302332228,300203,12
8,44,20244607,220717443,451917,6748202.333333333
8,45,33,4,1,16.5
8,47,34,5,0,34
8,49,0,233222023,2112,0
8,50,35691,18,12,35691
8,59,25,5,5,12.5
8,60,38789,17,6,38789
8,61,20158297,336297,10593,10079148.5
8,63,32011202,1,6,32011202
8,64,32010123,8,62243144,10670041
8,65,372585,30673,23303223,62097.5
8,66,23303206,306256949,20092318,7767735.333333333
8,68,2,233032002,32005630,1
8,69,30233032,23233,244751,30233032
8,77,1,1,0,1
8,78,360549614,305661776,738171,90137403.5
8,79,31333135,8,17,15666567.5
8,80,50747,45,5,50747
8,81,18,1,1,18
8,83,87803,11816,23,43901.5
8,94,23303133,12202,51886,23303133
8,96,305471,95013,34,152735.5
8,99,30233031,236264336,373460,15116515.5
8,100,1,0,31323302,1
8,106,114,4,7,114
8,108,42630,11075,30233051,10657.5
8,109,0,233031303,1211,0
8,123,26,26,6,26
8,125,1,0,23303111,1
8,127,35369,24,4,35369
9,6,1,302332231,30002,1
9,7,1,3023322,21203123,1
9,32,43652508,3468182,20508442,14550836
9,35,20321092,341610,30294390,10160546
9,36,30233222,320033,248751,30233222
9,37,2620,20,29,2620
9,38,1,1,0,1
9,40,412846,15504,21,206423
9,41,10309,302332236,332533343,2061.8
9,42,18,2,1,18
9,50,61,13,9,61
9,61,48528,36800,15,48528
9,62,31776,13,11,31776
9,63,30233032,233144033,172887,15116516
9,64,1,233032011,1102,0.5
9,65,360728839,320213195,771035,72145767.8
9,66,12479,15,3,4159.666666666667
9,67,3,306223537,43326565,0.75
9,68,23303201,23324,30286516,11651600.5
9,69,32002323,2,8,32002323
9,70,0,303133331,33,0
9,71,23303133,33132,93760,23303133
9,79,13619779,451301,17428,6809889.5
9,80,89054,3027,5,89054
9,81,28486,384,35,14243
9,82,36626349,306522845,13414134,7325269.8
9,95,470314,361261,5,235157
9,96,1,302330313,311130,1
9,97,330313311,122,870,330313311
9,98,13233230,23337,1924,13233230
9,99,64792,21385,23,32396
9,100,1,0,23303132,1
9,101,0,303132311,32,0
9,102,13305684,97865,20543,3326421
9,103,22,2,61556055,7.333333333333333
9,107,23571264,619373817,36636384,1964272
9,108,74917077,236535942,61947883,8324119.666666667
9,109,9800,40,13,3266.6666666666665
9,110,31303103,3,4,31303103
9,111,372317,11612,330313051,124105.66666666667
9,112,330313030,313030454,172622,165156515
9,113,22471,26,9,7490.333333333333
9,114,10,2,0,10
9,123,40473,11368,22,20236.5
9,124,39,10,2,19.5
9,127,34454534,306505771,11216932,5742422.333333333
10,4,2,1,332231030,1
10,9,21203112,18197,22303,21203112
10,22,6,4,1,6
10,31,0,322203303,12,0
10,36,23368422,63322,79837,7789474
10,37,222100535,23865,222032125,55525133.75
10,38,2,325226523,20320161,1
10,39,43642325,128324,101956,21821162.5
10,40,18,108,36,18
10,41,2,1,6,2
10,46,20300312,192191,36777,20300312
10,51,12,4,4,12
10,62,4,0,330320121,4
10,63,330320121,622450985,453264,110106707
10,65,4,3023303,43404504,2
10,66,23303201,303202246,44134,11651600.5
10,67,28,18,1,28
10,68,15,48,6,15
10,80,61567309,236364461,31691892,7695913.625
10,82,23,4,1,23
10,96,0,233031331,3230,0
10,97,330313313,313311134,631764,165156656.5
10,98,0,303132333,11,0
10,99,23303259,3056664,66886323,3329037
10,100,58,8,6,19.333333333333332
10,101,2,3023304,13231222,1
10,102,1,3023303,13233330,1
10,103,11551,21,1,5775.5
10,106,12,2,30233031,12
10,107,391884938,538506453,692314418,35625903.45454545
10,108,343345298,261874,11527,85836324.5
10,110,30233040,3031206,405152,15116520
10,111,2,1,0,2
10,112,1,302330313,30232,1
10,113,182798,10891,40,91399
10,114,1,302330313,20333,1
10,126,2,1,0,2
11,6,332221203,301,883,332221203
11,7,86937,19873,23322237,14489.5
11,8,23322212,3120,42543,23322212
11,21,222809018,23148,36,55702254.5
11,22,19,1,1,19
11,29,0,322211332,1,0
11,30,8,3023324,43652516,2.6666666666666665
11,36,27299,322203228,82,13649.5
11,37,30233288,233543064,30386211,6046657.6
11,38,4,2,23322203,2
11,39,16,85,8,16
11,40,20,5,1,20
11,41,21226,45902,45,10613
11,47,23322202,32202,99995,23322202
11,58,8011,18,1,8011
11,63,362972,36688,28,72594.4
11,64,27711,17,163,27711
11,67,34197,17466,17,17098.5
11,80,403909,257263,30233046,134636.33333333334
11,96,1,0,31331323,1
11,97,31998269,615994080,361232715,2666522.4166666665
11,98,379977,535362485,361946960,31664.75
11,99,82,4,5,82
11,100,61563145,236332444,30408212,15390786.25
11,104,1,0,330313220,1
11,106,20,1,1,20
11,107,4685,23,12,1561.6666666666667
11,108,472,634,18,472
11,109,76819,66511,12,76819
11,110,353045,11396,38,58840.833333333336
11,112,330313033,313033023,478635,165156516.5
11,113,23303131,303162332,23313779,7767710.333333333
11,115,1646,20,1,1646
11,123,31855,11684,36,15927.5
11,124,34515232,35127,62354,17257616
12,4,0,7,3,0
12,7,750,221204144,509282,375
12,8,0,322212031,21,0
12,20,30233222,1200233,138707,30233222
12,29,1,3023322,21133213,1
12,34,12,3,2,12
12,35,375579,30211,16,375579
12,39,125224,714,18,41741.333333333336
12,40,41823,64787,14,41823
12,41,30239397,301136,102028,15119698.5
12,45,23322206,322203316,23395407,7774068.666666667
12,47,2,3023322,20232210,2
12,50,110304,6698,41,55152
12,63,4330,12,2,4330
12,65,4,2,0,4
12,81,75534,25758,20,75534
12,97,44098951,3376584,30820265,3149925.0714285714
12,98,759365800,619981575,222002,50624386.666666664
12,99,44823,80895,24,14941
12,100,194754,15084,31330146,48688.5
12,101,41,8,1,41
12,105,330313220,13,933,330313220
12,106,87481,10793,26,43740.5
12,107,0,313201300,366161,0
12,108,139674,10500,17,139674
12,110,13101110,407167,328039,13101110
12,111,30233033,3101020,330420876,15116516.5
12,112,1,302330313,33031,1
12,113,24,3023305,13032101,8
12,114,31302200,3,5,31302200
12,123,6,3023303,11212123,6
12,124,0,303112121,22,0
12,127,31113302,3,3,31113302
13,3,4,325333635,54354332,1.3333333333333333
13,4,17,1,1,17
13,6,17,1,1,17
13,7,9,302332226,332424508,2.25
13,17,332221202,202,6,332221202
13,19,0,233222120,300,0
13,33,230052,65400,19,115026
13,35,332222288,1048338917,709548061,23730163.42857143
13,36,431558,28517,30,215779
13,39,151331,91444,13,151331
13,42,222067058,24,8,111033529
13,45,95254,3023355,20300338,23813.5
13,47,18,220232246,23627578,4.5
13,48,0,322202322,3,0
13,49,20232133,430612,20217,20232133
13,63,909812,16057,28,454906
13,64,330539968,320136551,459788,110179989.33333333
13,65,39109,457,21,9777.25
13,77,1,12,31,1
13,97,61667616,3349273,291475,12333523.2
13,98,464414,851710826,428846702,30960.933333333334
13,99,36607503,74206,44551,12202501
13,101,10860,18,2,10860
13,102,1,0,23303132,1
13,104,1,1,0,1
13,105,0,313220121,170286,0
13,108,23303131,1111,72917,23303131
13,110,3,233031313,1021,1.5
13,111,31310112,3,5,10436704
13,113,58,298,18,58
13,114,30233033,236053325,31516739,10077677.666666666
13,115,304935,10962,30,152467.5
13,116,19,6,3,19
13,120,11222013,92950,12423,11222013
13,121,27008,34312,17,27008
13,123,2,2,0,2
13,124,2,0,23303112,2
13,126,24,2,30233032,12
13,127,30233032,1133032,31405700,15116516
14,0,2052,30,8,513
14,1,195482,151309,11,195482
14,3,20,13,3,10
14,4,23216,39,4,11608
14,6,9087,21,8,4543.5
14,17,0,221202203,499137,0
14,24,2,1,0,2
14,29,1,0,23322211,1
14,35,222351724,22264,28,111175862
14,36,332220330,135,382,166110165
14,38,14,18,6,14
14,41,14563,37333,11,14563
14,42,79,7,222030114,39.5
14,43,0,233222030,1111,0
14,44,0,220301011,313855,0
14,45,332220717,35,470,166110358.5
14,47,332562040,302529653,232683,83140510
14,54,3,0,330320122,3
14,57,765,74,21,765
14,63,30233032,121121,43726,30233032
14,64,32012154,3,23303205,10670718
14,65,43511703,306567295,350550173,3347054.076923077
14,66,1,302330320,101333,1
14,81,330313332,302330343,330183,165156666
14,98,237463,12,8,79154.33333333333
14,99,0,303133012,13,0
14,101,12,8,5,6
14,102,5,10,6,2.5
14,104,2,3023303,36525445,1
14,105,1,302330313,220131,1
14,106,0,313210221,182288,0
14,108,2,302330313,201301,2
14,109,8,1,1,8
14,110,73,9,23303151,24.333333333333332
14,111,31460999,33724,61543175,4494428.428571428
14,112,2,0,330313033,2
14,113,223995,11254,20,223995
14,114,18264,22,6,9132
14,116,8,2,30233031,8
14,121,11963,21,1,11963
14,123,330312308,311213063,360961,110104102.66666667
14,124,52,3,3,26
14,126,7094,34,24,3547
14,127,2,233031115,3102,1
15,0,306550,302035,7,306550
15,1,719,577,22,719
15,3,11387,34,6,5693.5
15,4,54389265,216195,110411,18129755
15,5,3,1,0,3
15,7,1463,10,3,731.5
15,31,16,3,3,16
15,39,1,0,332220320,1
15,41,20301221,760887,847529,20301221
15,44,3,302332220,301012,3
15,45,9,3,332220301,4.5
15,47,3,0,332220232,3
15,57,84762,21581,15,84762
15,62,20121313,227800,44753,20121313
15,63,4,14,62245153,1.3333333333333333
15,64,3386,855465488,318332,564.3333333333334
15,65,392726450,233200091,392805912,24545403.125
15,66,246101,20202,19,246101
15,67,20101222,140139,49294,20101222
15,99,23303133,303143232,26329,11651566.5
15,100,13310122,420625,21465,13310122
15,102,1,0,330313300,1
15,103,330313300,230,266,330313300
15,104,94051,11633,25,47025.5
15,105,20,4,2,10
15,106,3,302330313,330523510,1.5
15,107,0,233031320,2302,0
15,108,30233031,236233541,28813,15116515.5
15,109,61543161,3101323,34968,30771580.5
15,110,4,3,0,4
15,111,21,306154323,13101133,7
15,113,30233077,3033306,30345885,7558269.25
15,115,58253,11840,22,29126.5
15,123,75,2,2,75
15,124,2011,65,11,670.3333333333334
15,125,31120121,1,8,31120121
15,126,365142595,917025185,330676581,36514259.5
15,127,51785,12326,22,51785
16,6,254518259,235482343,253691989,36359751.28571428
16,7,231552,37740,15,231552
16,30,19,1,1,19
16,34,83,31,8,27.666666666666668
16,35,30242668,233552184,252818835,6048533.6
16,36,20,15,8,6.666666666666667
16,38,32,8,0,32
16,40,0,220320220,407444,0
16,41,332292525,229,842,166146262.5
16,42,23322252,325227575,43654266,2915281.5
16,43,5,1,30233222,5
16,54,3,622452421,226040,1.5
16,64,38045,33313,32010355,7609
16,65,62721974,233147045,30473550,12544394.8
16,81,0,313330033,100002,0
16,101,136575,10019,20,136575
16,102,16,3,0,16
16,103,45,615630617,591635,9
16,104,0,303132223,11,0
16,105,13230068,352191,11176,6615034
16,106,4,2,0,4
16,107,11,3023304,36506443,3.6666666666666665
16,108,31320223,0,2,31320223
16,109,426830,37252,30233061,106707.5
16,110,330735516,615486734,472053,47247930.85714286
16,111,330313118,313100614,378255,110104372.66666667
16,113,1,0,31303332,1
16,114,41,233031323,3303,20.5
16,123,31121323,0,9,31121323
16,124,80276,30593,330311233,20069
16,125,30233037,536562652,61915507,6046607.4
16,126,246418,3034612,34503454,35202.57142857143
17,5,23322311,12323,11723,23322311
17,6,31176609,101949,7441,5196101.5
17,7,725,803,22,241.66666666666666
17,18,554342202,233,372,277171101
17,27,1,0,222120030,1
17,38,10076,27,8,3358.6666666666665
17,39,7,1,1,7
17,40,903,302332585,320238,451.5
17,41,77497,302332233,310230,38748.5
17,42,94,27,15,47
17,43,817,546,20,817
17,44,222030324,5,0,111015162
17,45,20,13,7,10
17,46,468286,302681507,303116,234143
17,47,27,4,0,27
17,48,43795103,173819,117342,10948775.75
17,49,15,33,6,15
17,55,330320122,100,412,330320122
17,63,64674,49458,27,16168.5
17,64,1,1,0,1
17,65,73,14,1,73
17,105,84869375,236274599,31360087,12124196.42857143
17,106,20,5,1,10
17,107,85195362,306361168,130083,7099613.5
17,108,13215673,183914,61564782,1651959.125
17,109,20,3,31310134,6.666666666666667
17,111,1,302330313,100313,1
17,113,13100042,7344,129893,6550021
17,115,36343575,112766,23538,9085893.75
17,117,1,0,330313021,1
17,123,2,19,7,2
17,124,2,233031122,61357673,0.6666666666666666
17,125,92038849,235477591,31387421,10226538.777777778
17,126,34584043,306517459,34590215,2470288.785714286
17,127,19,2,1,19
18,8,44563890,322606537,352870,11140972.5
18,17,1,0,222121011,1
18,18,30233223,757965604,839580,7558305.75
18,33,6,1,3,6
18,36,236041,11,10,236041
18,38,2,233222033,222034253,1
18,39,1,302332220,331033,1
18,41,111895,13340,83,37298.333333333336
18,42,44141593,542976072,332867112,3395507.153846154
18,43,332555611,302410843,332524080,66511122.2
18,44,30233224,233525233,222238575,10077741.333333334
18,45,21,3,2,21
18,46,10,7,332220307,5
18,47,0,322203021,30,0
18,55,330320133,320,820,330320133
18,102,446,6,2,446
18,105,49198,16072,30233087,7028.285714285715
18,106,367298659,922139587,367453497,22956166.1875
18,107,330659394,233054737,61555777,27554949.5
18,108,48763,3043713,36613302,12190.75
18,109,1,1,0,1
18,110,3,1,0,3
18,111,1,0,330313101,1
18,113,47103866,612409896,49644865,3623374.3076923075
18,114,16618,20,3,16618
18,115,0,303130231,10,0
18,116,26,7,2,13
18,117,7,3023305,13102124,3.5
18,118,22386,13939,17,11193
18,123,1,1,0,1
18,125,23303114,303144358,30272059,7767704.666666667
18,126,330744343,613556635,330878543,33074434.3
18,127,1,1,0,1
19,6,2,325334452,54435335,0.6666666666666666
19,7,67732,22352,17,67732
19,8,5,0,23322212,5
19,17,3,3,30233222,3
19,26,5,3,30233222,5
19,36,98061,97705,14,98061
19,37,14,10,3,14
19,38,42,5,30233222,21
