x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,93,126061,99692,3
0,97,82877,59415,3
0,98,165418,126936,7
1,10,202018,123258,3
1,11,89742,42610,3
1,13,121724,64349,4
1,15,186431,177861,4
1,16,95734,77501,4
1,97,237102,169965,3
1,98,205582,105433,3
2,10,78419,67031,3
2,13,168971,69758,3
2,15,128358,81827,4
2,40,124595,152779,7
2,41,72224,73380,4
2,53,53195,14404,11
3,40,66361,65828,4
3,41,20535,87515,6
3,56,18346,19991,2
3,97,159802,145402,1
4,81,236979,160439,4
4,83,63358,59528,2
4,85,96880,63525,3
4,93,101617,55650,10
4,95,151629,139849,6
4,102,314862,222974,26
4,103,128008,130041,25
5,13,47780,32319,3
5,36,154017,256198,3
5,95,134102,101334,8
5,97,186947,276347,9
6,36,33862,2522,6
6,38,207209,341300,3
6,48,101217,29029,2
6,51,122072,121540,10
6,88,251716,227396,4
6,90,286854,153899,3
6,91,161840,117580,25
6,93,144836,107279,9
7,13,61131,36305,8
7,15,114187,64897,4
7,16,38491,30883,4
7,30,93391,93332,3
7,31,88082,94131,2
7,35,143462,171509,5
7,88,288031,184474,3
7,90,235995,182296,2
7,91,168122,125054,8
7,93,143607,89592,14
7,95,197801,156000,2
8,15,95471,78265,4
8,16,109249,32901,5
8,18,45865,68608,4
8,31,130659,109112,3
8,35,171924,203311,6
8,36,308346,206069,3
8,51,53372,22017,7
9,36,120992,113762,3
9,53,4272,953,11
9,88,239402,224035,2
9,90,181932,152681,4
9,91,128189,79989,2
10,18,26624,22804,3
10,73,238086,146793,3
10,75,152934,124382,4
10,76,175561,91209,3
10,78,273391,165563,3
10,80,255210,131279,4
10,81,185843,93127,3
10,85,106793,110426,6
10,86,161407,199212,3
10,88,235408,150932,3
10,90,279889,194029,5
11,18,206160,63175,4
11,20,133106,37435,4
12,66,250554,120273,3
12,71,306763,160573,6
12,73,464933,261928,4
12,75,133775,41987,3
12,76,137429,75992,4
12,78,209425,200095,6
12,80,162071,98752,3
12,81,199166,116014,4
12,83,149757,97864,9
12,85,63193,35942,5
13,20,196368,68757,4
13,60,226991,41624,10
13,61,104487,80086,6
13,63,157899,78412,53
13,65,87160,46800,3
13,66,131648,79962,4
13,68,92711,76685,3
14,20,65124,27654,4
14,21,54317,50095,3
14,23,202776,128756,4
14,25,102926,128019,4
14,26,95110,134556,4
14,45,260219,120964,4
14,46,161594,112778,4
14,48,226754,109015,4
14,50,143957,99460,3
14,51,271199,154360,3
14,53,146351,70265,3
14,55,158818,93265,7
15,28,226836,124349,3
15,45,204071,179539,3
15,46,244687,165667,4
15,48,178862,131988,3
15,50,277300,123985,4
15,56,258436,321071,3
15,58,101616,39591,3
15,60,129238,88032,4
15,61,99821,75002,6
15,63,212247,132562,3
15,65,219072,121501,6
15,66,144940,130995,3
15,68,130260,101533,4
16,20,80791,25018,4
16,21,113628,69108,4
16,25,71310,71582,5
16,26,152123,138721,4
17,26,260298,230737,3
17,28,169930,101535,4
17,30,161772,148659,6
18,26,181843,311634,4
18,28,129332,96629,4
19,25,241401,197648,3
20,25,209148,39480,11
22,10,79189,51794,3
22,13,292922,123169,3
22,15,117628,126478,10
22,16,204292,149603,3
22,20,102625,99291,4
23,15,243246,210097,3
23,16,8853,7210,5
23,18,20387,12995,6
25,0,6828,4260,788
25,16,94045,28816,4
26,13,161103,129389,4
26,15,201804,136709,5
28,10,290262,191817,3
28,11,218490,137093,5
28,13,175180,113191,10
28,15,162332,103559,4
28,16,112182,113571,5
29,8,191251,135888,3
29,10,322933,178664,3
29,11,209145,147150,3
29,13,196965,131814,4
29,15,130335,85900,6
29,16,173646,83004,3
30,16,72297,26713,4
31,0,164550,121798,4
31,1,228233,116115,4
31,8,274688,122968,3
31,10,215477,173073,5
31,11,200612,191398,5
31,13,153704,100155,4
31,15,151916,107780,28
32,0,148662,101350,4
32,1,217663,218194,4
32,10,30278,26626,3
32,11,62529,48798,4
32,13,107075,83254,4
34,0,145899,95005,4
