x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,125,89936,34885,19
12,125,509763,46523,28
13,124,360198,40415,27
14,119,500175,35065,20
17,115,908161,53062,29
18,112,72186,46465,20
18,118,409678,49320,33
19,112,113171,35221,26
19,113,42007,25021,22
20,107,366282,41662,30
20,115,16688,20649,31
21,112,233719,31059,54
22,112,219931,26508,25
22,115,236169,29970,28
22,118,10730,7110,23
23,113,583875,49712,27
23,115,85291,70372,43
23,116,66184,28366,31
24,109,507122,46609,91
25,104,146677,39240,33
25,105,163888,34362,37
25,107,99409,33181,38
25,115,243943,96038,27
25,118,483757,51221,32
25,119,87026,36549,38
25,121,208746,37537,23
26,28,336582,21110,19
26,105,43182,24825,22
26,107,74444,25940,106
26,109,108222,35604,26
26,113,440841,33271,80
26,115,396241,42074,35
26,116,141481,29119,30
26,119,51025,53926,51
26,121,215648,28228,21
26,122,94237,55748,33
26,124,408606,56694,20
27,104,323765,41857,28
27,107,471497,53623,29
27,112,27702,41641,19
27,115,262423,41873,30
27,116,356164,37609,20
27,122,40181,35826,85
27,124,94682,52856,27
28,118,250501,48175,26
28,119,91608,18290,149
28,121,290445,44157,29
28,124,383020,36013,20
28,125,489932,31948,25
28,127,229955,42898,31
29,115,350498,23099,40
29,116,646157,50742,27
29,119,518784,47791,39
29,121,646484,43098,21
29,122,219469,40130,42
29,127,309499,38027,31
30,116,131687,35688,44
30,118,507264,46108,22
30,122,246453,59226,27
30,124,643383,54943,24
30,125,135457,37435,24
31,112,269992,24775,35
31,113,380551,43356,28
31,125,144905,43330,19
32,34,78253,89717,25
32,83,22879,24887,17
32,93,87805,20455,22
32,112,90074,52044,28
33,107,483008,46633,40
33,109,531850,43705,22
33,110,27025,24420,23
33,116,272249,39945,25
33,118,735236,51921,28
34,109,508236,51143,34
34,110,167832,32013,37
35,92,93604,53151,27
35,105,494244,23414,48
36,107,8144,3031,55
36,109,666964,47978,25
36,110,193748,51513,25
37,80,20556,26494,169
37,81,61906,21379,45
37,109,875997,51166,26
37,110,195564,40264,39
38,78,60804,23797,111
38,110,86711,20719,28
39,77,33466,1801,52
45,90,93824,40678,25
84,122,114955,41968,24
87,61,69919,85043,101
103,48,22087,30622,47
115,107,17950,43783,23
116,105,22009,14080,28
