x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
76,103,3336,8178,58
79,88,2176,3792,33
80,88,2940,3636,19
80,90,2996,4017,10
80,91,2845,4698,71
80,93,3034,1776,130
81,121,3206,4682,10
81,123,4553,4716,17
81,125,11485,15693,16
81,126,10025,10029,9
82,88,5445,5757,17
82,90,871,2716,39
82,91,3319,2663,53
82,93,5104,4761,41
82,95,3252,4430,13
82,120,2908,4762,12
83,93,4517,4817,90
86,123,4302,5306,15
87,108,3293,3337,9
87,110,2383,2694,14
87,113,1832,2974,9
88,108,3070,5116,18
88,110,2461,4035,17
88,111,4054,3907,21
88,113,4141,4353,10
90,106,1371,4229,11
90,108,6078,6716,29
90,110,4502,4875,19
91,84,5939,6402,30
91,86,3145,3181,17
91,110,2615,4883,81
92,93,13017,29249,17
92,95,1963,30928,19
94,93,4832,30345,12
94,98,7032,25927,29
95,84,14399,14406,10
95,96,6272,25144,24
95,98,4291,28973,40
97,96,3537,34853,11
97,98,4050,38823,12
99,111,3493,1232,18
99,113,5450,7051,14
99,116,7256,10177,13
100,111,5806,6840,13
100,113,8632,6241,24
100,115,10771,9992,7
100,118,6161,6501,17
102,115,2727,4453,9
103,95,9977,9515,7
103,101,9584,5196,8
106,93,2031,3292,69
106,105,6792,9454,31
107,95,29823,39700,11
107,101,3118,2413,49
107,103,38448,8543,40
107,105,3292,8384,36
109,101,2129,7004,12
109,103,5727,5578,42
109,105,5098,6424,23
111,118,14716,14506,8
113,103,3736,5515,15
114,116,10726,13029,12
114,118,3113,20226,26
114,123,14431,12615,18
115,103,6321,7349,12
115,116,11666,13545,7
116,101,4043,5786,11
116,103,2479,10208,13
116,105,7137,7067,6
117,116,13765,14493,16
118,103,3874,6322,52
120,88,30929,30117,22
122,86,12785,11237,20
