x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
10,49,2863,2922,26
19,57,1248,883,590
19,59,3041,1082,625
20,57,10029,2851,591
21,106,15,82,76
22,57,1886,938,596
22,59,1767,948,586
23,57,16215,3753,578
23,59,1945,976,591
23,60,1337,926,591
30,44,1725,1948,62
73,8,37677,24969,15
74,8,9704,9881,12
74,10,9566,9839,6
75,2,16818,13989,17
75,3,10073,9354,14
75,7,12663,13227,11
75,8,10342,9993,15
76,10,9847,10516,12
76,17,10622,9859,26
77,2,10003,9589,15
77,3,11744,12865,18
77,5,6063,10670,17
77,7,13552,10159,22
77,8,14247,9192,17
77,10,14569,11064,16
77,12,13549,10133,21
77,14,20703,20252,6
77,15,17858,14499,14
77,17,9940,10010,6
78,3,21297,13786,17
78,5,15848,12266,18
78,7,17041,11594,23
78,8,25371,17641,17
78,10,20443,10922,24
79,12,12211,10160,18
79,14,17438,9756,26
79,15,19406,12447,16
79,17,20076,14389,14
79,19,21768,20230,7
79,20,12644,11218,21
79,113,3761,3811,26
80,2,10130,10401,12
80,3,15309,12945,11
80,5,7594,7805,21
80,7,17056,10134,33
80,8,31872,15624,16
80,10,15766,12943,14
80,12,23734,15502,18
80,14,20031,12519,23
80,15,21388,13376,21
80,17,23523,9589,20
80,25,13324,17273,37
80,32,5090,1089,47
81,0,18350,12483,21
81,2,21727,17137,16
81,5,5163,10125,22
81,8,11477,9704,25
81,10,21372,19964,7
81,12,25322,12035,15
81,79,15935,14918,16
82,14,20821,19699,7
82,29,57097,38128,21
83,0,8281,8501,10
83,5,20060,10216,21
83,10,37233,26796,10
83,12,5366,9049,39
83,79,36453,25004,14
84,7,28120,9840,105
84,8,16227,9197,18
84,14,10499,9369,41
84,69,9007,27112,51
84,74,9690,9679,15
84,77,17543,13087,14
84,79,5074,3651,70
84,118,533,2242,24
86,8,6955,12400,7
86,64,9746,10016,12
86,67,39265,29672,14
86,74,3317,10506,21
86,76,9814,10026,13
86,77,12250,15233,24
87,62,7148,7454,51
87,64,10590,11038,16
87,76,9778,9782,17
89,7,9508,9930,14
90,77,15433,22343,15
90,121,568,2454,24
92,10,7071,9406,23
92,64,9793,10046,12
92,77,801,17544,32
93,64,6654,8050,14
93,119,2985,3587,24
94,64,4180,6418,19
94,119,8797,11492,83
97,59,279,2134,16
97,62,18764,12288,40
99,60,12754,12885,25
99,62,11185,14888,15
99,64,9842,9866,13
100,59,9980,9959,15
100,60,8828,8672,43
100,62,16656,13082,14
100,64,6849,9334,36
102,62,23096,17664,15
106,39,2584,1841,35
107,30,3512,3918,22
107,32,4219,8018,25
109,34,3229,7974,45
109,35,3147,3601,13
109,37,6249,8176,52
110,7,19047,4148,85
110,37,2807,2746,19
110,119,1653,2607,41
111,7,24583,3094,93
112,32,5759,6413,5
112,34,8573,7432,6
115,5,14425,12928,48
115,32,2321,8847,99
116,32,2815,10602,37
119,35,1674,3158,41
119,45,6605,1440,10
119,47,5137,1522,29
119,49,11860,13811,12
121,45,4653,6412,36
121,49,240,1560,57
122,50,8857,9596,10
124,44,8483,9106,10
