x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
47,17,54426,39277,7
47,18,68867,68022,6
47,19,140013,143504,6
48,7,64475,66635,6
48,14,104981,99617,6
48,16,190708,135770,6
48,17,84721,80897,7
49,9,174482,132920,7
49,10,89818,86875,6
49,11,326882,283594,6
49,14,310682,251303,6
49,15,163950,143346,6
49,17,41405,43451,6
50,9,333013,256940,18
50,10,326104,313559,6
50,16,132270,135090,6
51,8,29350,81300,7
51,9,156003,146885,6
51,10,107928,98447,6
51,11,126464,119653,8
51,12,224067,144160,6
52,11,396137,347710,6
53,12,550157,429393,6
58,13,59315,43217,6
60,12,105967,99413,7
60,15,54129,55317,6
64,14,59904,99304,7
