x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
42,61,1100,737,87
43,63,1087,274,59
44,63,54405,16878,35
52,119,47169,13027,57
53,118,72352,14091,50
53,121,8210,3923,73
54,119,53143,16471,56
54,121,66492,11260,48
55,119,54110,6174,47
55,122,32000,18560,83
55,124,36629,18181,49
55,125,25945,13638,57
56,121,73946,16293,42
56,122,14289,11665,41
60,91,52158,12853,56
61,115,6203,5941,35
62,109,36233,8664,40
66,60,7854,8718,56
67,61,6668,8611,43
69,55,60306,12827,50
97,5,4438,2640,49
99,12,44243,15539,44
100,11,20097,5942,72
100,14,48078,8931,55
100,15,12381,9226,62
101,12,42372,6019,73
101,14,47378,9588,72
102,11,47038,6689,42
102,12,69888,11419,50
103,14,1615,88,112
