x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
61,111,10764,5180,19
62,89,5520,5030,30
71,98,92117,14787,51
72,98,32227,18061,48
72,101,202349,18476,31
73,100,4965,259,46
77,117,8232,4534,18
77,127,5745,5054,16
78,75,5969,7095,19
78,76,6333,2453,19
78,111,1127,3311,37
78,113,1328,6470,13
80,72,15069,4259,11
81,72,7256,3573,26
81,100,9246,3788,78
82,114,2645,1604,22
83,95,27,2311,30
83,110,51483,10528,24
83,114,35075,32308,18
84,73,11191,18326,36
84,91,19548,24615,24
84,95,17920,4173,34
84,108,4725,2382,31
84,110,25543,18056,11
84,111,81766,39501,12
84,114,24503,23958,18
85,94,64999,17487,17
85,97,4960,3009,38
85,105,2361,1834,30
85,108,115797,96173,15
85,111,60395,19785,12
86,73,7593,5573,72
86,95,49919,16310,16
86,97,36681,8988,56
86,105,41320,81236,19
86,107,25618,30925,43
86,110,33822,13671,15
86,111,4424,2442,26
86,114,54588,24432,16
86,115,34953,19086,13
87,76,7593,5021,203
87,87,11809,581,43
87,95,113190,73484,16
87,104,48804,9929,19
87,105,24470,7018,20
87,108,34207,17773,16
87,110,7319,11593,20
87,114,34853,14049,17
87,117,99693,40426,16
87,123,43511,20293,19
88,75,9595,803,63
88,76,10291,9275,24
88,107,190852,93301,31
88,108,9780,2836,22
88,111,36946,14397,15
88,113,12633,12682,8
88,115,52175,37191,15
88,117,46438,27630,13
88,120,66533,24382,27
88,121,52706,30058,18
88,124,42501,16612,10
88,126,82132,62467,22
89,65,119533,25223,55
89,94,10576,8889,12
89,105,90530,46244,20
89,110,42854,16122,11
89,111,45822,13539,13
89,115,72305,15333,12
89,118,75467,32566,14
89,120,16219,8066,21
89,123,25812,16837,19
89,124,22719,17181,22
89,127,37224,19234,17
90,105,3214,487,21
90,113,97688,39785,15
90,118,18514,7026,20
90,121,63890,52445,14
90,123,79169,25862,13
90,127,267162,267360,12
91,81,180949,144296,29
91,107,41422,17648,11
91,108,100391,103857,53
91,121,12890,2774,21
92,118,5832,3020,13
92,127,199848,100541,27
93,117,9967,10391,12
93,123,7439,7505,28
94,47,18225,9587,28
94,117,2956,2233,23
95,124,4830,4046,25
96,49,16650,3173,25
97,39,21392,13093,51
97,126,30842,9601,33
98,49,13650,751,25
112,81,13238,9711,39
