x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
10,81,25458,19260,11,2,1
11,79,51884,38269,11,6,1
12,77,55193,60140,10,2,1
13,77,67146,86301,10,3,1
13,78,97906,101017,10,5,1
14,77,86915,94334,14,2,1
34,65,41631,79105,10,2,1
39,73,83975,68213,21,1,1
39,78,46308,44914,11,3,1
41,69,56727,48372,12,1,1
43,67,42750,49635,10,2,1
43,73,45699,52211,12,2,1
44,66,80648,90876,17,1,1
44,73,54864,61286,11,4,1
45,69,82239,85223,15,2,1
45,73,104144,100321,10,9,3
45,74,76425,75843,20,12,1
46,70,59118,65556,16,2,2
46,74,107408,110461,12,4,1
47,71,51275,38748,21,1,1
47,72,104412,124329,11,2,2
50,0,39968,40656,15,6,1
50,73,92768,94116,10,1,1
50,75,45278,9713,23,1,1
52,76,59243,60255,23,3,2
53,76,16734,13136,11,2,2
53,79,65853,69830,23,4,1
53,80,40977,33047,10,1,1
54,73,22882,34611,10,3,1
54,81,10708,6560,12,1,1
55,78,12812,5515,11,1,1
68,120,38153,45264,8,1,1
68,122,33991,24281,9,1,1
70,106,79359,88017,11,1,1
71,81,93208,48449,11,1,1
73,121,121479,107338,10,15,2
74,106,37456,53142,11,1,1
76,106,2965,26254,22,2,1
77,106,11460,2231,13,2,1
79,4,54131,64175,24,6,1
79,35,99767,199437,23,1,1
80,34,102678,199847,22,1,1
83,8,34154,42050,16,1,1
83,9,97620,110519,20,1,1
84,84,18922,35762,10,2,1
84,85,23132,24454,11,1,1
84,86,91066,93006,11,1,1
86,88,31934,40213,9,3,1
88,13,16447,14586,23,1,1
88,85,48843,74760,11,1,1
90,122,562,2406,36,2,1
93,16,13409,27278,23,2,1
93,86,38035,51039,5,2,1
94,16,51692,50038,27,1,1
97,45,68876,30399,7,1,1
99,44,25749,17698,5,2,1
102,41,229540,279124,6,2,1
108,28,55483,59834,6,1,1
108,33,25795,31748,25,4,1
108,123,218,871,224,5,1
109,124,3670,6735,52,4,2
110,123,627,1288,65,1,1
111,3,29553,25151,6,8,1
111,123,873,6157,58,1,1
111,124,2202,4810,67,1,1
112,31,6307,36668,6,1,1
112,122,969,4464,21,1,1
113,30,9024,8443,5,1,1
113,31,24420,22966,24,1,1
113,32,29672,49031,11,11,3
113,120,38,774,148,1,1
114,32,19827,36509,59,2,2
114,34,66786,91097,3,2,1
115,29,42722,46906,29,1,1
115,30,66526,75612,21,3,2
115,34,64193,50238,28,4,1
116,29,7932,5324,71,1,1
116,109,45852,58235,8,1,1
119,29,10906,43556,24,1,1
120,29,60114,8594,80,4,1
121,30,7616,4431,80,20,1
127,21,4012,370,48,1,1
