x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,39,46062,22232,15,29,12
0,43,29249,8532,16,4,2
1,38,23016,4687,11,13,3
1,39,38952,7753,21,20,7
1,40,33327,9492,23,7,2
1,42,86403,18299,29,15,3
1,47,22507,20279,47,1,1
3,38,39198,23352,3,11,4
8,41,27591,20733,55,8,5
8,42,52626,11295,51,15,5
8,43,53477,24747,2,2,1
9,42,37823,6580,48,35,2
10,41,18693,8989,4,3,2
11,43,25691,28058,3,8,7
11,126,6254,3698,32,1,1
16,44,141240,14208,90,6,5
17,43,9357,8839,23,4,4
18,43,94800,94037,22,1,1
18,46,48279,8647,22,3,1
20,42,36372,20425,28,2,1
20,44,48344,62772,22,7,3
21,44,26974,31504,28,2,1
21,45,21024,29254,17,1,1
21,47,47203,20301,39,4,2
23,108,8901,1513,89,21,2
25,48,38051,66578,21,1,1
25,49,31607,36512,17,48,17
26,48,37251,34204,22,13,10
26,49,27489,40319,20,1,1
26,83,88128,57103,14,1,1
28,48,57914,88748,22,2,2
30,49,131046,90181,22,1,1
34,56,17164,16530,21,1,1
35,74,35489,4801,22,1,1
36,56,22433,23751,21,15,2
36,57,39180,44827,22,24,9
36,58,31522,1811,20,2,1
37,55,17203,13237,22,1,1
37,57,34904,26955,19,19,8
37,59,39110,25324,19,2,2
38,54,39575,31600,43,4,2
38,55,63998,44954,21,6,5
38,56,26882,25986,19,14,8
38,58,40463,23772,15,17,6
38,59,29971,22322,19,29,9
38,99,87717,14619,96,3,1
39,55,44341,62845,19,4,2
39,56,18056,32097,24,8,1
40,57,46931,60476,28,11,4
40,58,40532,16570,23,8,4
42,52,25906,7640,24,39,10
42,53,38118,16859,21,7,4
42,56,15409,2722,31,1,1
42,65,75282,57738,24,2,1
43,54,30713,7466,50,5,3
44,51,18390,9351,25,5,4
55,53,29309,76896,22,3,1
56,51,13766,28963,22,1,1
57,51,42985,53437,19,1,1
57,52,11753,18179,26,1,1
58,92,44259,2912,26,15,1
62,80,19356,36283,24,1,1
63,81,56865,66824,3,1,1
70,118,52134,6761,31,4,2
71,118,52278,5190,33,1,1
72,65,744,4960,478,1,1
72,66,4730,9628,38,2,1
72,101,19570,3808,24,1,1
73,66,7750,5939,34,1,1
73,100,22822,22306,22,3,3
74,99,47218,12927,27,1,1
74,101,68496,73125,22,6,1
74,102,40845,10116,24,9,1
75,102,22907,13673,23,5,2
78,61,47337,4474,23,1,1
79,61,27,1,31,1,1
79,63,1843,1878,32,1,1
80,63,10386,483,67,1,1
83,77,21011,19081,40,6,1
83,112,13292,11387,30,3,2
83,113,80802,31383,85,6,1
84,74,24717,41398,31,9,3
84,76,93278,58604,27,2,2
84,111,9261,4811,23,1,1
85,77,33920,44547,36,1,1
87,91,42023,50034,21,3,1
88,90,47472,44678,27,2,2
